#erel:= 0.850;
#emax:= 2304.877;
#q:= 0.000;
#nesce:=     9;
#etime:= 0.061;
#snodes:=   228;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  86.9582       59 103.79        117 100.924       175  75.6254
    1	121.395000	112.491000	99.172400	91.795600	87.593500	81.584300	108.713000	122.392000	131.469000	126.877000	116.332000	106.425000	105.902000	105.965000	98.916700	98.563500	102.328000	101.488000	130.729000	136.743000	146.640000	133.524000	129.689000	120.379000	8.284290	7.104380	2.357960	0.000000	0.000000	0.000000	11.311200	28.563500	39.347400	40.191300	14.169900	12.821100	6.093880	9.720810	15.355600	21.144600	7.231640	30.248700	52.744100	13.651300	0.000000	0.000000	0.000000	5.860580	101.205000	91.294600	89.985000	86.067100	81.771800	71.853500	82.444800	95.311100	112.189000	108.626000	77.561100	94.675600	88.021400	82.846900	71.191000	79.760700	84.710300	85.489800	115.819000	119.877000	110.643000	124.516000	107.475000	105.538000	102.797000	99.609000	100.535000	97.076700	94.232200	94.112600	98.709600	107.761000	110.330000	104.261000	110.332000	85.121300	89.487800	72.673900	64.616400	79.120800	88.346800	85.838600	105.690000	126.861000	125.431000	120.007000	110.909000	95.761700	0.144024	0.000000	0.198999	0.000000	84.749900	85.753800	80.553500	75.039800	76.343300	77.699400	97.832800	110.188000	114.125000	93.517400	105.356000	96.297800	92.670700	93.501200	89.245200	84.771400	81.665800	115.256000	120.291000	124.435000	0.233202	0.000000	0.220912	0.000000	0.227377	0.000000	25.028200	30.075000	39.471000	61.635000	80.983900	104.614000	92.411500	76.270000	71.653700	73.719100	59.591300	53.516800	43.013400	91.193000	94.418400	95.369800	98.838300	0.224861	0.000000	0.231140	0.000000	0.248018	0.033400	0.237853	0.318300	85.397900	123.943000	119.970000	122.799000	123.869000	120.771000	119.644000	112.578000	108.126000	109.232000	141.618000	138.513000	135.194000	0.192536	0.251700	0.131855	0.329300	0.075788	2.927800	0.015194	2.619300	69.231900	63.505500	59.343100	60.841800	67.258800	119.831000	120.425000	91.629200	119.918000	0.000000	0.637300	0.000000	0.443600	0.000000	0.112800	0.056844	0.009000	0.118781	0.000000	0.148725	0.000000	122.288000	110.672000	111.005000	101.091000	0.079054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.806834	1.691250	56.409600	1.069240	0.000000	0.685554	0.919371	0.000000	0.390111	2.156830	4.508050	4.547430	4.397170	2.463460	0.826741	8.684980	10.140800	0.000000	0.205089	0.906252	0.799861	0.936854	0.893943	0.696111	
    2	121.395000	112.491000	99.172400	91.795600	87.593500	81.584300	108.713000	122.392000	131.469000	126.877000	116.332000	106.425000	105.902000	105.965000	98.916700	98.563500	102.328000	101.488000	130.729000	136.743000	146.640000	133.524000	129.689000	120.379000	8.284290	7.104380	2.357960	0.000000	0.000000	0.000000	11.311200	28.563500	39.347400	40.191300	14.169900	12.821100	6.093880	9.720810	15.355600	21.144600	7.231640	30.248700	52.744100	13.651300	0.000000	0.000000	0.000000	5.860580	101.205000	91.294600	89.985000	86.067100	81.771800	71.853500	82.444800	95.311100	112.189000	108.626000	77.561100	94.675600	88.021400	82.846900	71.191000	79.760700	84.710300	85.489800	115.819000	119.877000	110.643000	124.516000	107.475000	105.538000	102.797000	99.609000	100.535000	97.076700	94.232200	94.112600	98.709600	107.761000	110.330000	104.261000	110.332000	85.121300	89.487800	72.673900	64.616400	79.120800	88.346800	85.838600	105.690000	126.861000	125.431000	120.007000	110.909000	95.761700	0.144024	0.000000	0.198999	0.000000	84.749900	85.753800	80.553500	75.039800	76.343300	77.699400	97.832800	110.188000	114.125000	93.517400	105.356000	96.297800	92.670700	93.501200	89.245200	84.771400	81.665800	115.256000	120.291000	124.435000	0.233202	0.000000	0.220912	0.000000	0.227377	0.000000	25.028200	30.075000	39.471000	61.635000	80.983900	104.614000	92.411500	76.270000	71.653700	73.719100	59.591300	53.516800	43.013400	91.193000	94.418400	95.369800	98.838300	0.224861	0.000000	0.231140	0.000000	0.248018	0.033400	0.237853	0.318300	85.397900	123.943000	119.970000	122.799000	123.869000	120.771000	119.644000	112.578000	108.126000	109.232000	141.618000	138.513000	135.194000	0.192536	0.251700	0.131855	0.329300	0.075788	2.927800	0.015194	2.619300	69.231900	63.505500	59.343100	60.841800	67.258800	119.831000	120.425000	91.629200	119.918000	0.000000	0.637300	0.000000	0.443600	0.000000	0.112800	0.056844	0.009000	0.118781	0.000000	0.148725	0.000000	122.288000	110.672000	111.005000	101.091000	0.079054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.806834	1.691250	56.409600	1.069240	0.000000	0.685554	0.919371	0.000000	0.390111	2.156830	4.508050	4.547430	4.397170	2.463460	0.826741	8.684980	10.140800	0.000000	0.205089	0.906252	0.799861	0.936854	0.893943	0.696111	
    3	93.158800	102.137000	90.285300	78.802000	74.259300	96.248100	109.594000	125.970000	148.554000	142.782000	131.845000	113.189000	102.518000	107.513000	99.143800	87.919500	90.495800	113.689000	125.063000	144.518000	147.178000	146.309000	128.130000	111.721000	16.357200	2.716200	3.440820	0.000000	0.000000	0.000000	7.362640	0.000000	16.450000	6.704920	0.000000	0.594801	0.000000	0.000000	1.922230	0.000000	0.000000	24.710300	53.532800	41.923800	7.741640	0.000000	0.000000	4.933090	86.473500	82.466900	77.672100	67.180600	60.663000	75.268800	69.446800	77.873200	103.249000	109.488000	112.978000	98.899600	90.188100	91.770300	80.931700	75.687600	82.659600	96.409500	97.785000	95.510400	103.887000	105.739000	93.882400	80.524800	97.577600	98.776600	97.891700	88.774100	86.914400	97.352600	98.100300	100.505000	115.122000	118.662000	123.348000	107.543000	96.140600	92.265700	89.528400	83.070900	90.143600	103.944000	113.830000	112.350000	111.302000	109.505000	101.120000	92.880700	0.126062	0.000000	0.150070	0.000000	63.736100	74.669300	78.754600	63.693200	57.554800	82.331300	89.487900	99.057500	126.852000	133.077000	120.199000	108.574000	103.965000	95.987200	88.841900	82.185700	87.479200	103.352000	121.669000	127.871000	0.145697	0.000000	0.099393	0.000000	0.062739	0.000000	35.336500	55.567500	52.370700	51.441200	72.232700	92.912500	98.664500	89.523600	88.741700	86.319000	75.126600	66.155600	69.132500	90.491500	103.420000	102.143000	90.325300	0.253031	0.000000	0.278996	0.000000	0.306330	0.017900	0.331878	0.245100	129.410000	145.533000	97.498700	109.119000	112.425000	122.680000	127.954000	126.127000	113.660000	101.028000	123.758000	128.787000	119.290000	0.267612	0.224400	0.209497	0.171500	0.181311	0.141400	0.147703	0.221000	88.966800	92.815500	90.744700	96.244300	93.245100	134.400000	112.657000	104.346000	107.959000	0.117845	0.369800	0.147866	0.261100	0.200375	0.063800	0.260477	0.005300	0.254824	0.000000	0.235100	0.000000	142.904000	125.876000	127.655000	109.136000	0.202263	0.000000	0.210346	0.000000	0.238419	0.000000	0.255353	0.000000	0.295648	0.000000	0.546264	0.252915	44.686900	0.000000	0.000000	0.397874	0.693405	0.000000	0.217388	2.363500	4.967640	4.933710	6.098090	3.509260	0.265082	0.000000	10.683700	0.222484	0.000000	0.645885	0.495955	0.728662	0.670309	0.552537	
    4	121.395000	112.491000	99.172400	91.795600	87.593500	81.584300	108.713000	122.392000	131.469000	126.877000	116.332000	106.425000	105.902000	105.965000	98.916700	98.563500	102.328000	101.488000	130.729000	136.743000	146.640000	133.524000	129.689000	120.379000	8.284290	7.104380	2.357960	0.000000	0.000000	0.000000	11.311200	28.563500	39.347400	40.191300	14.169900	12.821100	6.093880	9.720810	15.355600	21.144600	7.231640	30.248700	52.744100	13.651300	0.000000	0.000000	0.000000	5.860580	101.205000	91.294600	89.985000	86.067100	81.771800	71.853500	82.444800	95.311100	112.189000	108.626000	77.561100	94.675600	88.021400	82.846900	71.191000	79.760700	84.710300	85.489800	115.819000	119.877000	110.643000	124.516000	107.475000	105.538000	102.797000	99.609000	100.535000	97.076700	94.232200	94.112600	98.709600	107.761000	110.330000	104.261000	110.332000	85.121300	89.487800	72.673900	64.616400	79.120800	88.346800	85.838600	105.690000	126.861000	125.431000	120.007000	110.909000	95.761700	0.144024	0.000000	0.198999	0.000000	84.749900	85.753800	80.553500	75.039800	76.343300	77.699400	97.832800	110.188000	114.125000	93.517400	105.356000	96.297800	92.670700	93.501200	89.245200	84.771400	81.665800	115.256000	120.291000	124.435000	0.233202	0.000000	0.220912	0.000000	0.227377	0.000000	27.242200	39.193700	47.167700	69.537400	73.132100	73.251300	87.714400	85.507800	84.346400	92.017800	82.834300	60.282400	65.825300	91.972900	90.877000	91.324200	70.541400	0.223658	0.000000	0.215229	0.000000	0.191974	0.022300	0.127087	0.187400	132.897000	146.199000	143.154000	129.351000	129.077000	122.644000	126.262000	115.443000	111.852000	120.069000	130.698000	143.791000	123.987000	0.011846	0.259300	0.000000	0.994800	0.000000	0.396500	0.000000	0.226200	82.152400	86.194300	80.018500	83.776300	91.762600	114.568000	117.573000	109.431000	77.509900	0.000000	1.348600	0.000000	2.276000	0.000000	0.191400	0.000000	0.003200	0.000000	0.000000	0.000000	0.000000	137.590000	122.940000	112.661000	87.727700	0.026553	0.000000	0.078847	0.000000	0.095170	0.000000	0.066325	0.000000	0.033763	0.000000	0.318421	0.686593	42.745700	0.565066	0.030431	0.679870	1.048760	1.246070	0.314949	2.695730	5.086170	4.089600	5.094540	3.511210	0.034334	29.405700	5.032330	2.278810	0.028984	0.428670	0.104104	1.044130	0.749637	0.523371	
    5	128.768000	131.420000	114.371000	100.287000	93.816400	95.978800	120.138000	125.975000	154.409000	146.983000	128.109000	103.627000	100.921000	86.108800	84.767200	85.052100	101.405000	104.189000	134.618000	142.106000	158.063000	142.773000	119.452000	102.408000	19.018200	11.797900	44.141100	36.715900	29.139100	37.820600	29.629900	22.740200	29.155200	34.033600	31.380800	11.169400	8.753840	8.058410	17.902300	19.053200	13.403100	17.856500	52.650900	33.392000	5.802090	0.000000	5.153990	16.371100	100.871000	104.104000	93.855800	84.165000	77.228200	70.856200	79.180900	87.386500	115.402000	108.331000	109.894000	107.317000	108.627000	95.413100	87.056700	87.179900	93.373400	107.160000	130.177000	108.741000	127.917000	112.449000	95.880200	78.731300	109.292000	122.360000	112.229000	111.121000	106.084000	105.143000	100.666000	108.166000	120.487000	118.411000	112.945000	107.478000	106.630000	94.399600	85.752100	98.020300	83.629100	100.166000	111.845000	102.938000	107.402000	93.829200	89.534500	78.947900	0.122746	0.000000	0.145093	0.000000	86.414700	84.521800	68.767500	67.541600	59.403700	62.666700	75.778100	91.813700	103.401000	108.470000	116.247000	122.631000	127.953000	123.775000	113.297000	119.908000	113.611000	122.853000	143.233000	134.130000	0.166059	0.000000	0.207848	0.000000	0.270919	0.000000	44.220100	35.172700	56.856700	75.000800	82.935800	97.053600	97.767200	90.506100	82.717000	82.007900	69.941300	62.794400	60.962700	80.140500	86.534800	83.463300	95.184900	0.329370	0.000000	0.331223	0.000000	0.312420	0.038300	0.243411	0.133700	122.285000	148.333000	120.715000	122.886000	132.597000	93.608800	100.352000	93.749400	84.972300	101.938000	121.795000	128.393000	123.586000	0.126323	0.090900	0.049057	0.771900	0.195950	0.214400	0.157292	1.717800	58.849500	65.862200	50.890300	51.970200	87.757000	85.345100	84.967400	107.868000	123.930000	0.108913	0.348200	0.093521	0.069800	0.112854	0.262700	0.171181	0.003100	0.203311	0.000000	0.157996	0.000000	110.316000	148.247000	142.136000	117.976000	0.051777	0.000000	0.000000	0.000000	0.000000	0.000000	0.007372	0.000000	0.014542	0.000000	0.515176	0.076749	25.768900	0.000000	2.283730	0.810447	0.912070	4.490510	0.368064	1.380000	2.960790	3.579890	3.787580	2.339450	0.218289	63.829100	14.602300	0.000000	0.000000	0.746788	0.797434	0.575449	0.737226	0.664245	
    6	110.115000	99.581800	89.107200	82.461100	74.716900	82.020800	100.121000	126.693000	143.180000	128.776000	114.191000	106.898000	107.310000	106.112000	106.574000	111.645000	121.261000	142.329000	147.277000	154.396000	158.486000	164.069000	151.408000	127.183000	5.852000	1.811670	9.594200	6.512720	6.046410	11.579700	15.701100	13.655300	30.897700	20.545500	19.847500	0.000000	27.341700	23.559700	33.517900	5.520050	4.160390	7.531060	53.889600	37.522100	11.308900	1.671850	6.554250	23.179200	106.214000	90.466100	81.558800	75.333300	66.279100	64.520100	73.166900	91.550900	104.512000	89.755700	100.010000	103.511000	101.300000	95.041100	88.009800	93.278200	105.998000	118.419000	112.142000	110.258000	111.293000	122.424000	109.009000	89.540000	112.757000	101.911000	99.614100	101.751000	101.889000	101.262000	102.071000	99.453400	102.211000	110.801000	120.358000	111.745000	108.364000	105.000000	97.699400	95.113900	96.346800	107.020000	113.655000	120.126000	141.738000	126.170000	119.919000	110.843000	0.130100	0.000000	0.153919	0.000000	78.879600	78.951600	77.468900	80.438300	69.205700	79.508800	97.942200	115.065000	128.427000	119.587000	128.867000	117.894000	117.813000	115.724000	114.958000	123.990000	123.560000	124.065000	134.488000	137.708000	0.163964	0.000000	0.170128	0.000000	0.183971	0.000000	39.098000	36.673500	38.978500	64.872500	76.222500	82.582700	88.783500	75.108900	66.431600	57.270900	47.894200	92.085200	84.570100	118.804000	131.255000	127.460000	114.844000	0.204363	0.000000	0.216232	0.000000	0.155115	0.026300	0.138438	0.096100	106.923000	120.382000	110.128000	114.136000	104.111000	102.015000	105.467000	101.482000	95.385800	96.849700	105.936000	146.872000	143.233000	0.059998	0.319900	0.028047	0.549800	0.000000	0.711500	0.000000	0.456500	109.194000	109.019000	105.996000	85.327400	113.344000	117.650000	123.187000	112.679000	109.366000	0.000000	0.856200	0.000000	0.599400	0.000000	0.275900	0.037590	0.005900	0.059477	0.000000	0.057213	0.000000	148.375000	137.828000	139.101000	96.328800	0.015265	0.000000	0.000000	0.000000	0.000000	0.000000	0.016322	0.000000	0.039175	0.000000	0.590671	0.000000	45.547400	0.085699	0.024250	0.000000	0.898081	0.414735	0.330044	2.317610	5.816070	5.862010	5.861970	1.338860	0.000000	39.120100	5.890750	0.000000	0.000000	0.665054	0.459791	0.749120	0.682568	0.617154	
    7	127.047000	116.745000	107.269000	95.824700	91.774300	93.117000	105.309000	118.061000	134.874000	128.244000	113.785000	93.188800	89.850800	86.874700	85.755900	83.603900	119.630000	127.273000	142.991000	154.472000	156.014000	146.831000	136.811000	120.534000	9.232560	1.826050	4.481270	0.759478	0.000000	3.707360	14.929700	25.759000	20.483100	2.470370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.443000	19.859300	48.588700	23.260900	4.611220	6.528350	10.462900	11.138400	104.863000	79.379100	72.712200	63.991800	61.827900	58.888200	62.179600	66.307400	84.527500	89.651800	99.167300	84.521900	81.075800	75.881000	67.421400	65.009200	102.737000	106.373000	108.701000	99.782600	97.574200	99.472800	93.561200	77.909500	125.927000	107.907000	102.138000	99.946200	101.124000	100.451000	96.351800	90.726700	92.284700	90.147600	93.979000	80.426900	74.879300	74.620100	73.871900	71.767600	108.427000	117.920000	117.390000	118.297000	112.761000	114.263000	115.362000	97.693700	0.118633	0.000000	0.145284	0.000000	109.007000	85.412700	77.735100	75.153700	72.917300	72.939700	78.919600	90.632400	104.399000	104.887000	108.589000	96.390500	92.759400	90.904800	89.674700	89.718800	98.346900	114.565000	123.366000	125.935000	0.138271	0.000000	0.127331	0.000000	0.129636	0.000000	49.691200	50.242200	59.290100	81.978100	89.683300	104.309000	109.957000	69.448500	68.466400	63.656500	43.977400	35.317700	43.955300	70.445100	78.535200	84.429600	81.652900	0.144828	0.000000	0.154353	0.000000	0.174487	0.046900	0.164425	0.244300	112.066000	107.978000	115.627000	107.331000	104.576000	107.809000	97.624600	90.147200	83.921100	96.092100	128.637000	160.629000	148.474000	0.113558	0.445400	0.081155	0.349400	0.073461	0.224000	0.054144	0.157700	91.200000	53.957600	35.385400	47.149300	51.767400	60.199900	80.097400	95.237900	104.065000	0.025299	0.991100	0.031660	0.133600	0.043255	0.160300	0.000000	0.003500	0.000000	0.000000	0.000000	0.000000	113.450000	85.799500	161.278000	143.614000	0.000000	0.000000	0.020738	0.000000	0.074260	0.000000	0.076248	0.000000	0.088610	0.000000	0.635481	0.257614	46.149300	0.006894	0.276196	0.000000	0.257807	0.419697	0.822426	2.744680	3.641440	2.384920	2.755010	0.000000	0.000000	110.284000	11.551100	0.000000	0.451600	0.600862	0.685146	0.711142	0.735825	0.559950	
    8	110.115000	99.581800	89.107200	82.461100	74.716900	82.020800	100.121000	126.693000	143.180000	128.776000	114.191000	106.898000	107.310000	106.112000	106.574000	111.645000	121.261000	142.329000	147.277000	154.396000	158.486000	164.069000	151.408000	127.183000	5.852000	1.811670	9.594200	6.512720	6.046410	11.579700	15.701100	13.655300	30.897700	20.545500	19.847500	0.000000	27.341700	23.559700	33.517900	5.520050	4.160390	7.531060	53.889600	37.522100	11.308900	1.671850	6.554250	23.179200	106.214000	90.466100	81.558800	75.333300	66.279100	64.520100	73.166900	91.550900	104.512000	89.755700	100.010000	103.511000	101.300000	95.041100	88.009800	93.278200	105.998000	118.419000	112.142000	110.258000	111.293000	122.424000	109.009000	89.540000	112.757000	101.911000	99.614100	101.751000	101.889000	101.262000	102.071000	99.453400	102.211000	110.801000	120.358000	111.745000	108.364000	105.000000	97.699400	95.113900	96.346800	107.020000	113.655000	120.126000	141.738000	126.170000	119.919000	110.843000	0.130100	0.000000	0.153919	0.000000	78.879600	78.951600	77.468900	80.438300	69.205700	79.508800	97.942200	115.065000	128.427000	119.587000	128.867000	117.894000	117.813000	115.724000	114.958000	123.990000	123.560000	124.065000	134.488000	137.708000	0.163964	0.000000	0.170128	0.000000	0.183971	0.000000	39.098000	36.673500	38.978500	64.872500	76.222500	82.582700	88.783500	75.108900	66.431600	57.270900	47.894200	92.085200	84.570100	118.804000	131.255000	127.460000	114.844000	0.204363	0.000000	0.216232	0.000000	0.155115	0.026300	0.138438	0.096100	106.923000	120.382000	110.128000	114.136000	104.111000	102.015000	105.467000	101.482000	95.385800	96.849700	105.936000	146.872000	143.233000	0.059998	0.319900	0.028047	0.549800	0.000000	0.711500	0.000000	0.456500	109.194000	109.019000	105.996000	85.327400	113.344000	117.650000	123.187000	112.679000	109.366000	0.000000	0.856200	0.000000	0.599400	0.000000	0.275900	0.037590	0.005900	0.059477	0.000000	0.057213	0.000000	148.375000	137.828000	139.101000	96.328800	0.156969	0.000000	0.108820	0.000000	0.123712	0.000000	0.132022	0.000000	0.072834	0.000000	0.461548	0.000000	54.633800	0.000000	0.000000	0.000000	0.825306	1.043370	0.206874	1.724970	2.835070	2.608010	3.153470	2.864030	0.801313	89.036900	7.557690	0.839856	0.955786	0.173234	0.197355	0.670398	0.643909	0.692590	
    9	110.115000	99.581800	89.107200	82.461100	74.716900	82.020800	100.121000	126.693000	143.180000	128.776000	114.191000	106.898000	107.310000	106.112000	106.574000	111.645000	121.261000	142.329000	147.277000	154.396000	158.486000	164.069000	151.408000	127.183000	5.852000	1.811670	9.594200	6.512720	6.046410	11.579700	15.701100	13.655300	30.897700	20.545500	19.847500	0.000000	27.341700	23.559700	33.517900	5.520050	4.160390	7.531060	53.889600	37.522100	11.308900	1.671850	6.554250	23.179200	106.214000	90.466100	81.558800	75.333300	66.279100	64.520100	73.166900	91.550900	104.512000	89.755700	100.010000	103.511000	101.300000	95.041100	88.009800	93.278200	105.998000	118.419000	112.142000	110.258000	111.293000	122.424000	109.009000	89.540000	112.757000	101.911000	99.614100	101.751000	101.889000	101.262000	102.071000	99.453400	102.211000	110.801000	120.358000	111.745000	108.364000	105.000000	97.699400	95.113900	96.346800	107.020000	113.655000	120.126000	141.738000	126.170000	119.919000	110.843000	0.130100	0.000000	0.153919	0.000000	78.879600	78.951600	77.468900	80.438300	69.205700	79.508800	97.942200	115.065000	128.427000	119.587000	128.867000	117.894000	117.813000	115.724000	114.958000	123.990000	123.560000	124.065000	134.488000	137.708000	0.163964	0.000000	0.170128	0.000000	0.183971	0.000000	39.098000	36.673500	38.978500	64.872500	76.222500	82.582700	88.783500	75.108900	66.431600	57.270900	47.894200	92.085200	84.570100	118.804000	131.255000	127.460000	114.844000	0.204363	0.000000	0.216232	0.000000	0.155115	0.026300	0.138438	0.096100	106.923000	120.382000	110.128000	114.136000	104.111000	102.015000	105.467000	101.482000	95.385800	96.849700	105.936000	146.872000	143.233000	0.059998	0.319900	0.028047	0.549800	0.000000	0.711500	0.000000	0.456500	109.194000	109.019000	105.996000	85.327400	113.344000	117.650000	123.187000	112.679000	109.366000	0.000000	0.856200	0.000000	0.599400	0.000000	0.275900	0.037590	0.005900	0.059477	0.000000	0.057213	0.000000	148.375000	137.828000	139.101000	96.328800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.663827	0.067121	45.350100	0.033554	0.507177	0.723552	0.635671	0.000000	0.247193	2.379580	4.095400	3.758690	3.550760	1.405260	0.517176	117.583000	6.885410	0.000000	0.102794	0.502810	0.539578	0.735834	0.699743	0.600419	
   10	121.395000	112.491000	99.172400	91.795600	87.593500	81.584300	108.713000	122.392000	131.469000	126.877000	116.332000	106.425000	105.902000	105.965000	98.916700	98.563500	102.328000	101.488000	130.729000	136.743000	146.640000	133.524000	129.689000	120.379000	8.284290	7.104380	2.357960	0.000000	0.000000	0.000000	11.311200	28.563500	39.347400	40.191300	14.169900	12.821100	6.093880	9.720810	15.355600	21.144600	7.231640	30.248700	52.744100	13.651300	0.000000	0.000000	0.000000	5.860580	101.205000	91.294600	89.985000	86.067100	81.771800	71.853500	82.444800	95.311100	112.189000	108.626000	77.561100	94.675600	88.021400	82.846900	71.191000	79.760700	84.710300	85.489800	115.819000	119.877000	110.643000	124.516000	107.475000	105.538000	102.797000	99.609000	100.535000	97.076700	94.232200	94.112600	98.709600	107.761000	110.330000	104.261000	110.332000	85.121300	89.487800	72.673900	64.616400	79.120800	88.346800	85.838600	105.690000	126.861000	125.431000	120.007000	110.909000	95.761700	0.144024	0.000000	0.198999	0.000000	84.749900	85.753800	80.553500	75.039800	76.343300	77.699400	97.832800	110.188000	114.125000	93.517400	105.356000	96.297800	92.670700	93.501200	89.245200	84.771400	81.665800	115.256000	120.291000	124.435000	0.233202	0.000000	0.220912	0.000000	0.227377	0.000000	27.242200	39.193700	47.167700	69.537400	73.132100	73.251300	87.714400	85.507800	84.346400	92.017800	82.834300	60.282400	65.825300	91.972900	90.877000	91.324200	70.541400	0.223658	0.000000	0.328621	0.000000	0.373261	0.082500	0.354885	0.103900	104.735000	113.223000	72.538900	61.258700	72.541100	71.309600	70.073900	127.389000	126.712000	136.411000	158.275000	157.640000	152.125000	0.243063	0.250300	0.110186	0.397600	0.010021	0.540700	0.000000	0.176600	86.503500	87.988900	84.106400	79.072500	83.459900	94.731600	102.958000	92.997100	85.036200	0.000000	0.466300	0.000000	0.838000	0.000000	0.107600	0.000000	0.012300	0.043152	0.000000	0.072265	0.000000	143.446000	124.344000	112.144000	92.909600	0.070757	0.000000	0.057553	0.000000	0.054881	0.000000	0.055213	0.000000	0.061198	0.000000	0.813505	0.916620	59.283800	0.430261	0.489961	0.000000	0.802390	0.000000	0.112022	1.118370	0.000000	0.000000	0.000000	0.627395	0.843782	0.000000	9.597110	0.000000	0.364086	0.534649	0.603148	0.525161	0.596035	0.564376	
;
param Prob0 :=
    1	0.000
    2	0.200
    3	0.100
    4	0.100
    5	0.100
    6	0.100
    7	0.100
    8	0.100
    9	0.100
   10	0.100
;
set c[0,5] := 5 1 2 3 4 6 7 8 9 10;
set c[1,2] := 2 1 4 10;
set c[1,7] := 7;
set c[1,3] := 3;
set c[1,5] := 5;
set c[1,9] := 9 6 8;
set c[2,7] := 7;
set c[2,6] := 6 9 8;
set c[2,5] := 5;
set c[2,3] := 3;
set c[2,1] := 1 2 4 10;
set c[3,3] := 3;
set c[3,9] := 9 6 8;
set c[3,5] := 5;
set c[3,10] := 10 1 2 4;
set c[3,7] := 7;
set c[4,4] := 4 10 1 2;
set c[4,7] := 7;
set c[4,6] := 6 9 8;
set c[4,5] := 5;
set c[4,3] := 3;
set c[5,9] := 9 6 8;
set c[5,7] := 7;
set c[5,3] := 3;
set c[5,5] := 5;
set c[5,10] := 10 4 1 2;
set c[6,7] := 7;
set c[6,3] := 3;
set c[6,4] := 4 10 1 2;
set c[6,5] := 5;
set c[6,9] := 9 6 8;
set c[7,1] := 1 4 10 2;
set c[7,8] := 8 9 6;
set c[7,5] := 5;
set c[7,3] := 3;
set c[7,7] := 7;
set c[8,6] := 6 8 9;
set c[8,3] := 3;
set c[8,5] := 5;
set c[8,7] := 7;
set c[8,1] := 1 4 10 2;
set c[9,5] := 5;
set c[9,2] := 2 1 4 10;
set c[9,7] := 7;
set c[9,3] := 3;
set c[9,6] := 6 8 9;
set c[10,7] := 7;
set c[10,2] := 2 1 4 10;
set c[10,3] := 3;
set c[10,6] := 6 8 9;
set c[10,5] := 5;
set c[11,3] := 3;
set c[11,5] := 5;
set c[11,8] := 8 6 9;
set c[11,4] := 4 10;
set c[11,2] := 2 1;
set c[11,7] := 7;
set c[12,4] := 4 10;
set c[12,5] := 5;
set c[12,7] := 7;
set c[12,2] := 2 1;
set c[12,6] := 6 8 9;
set c[12,3] := 3;
set c[13,2] := 2 1;
set c[13,3] := 3;
set c[13,6] := 6 8 9;
set c[13,5] := 5;
set c[13,7] := 7;
set c[13,4] := 4;
set c[13,10] := 10;
set c[14,7] := 7;
set c[14,10] := 10;
set c[14,4] := 4;
set c[14,3] := 3;
set c[14,5] := 5;
set c[14,8] := 8 6 9;
set c[14,2] := 2 1;
set c[15,3] := 3;
set c[15,10] := 10;
set c[15,2] := 2 1;
set c[15,4] := 4;
set c[15,5] := 5;
set c[15,8] := 8 6 9;
set c[15,7] := 7;
set c[16,9] := 9 8 6;
set c[16,10] := 10;
set c[16,4] := 4;
set c[16,7] := 7;
set c[16,5] := 5;
set c[16,2] := 2 1;
set c[16,3] := 3;
set c[17,7] := 7;
set c[17,5] := 5;
set c[17,2] := 2 1;
set c[17,3] := 3;
set c[17,10] := 10;
set c[17,4] := 4;
set c[17,8] := 8 9 6;
set c[18,4] := 4;
set c[18,3] := 3;
set c[18,10] := 10;
set c[18,5] := 5;
set c[18,2] := 2 1;
set c[18,6] := 6 8 9;
set c[18,7] := 7;
set c[19,7] := 7;
set c[19,6] := 6 8 9;
set c[19,5] := 5;
set c[19,10] := 10;
set c[19,3] := 3;
set c[19,2] := 2 1;
set c[19,4] := 4;
set c[20,10] := 10;
set c[20,5] := 5;
set c[20,4] := 4;
set c[20,2] := 2 1;
set c[20,3] := 3;
set c[20,6] := 6 8 9;
set c[20,7] := 7;
set c[21,6] := 6 8 9;
set c[21,7] := 7;
set c[21,2] := 2 1;
set c[21,5] := 5;
set c[21,4] := 4;
set c[21,3] := 3;
set c[21,10] := 10;
set c[22,5] := 5;
set c[22,7] := 7;
set c[22,3] := 3;
set c[22,10] := 10;
set c[22,4] := 4;
set c[22,2] := 2 1;
set c[22,8] := 8 6 9;
set c[23,3] := 3;
set c[23,4] := 4;
set c[23,2] := 2 1;
set c[23,7] := 7;
set c[23,6] := 6 8 9;
set c[23,10] := 10;
set c[23,5] := 5;
set c[24,5] := 5;
set c[24,10] := 10;
set c[24,4] := 4;
set c[24,2] := 2 1;
set c[24,6] := 6 8 9;
set c[24,7] := 7;
set c[24,3] := 3;
set c[25,6] := 6 8 9;
set c[25,3] := 3;
set c[25,10] := 10;
set c[25,7] := 7;
set c[25,2] := 2 1;
set c[25,4] := 4;
