#erel:= 0.850;
#emax:= 2524.391;
#q:= 0.000;
#nesce:=    10;
#etime:= 0.039;
#snodes:=   205;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  63.6179        59  84.3982       117  50.7618       175  78.9021
 31  28.3568        89  92.2091       147   0            205   0
 32  19.4595        90  88.7282       148   0.0229894    206   0.016629
 33  17.612         91  96.0525       149   0.0303       207   0
 34  13.2351        92 107.538        150   0.00129174   208   0.163211
 35  25.932         93 116.303        151   0.1805       209   0.848451
 36  37.049         94 114.588        152  84.2516       210  30.6026
 37  50.2341        95 101.631        153 111.471        211   0.960673
 38  49.4087        96  93.789        154  99.0482       212   3.57539
 39  50.1455        97   0.208115     155  87.7191       213   3.06531
 40  51.7904        98   0            156  77.8707       214   0.897253
 41  56.7654        99   0.217346     157  75.4388       215   0
 42  34.3066       100   0            158  74.136        216   0
 43  22.2205       101  50.0928       159  73.5557       217   0.464306
 44   0.0875867    102  72.1774       160  70.5825       218   0
 45   9.52878      103  63.5387       161  77.9045       219   0
 46  17.3819       104  54.3129       162  96.8626       220   0
 47  15.3971       105  53.6633       163 105.405        221   1.44754
 48   6.9958       106  51.7297       164  90.753        222   0
 49  55.9058       107  52.5761       165   0            223   0
 50  91.8718       108  54.4755       166   0.2877       224 106.137
 51  80.4717       109  73.7538       167   0            225   0
 52  77.9741       110  79.8513       168   0.3636       226   0
 53  76.6785       111  76.6556       169   0            227   0
 54  79.4107       112  61.2595       170   0.3747       228   0.07132
 55  76.7543       113  50.9829       171   0            229   0.472477
 56  72.5735       114  58.0021       172   0.3419       230   0.38292
 57  88.1055       115  55.2126       173  75.1849       231   0.416564
 58  88.8285       116  49.2156       174  80.1316
;

param ScenO [*] :=
  1 100.15        59 109.79       117 100.21       175 105
  2 102.07        60 105          118 103.01       176  97.2
  3  95.15        61  96.99       119 115.13       177  98.1
  4  94.37        62 100          120 124.96       178 101.14
  5  93.9         63  98          121   0.215      179 113.6
  6  87.38        64  95          122   0          180 114
  7  87           65  96.21       123   0.179      181 113.59
  8  93           66 104          124   0          182   0.036
  9 105.19        67 111.97       125   0.145      183   0.243
 10 109.62        68 122.6        126   0          184   0.03
 11 107.79        69 123.76       127 115.17       185   0.176
 12 105           70 126.02       128  83.22       186   0.052
 13  96.99        71 123.24       129  83.22       187   0.078
 14 100           72 109          130  83.22       188   0.066
 15  97           73 103.27       131  94.67       189   0
 16  94.02        74  97.03       132 113.62       190   0.05
 17  95.21        75  91.8        133 116.8        191   0
 18 103           76  89.37       134 110          192   0.032
 19 110.13        77  88.12       135  96.9        193   0
 20 122.4         78  84.38       136  97          194 107.37
 21 123.76        79  84.64       137  98.94       195 107.37
 22 126.72        80  90          138  99.02       196  94
 23 123.24        81 105.19       139 100.21       197  82.17
 24 109           82 109.72       140 104          198   0.041
 25  20.12        83 111.54       141 118.52       199   0
 26  17.2         84 104.5        142 130          200   0.058
 27  11.52        85  96.99       143 124.96       201   0
 28  12           86 100          144   0.118      202   0.071
 29  10.72        87 102          145   0          203   0
 30  12           88  99.02       146   0.09       204   0.083
 31  12           89 100.21       147   0          205   0
 32  10.6         90 105.3        148   0.067      206   0.092
 33  18.48        91 110.63       149   0          207   0
 34  20.76        92 122.9        150   0.048      208   0.696955
 35  21.6         93 123.76       151   0.032      209   0.867836
 36  21.4         94 123.62       152  84.45       210   0.903836
 37  12.4         95 123.24       153 112.62       211   0.812334
 38  14.08        96 109.5        154 118.52       212   0.913419
 39  16.6         97   0.231      155 116.8        213   0.964179
 40  12.6         98   0          156 100.9        214   0.979655
 41  15.4         99   0.233      157 102          215   0.990645
 42  22.76       100   0          158 102          216   0.828786
 43  21.92       101 105.15       159 107.35       217   0.810162
 44  16.4        102  82.33       160 106.66       218   0.735133
 45  17.88       103  76          161 108          219   0.756952
 46  18.2        104  78          162 118.52       220   1.2823
 47  20.76       105  78          163 132.11       221   1.1883
 48  20.08       106  81.38       164 130          222   0.843814
 49 101.45       107  81.64       165   0.05       223   1.29249
 50 100.85       108  82.7        166   0.084      224   0.770087
 51  94.22       109  98.88       167   0.058      225   0.757864
 52  93.15       110 105.13       168   0.131      226   0.706165
 53  91.38       111 114.54       169   0.054      227   0.597958
 54  84.24       112 104.3        170   0.199      228   0.566015
 55  84          113  95          171   0.045      229   0.666035
 56  88.43       114  98.87       172   0.243      230   0.572298
 57 106.19       115  98.94       173 105          231   0.59055
 58 111.62       116  98.03       174 107
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	93.813800	78.972400	68.780900	69.356600	69.932700	67.691200	73.733600	69.960200	82.253100	89.780000	88.394200	85.999500	81.918700	85.031700	86.909200	88.310400	85.904300	83.535000	104.221000	132.923000	139.643000	134.224000	118.819000	104.093000	110.979000	81.243500	68.408600	64.466100	66.575800	70.682100	75.686900	86.444800	92.391500	81.103000	80.747000	85.030900	89.882200	94.520700	101.608000	106.966000	100.367000	96.977400	96.931700	100.882000	106.688000	118.616000	113.092000	95.574700	0.214484	0.000000	0.236983	0.000000	93.979400	75.805400	68.463800	62.726500	54.515500	53.222300	67.187400	73.548500	63.745500	63.045900	76.214000	63.635400	52.038100	58.195900	57.291800	54.356300	52.186300	46.287800	75.720500	85.317100	0.243815	0.000000	0.165710	0.000000	0.105852	0.000000	83.054600	79.715900	89.657800	98.533700	110.656000	102.647000	98.483800	94.533500	90.105000	91.773500	84.507100	64.201000	79.490600	87.256900	104.072000	121.776000	111.300000	0.035630	0.000000	0.011389	0.000000	0.003925	0.005800	0.000000	0.393800	81.173900	83.406400	72.432200	76.546900	64.789400	60.082700	61.172000	57.588200	53.136200	56.809300	64.068700	121.278000	113.401000	0.038369	0.210400	0.036716	0.782000	0.000000	0.761400	0.000000	0.816400	90.700000	95.082000	96.836400	62.039300	59.540000	65.469300	78.506500	81.072600	86.201800	0.000000	0.427800	0.000000	0.167500	0.000000	0.068300	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	100.178000	104.230000	91.421200	91.600300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.675066	0.000000	38.906600	0.106178	4.621480	0.779412	1.076040	0.000000	0.000000	0.000000	1.870630	0.508901	1.502450	0.000000	0.000000	151.791000	1.947950	0.000000	2.908140	0.668317	0.318070	0.474160	0.462241	0.221319	
    2	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	93.813800	78.972400	68.780900	69.356600	69.932700	67.691200	73.733600	69.960200	82.253100	89.780000	88.394200	85.999500	81.918700	85.031700	86.909200	88.310400	85.904300	83.535000	104.221000	132.923000	139.643000	134.224000	118.819000	104.093000	110.979000	81.243500	68.408600	64.466100	66.575800	70.682100	75.686900	86.444800	92.391500	81.103000	80.747000	85.030900	89.882200	94.520700	101.608000	106.966000	100.367000	96.977400	96.931700	100.882000	106.688000	118.616000	113.092000	95.574700	0.214484	0.000000	0.236983	0.000000	93.979400	75.805400	68.463800	62.726500	54.515500	53.222300	67.187400	73.548500	63.745500	63.045900	76.214000	63.635400	52.038100	58.195900	57.291800	54.356300	52.186300	46.287800	75.720500	85.317100	0.243815	0.000000	0.165710	0.000000	0.105852	0.000000	83.054600	79.715900	89.657800	98.533700	110.656000	102.647000	98.483800	94.533500	90.105000	91.773500	84.507100	64.201000	79.490600	87.256900	104.072000	121.776000	111.300000	0.035630	0.000000	0.011389	0.000000	0.003925	0.005800	0.000000	0.393800	81.173900	83.406400	72.432200	76.546900	64.789400	60.082700	61.172000	57.588200	53.136200	56.809300	64.068700	121.278000	113.401000	0.038369	0.210400	0.036716	0.782000	0.000000	0.761400	0.000000	0.816400	90.700000	95.082000	96.836400	62.039300	59.540000	65.469300	78.506500	81.072600	86.201800	0.000000	0.427800	0.000000	0.167500	0.000000	0.068300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.584000	94.186200	99.014100	94.807100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000935	0.000000	0.742058	0.187633	54.477500	0.781956	1.988310	0.753552	0.818909	0.000000	0.000000	0.701229	1.008850	1.349080	1.033250	0.306120	2.056340	203.974000	0.000000	0.955450	1.054010	0.718591	0.589223	0.647665	0.590019	0.286809	
    3	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	110.363000	90.281000	83.854000	81.972400	85.827400	82.404800	78.768600	69.570400	72.690200	74.331400	86.213700	73.778200	72.665400	78.142100	79.306800	73.422300	68.882100	73.565200	109.911000	116.323000	137.111000	113.935000	102.412000	94.952300	98.611000	104.003000	90.063600	87.404800	86.801400	85.710600	83.732600	95.121300	105.859000	99.202000	89.084100	77.993100	81.376000	83.631000	89.639200	89.870800	91.080800	91.165200	95.824200	101.504000	93.137200	90.737900	90.527600	82.500300	0.238442	0.000000	0.271811	0.000000	58.799300	60.640900	60.038600	40.701800	38.203200	60.794300	66.769600	71.942600	91.364600	96.220400	91.388400	72.320000	55.347800	54.969700	53.996200	42.770400	41.724200	48.956100	74.790100	85.004100	0.423591	0.000000	0.424940	0.000000	0.427864	0.000000	59.338800	65.707300	73.316200	87.106000	100.344000	109.389000	100.681000	86.901100	85.472000	87.843000	83.777300	82.121400	90.726700	112.997000	109.257000	112.510000	126.227000	0.079729	0.000000	0.072975	0.000000	0.073382	0.024500	0.033151	0.906000	99.858500	105.732000	55.951000	68.036800	68.404000	74.604000	76.932200	76.261400	67.278000	55.543000	74.175200	92.223800	88.437600	0.016077	0.278800	0.016638	0.111100	0.034009	0.153100	0.048214	0.298900	71.250700	68.275000	64.558600	65.021400	80.773800	97.217800	112.227000	87.916000	119.867000	0.069591	0.097900	0.082369	0.305600	0.068875	0.039900	0.037421	0.000100	0.000000	0.000000	0.000000	0.000000	132.132000	115.220000	117.211000	91.821100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29.470800	0.000000	0.274343	0.976196	1.335860	0.000000	0.000000	0.410393	0.545413	0.281912	0.000000	0.000000	0.569181	155.560000	0.000000	0.000000	0.067093	0.310059	0.216270	0.273593	0.197806	0.000000	
    4	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	110.363000	90.281000	83.854000	81.972400	85.827400	82.404800	78.768600	69.570400	72.690200	74.331400	86.213700	73.778200	72.665400	78.142100	79.306800	73.422300	68.882100	73.565200	109.911000	116.323000	137.111000	113.935000	102.412000	94.952300	113.075000	86.682500	78.295800	75.837900	80.513900	78.675500	75.000000	72.460200	71.412900	66.056000	67.506400	58.131300	60.051600	67.978200	73.439000	72.463600	73.438700	80.097500	97.633700	92.669500	107.298000	100.340000	88.794800	78.054100	0.192882	0.000000	0.183891	0.000000	98.384500	67.142100	53.127400	42.826000	43.444100	39.368700	45.754400	53.804700	57.671800	56.159900	65.765500	48.662300	35.391700	40.750300	45.742900	40.627900	68.393400	73.499900	98.757800	93.534000	0.173789	0.000000	0.128920	0.000000	0.069497	0.000000	65.998000	71.862600	89.554800	90.459800	110.104000	114.931000	110.163000	106.169000	98.005000	93.602600	92.244900	82.206300	76.216100	88.856500	93.625700	94.433300	96.186400	0.049326	0.000000	0.075924	0.000000	0.017639	0.016500	0.000000	0.244500	109.529000	112.118000	103.543000	87.356100	86.112600	77.574800	78.978000	70.547800	71.051500	80.611500	87.269500	96.811000	96.204100	0.014812	3.320100	0.049262	2.809800	0.080567	1.005100	0.100592	0.159100	84.468700	90.118900	89.267700	78.633500	79.875600	83.682600	106.296000	104.310000	110.811000	0.100127	0.145300	0.080478	0.065800	0.041472	0.017900	0.006557	0.000000	0.000000	0.000000	0.000000	0.000000	136.194000	82.729800	84.119400	79.922500	0.000000	0.000000	0.005985	0.000000	0.030873	0.000000	0.037787	0.000000	0.059504	0.000000	0.438079	1.169010	25.617200	1.979750	4.115160	0.325982	1.596300	1.892490	0.099940	0.000000	0.000000	0.000000	0.000000	0.000000	1.734910	191.797000	0.960089	0.000000	0.895424	0.419376	0.361784	0.449866	0.394408	0.200594	
    5	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	110.363000	90.281000	83.854000	81.972400	85.827400	82.404800	78.768600	69.570400	72.690200	74.331400	86.213700	73.778200	72.665400	78.142100	79.306800	73.422300	68.882100	73.565200	109.911000	116.323000	137.111000	113.935000	102.412000	94.952300	98.611000	104.003000	90.063600	87.404800	86.801400	85.710600	83.732600	95.121300	105.859000	99.202000	89.084100	77.993100	81.376000	83.631000	89.639200	89.870800	91.080800	91.165200	95.824200	101.504000	93.137200	90.737900	90.527600	82.500300	0.238442	0.000000	0.271811	0.000000	84.142800	73.058800	55.263000	48.816700	41.481200	39.921600	51.975800	63.703900	63.117000	65.583300	78.929200	64.354800	53.586800	53.207000	59.907900	56.235500	56.892300	60.352400	79.145400	88.553900	0.305573	0.000000	0.238741	0.000000	0.127575	0.000000	63.048500	76.748300	82.334600	93.036900	86.573800	69.943600	84.376200	87.939900	90.434800	101.858000	102.881000	86.486100	84.777700	98.348800	109.113000	116.737000	101.437000	0.056890	0.000000	0.012004	0.000000	0.000000	0.018000	0.000000	0.152600	97.884600	112.125000	85.627700	88.253600	95.453000	61.649400	66.610900	61.619000	55.822400	74.791300	94.399100	98.072900	97.425300	0.000000	0.610400	0.000000	0.388600	0.034009	0.158700	0.048214	1.034900	77.554200	83.173700	77.893000	60.052800	82.735700	99.311900	99.382100	97.455000	73.810100	0.069591	0.345500	0.082369	0.015800	0.068875	0.243700	0.037421	0.000100	0.000000	0.000000	0.000000	0.000000	103.733000	87.404400	80.424200	79.861600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.511930	0.291203	35.267700	0.644999	5.333650	2.576880	1.428090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.807280	231.512000	55.635500	0.000000	0.875647	0.469502	0.681371	0.619883	0.590737	0.276013	
    6	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	110.363000	90.281000	83.854000	81.972400	85.827400	82.404800	78.768600	69.570400	72.690200	74.331400	86.213700	73.778200	72.665400	78.142100	79.306800	73.422300	68.882100	73.565200	109.911000	116.323000	137.111000	113.935000	102.412000	94.952300	98.611000	104.003000	90.063600	87.404800	86.801400	85.710600	83.732600	95.121300	105.859000	99.202000	89.084100	77.993100	81.376000	83.631000	89.639200	89.870800	91.080800	91.165200	95.824200	101.504000	93.137200	90.737900	90.527600	82.500300	0.238442	0.000000	0.271811	0.000000	90.434600	76.977100	59.897700	51.250100	53.636000	56.558700	78.693900	88.071400	78.939600	70.142600	84.683800	49.238800	41.354600	35.706500	29.305000	33.036600	34.205700	22.708300	55.867100	82.784400	0.153195	0.000000	0.092047	0.000000	0.000000	0.000000	82.509000	76.788000	96.720700	104.478000	104.243000	99.026000	84.792000	85.909800	83.023800	92.073900	87.798100	81.444200	80.845200	85.420800	102.382000	105.035000	124.378000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051700	0.000000	0.118700	131.152000	93.599400	71.396000	66.620800	53.439900	41.777300	32.668700	28.074600	27.199000	41.097400	42.350000	50.840200	47.891200	0.000000	0.431300	0.000000	0.963000	0.000000	0.970100	0.000000	0.875400	55.968500	63.919600	50.157500	51.682700	56.959200	77.861200	78.745800	105.791000	124.668000	0.000000	0.149200	0.000000	0.118700	0.000000	0.109600	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	137.264000	128.600000	127.047000	78.171100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.578203	0.063927	31.605300	0.703175	3.737190	1.183500	1.711890	0.798411	0.065166	0.513659	0.073790	0.000000	0.000000	0.000000	0.000000	128.245000	0.000000	0.000000	0.000000	0.139385	0.000000	0.620540	0.440520	0.074716	
    7	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	110.363000	90.281000	83.854000	81.972400	85.827400	82.404800	78.768600	69.570400	72.690200	74.331400	86.213700	73.778200	72.665400	78.142100	79.306800	73.422300	68.882100	73.565200	109.911000	116.323000	137.111000	113.935000	102.412000	94.952300	113.075000	86.682500	78.295800	75.837900	80.513900	78.675500	75.000000	72.460200	71.412900	66.056000	67.506400	58.131300	60.051600	67.978200	73.439000	72.463600	73.438700	80.097500	97.633700	92.669500	107.298000	100.340000	88.794800	78.054100	0.192882	0.000000	0.183891	0.000000	98.384500	67.142100	53.127400	42.826000	43.444100	39.368700	45.754400	53.804700	57.671800	56.159900	65.765500	48.662300	35.391700	40.750300	45.742900	40.627900	68.393400	73.499900	98.757800	93.534000	0.173789	0.000000	0.128920	0.000000	0.069497	0.000000	65.998000	71.862600	89.554800	90.459800	110.104000	114.931000	110.163000	106.169000	98.005000	93.602600	92.244900	82.206300	76.216100	88.856500	93.625700	94.433300	96.186400	0.049326	0.000000	0.075924	0.000000	0.079412	0.002300	0.065383	0.075000	96.026500	86.229500	89.468100	80.745000	76.258900	74.890800	62.521400	55.923300	51.316000	64.931200	93.887500	88.769300	87.718200	0.026625	2.665800	0.000000	1.486900	0.000000	0.868300	0.010302	1.034200	105.065000	69.654800	65.983300	64.253100	59.638100	110.629000	118.314000	113.984000	112.825000	0.016140	0.412200	0.022499	0.037600	0.053054	0.072000	0.048294	0.000000	0.025353	0.000000	0.016075	0.000000	93.887600	68.683000	132.460000	110.602000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.301131	0.000000	43.020300	0.000000	2.421600	0.000000	0.618401	0.000000	0.000000	0.525462	0.000000	0.517749	0.017585	0.000000	0.533235	115.484000	72.524400	0.000000	0.273855	0.504890	0.725468	0.468766	0.446647	0.241665	
    8	104.069000	80.148400	74.059200	67.370200	68.937900	63.351400	55.791700	44.203700	59.553300	68.787100	71.726900	46.412600	50.853200	52.919600	50.846300	48.137100	58.404000	50.631100	77.234800	82.594900	98.681000	82.548100	75.879700	64.889600	30.306800	31.972100	27.568000	21.458300	20.678900	23.151000	28.751500	34.657800	29.486500	34.199900	18.230500	44.711400	51.972700	59.723300	57.867000	61.549600	57.563400	51.225300	19.717100	0.000000	0.000000	14.519700	13.355300	6.990460	93.813800	78.972400	68.780900	69.356600	69.932700	67.691200	73.733600	69.960200	82.253100	89.780000	88.394200	85.999500	81.918700	85.031700	86.909200	88.310400	85.904300	83.535000	104.221000	132.923000	139.643000	134.224000	118.819000	104.093000	110.979000	81.243500	68.408600	64.466100	66.575800	70.682100	75.686900	86.444800	92.391500	81.103000	80.747000	85.030900	89.882200	94.520700	101.608000	106.966000	100.367000	96.977400	96.931700	100.882000	106.688000	118.616000	113.092000	95.574700	0.214484	0.000000	0.236983	0.000000	93.979400	75.805400	68.463800	62.726500	54.515500	53.222300	67.187400	73.548500	63.745500	63.045900	76.214000	63.635400	52.038100	58.195900	57.291800	54.356300	52.186300	46.287800	75.720500	85.317100	0.243815	0.000000	0.165710	0.000000	0.105852	0.000000	83.054600	79.715900	89.657800	98.533700	110.656000	102.647000	98.483800	94.533500	90.105000	91.773500	84.507100	64.201000	79.490600	87.256900	104.072000	121.776000	111.300000	0.035630	0.000000	0.011389	0.000000	0.003925	0.005800	0.000000	0.393800	81.173900	83.406400	72.432200	76.546900	64.789400	60.082700	61.172000	57.588200	53.136200	56.809300	64.068700	121.278000	113.401000	0.038369	0.210400	0.036716	0.782000	0.000000	0.761400	0.000000	0.816400	90.700000	95.082000	96.836400	62.039300	59.540000	65.469300	78.506500	81.072600	86.201800	0.000000	0.427800	0.000000	0.167500	0.000000	0.068300	0.111604	0.000100	0.045375	0.000000	0.036210	0.000000	111.643000	105.474000	98.002300	79.509800	0.015968	0.000000	0.000000	0.000000	0.001971	0.000000	0.002798	0.000000	0.012294	0.000000	0.812127	1.100180	40.924500	2.093220	3.883270	2.474200	1.789120	4.219160	0.198313	0.051384	0.724287	0.719691	0.461169	0.000000	0.848526	225.572000	31.811200	0.000000	0.589880	0.404358	0.449236	0.428381	0.231260	0.029678	
