 47  33.8787      105  51.8186      163  92.8328      221   0
 48  23.6793      106  51.2284      164  77.4136      222   0
 49   0           107  57.3302      165   0.259417    223   0
 50   0           108  64.6718      166   0.3155      224   0
 51   0           109  91.2315      167   0.276597    225   0
 52   0           110  94.4754      168   0.3833      226   1.25494
 53   0           111  75.0923      169   0.262162    227   0.0806983
 54   0           112  61.9479      170   0.5104      228   0.321775
 55   5.48051     113  56.6103      171   0.237531    229   0.203185
 56  21.5625      114  58.2592      172   0.5934      230   0.313548
 57  54.2743      115  53.9579      173  52.5535      231   0.286587
 58  59.9436      116  51.4033      174  55.733
;

param ScenO [*] :=
  1  45.5         59  91.52       117  84.73       175  61
  2  35           60  84.75       118  92.1        176  83
  3  16.66        61  82.03       119 127.6        177  96.1
  4  13.98        62  79.88       120 126.57       178 137.53
  5  10           63  79.01       121   0.305      179 129
  6  13.24        64  82.59       122   0          180 127
  7  37.02        65  89.21       123   0.315      181 116.95
  8  66.01        66  92.11       124   0          182   0.106
  9  86.82        67 120.61       125   0.334      183   0.471
 10 101.65        68 123.57       126   0          184   0.074
 11  91.5         69 122.01       127  62.5        185   0.304
 12  84.73        70 114.36       128   3          186   0.066
 13  77.78        71  99.98       129  37.01       187   0.123
 14  74.88        72  96.6        130  58          188   0.045
 15  74.01        73  56.38       131  87.05       189   0.002
 16  77.59        74  39.83       132 107.07       190   0.024
 17  83.13        75  22          133  91.5        191   0
 18  86.1         76  15.38       134  74.77       192   0.012
 19 117.61        77  11.9        135  72.8        193   0
 20 123.57        78  14.56       136  72.88       194 107.41
 21 122.01        79  39.52       137  74.01       195  96.97
 22 114.41        80  66.01       138  76.59       196  63.38
 23  99.97        81  86.82       139  88.13       197  61.02
 24  96.6         82 101.65       140  91.5        198   0.011
 25  35.56        83  88.5        141 125          199   0
 26  45.64        84  83.4        142 128          200   0.022
 27  45.72        85  77.78       143 124.41       201   0
 28  47.04        86  74.88       144   0.352      202   0.041
 29  51.04        87  74.01       145   0          203   0
 30  50           88  78.34       146   0.353      204   0.082
 31  43.8         89  84.73       147   0          205   0
 32  51.36        90  88.05       148   0.337      206   0.113
 33  39.52        91 121.61       149   0.025      207   0
 34  50.6         92 125          150   0.294      208   0.091648
 35  44.4         93 122.01       151   0.239      209   0
 36  43.04        94 112.98       152  80.29       210   0
 37  38.28        95  97.97       153 108          211   0
 38  41.92        96  93          154  80.29       212   0
 39  42           97   0.294      155  64.73       213   0
 40  39.76        98   0          156  52.78       214   0.034036
 41  57.2         99   0.305      157  66.64       215   0.158764
 42  63.8        100   0          158  68.06       216   0.346925
 43  17.44       101  56.5        159  72.6        217   0.586424
 44  17.44       102  51.82       160  88.13       218   0.405574
 45  17.44       103  42.54       161  91.1        219   0.410008
 46   7.16       104  16.66       162 128.9        220   0.069812
 47  23.96       105  15          163 128.57       221   0.149973
 48  15.8        106  16.66       164 126.34       222   0.379003
 49  49.5        107  47          165   0.272      223   0.367702
 50  42          108  63          166   0.464      224   0.548899
 51  16.66       109  87.05       167   0.261      225   0.428688
 52  13.98       110 104.65       168   0.596      226   0.551994
 53  10          111  93.5        169   0.209      227   0.435219
 54  13.24       112  82.42       170   0.651      228   0.58946
 55  42.02       113  74          171   0.157      229   0.61603
 56  66.11       114  74.88       172   0.635      230   0.541462
 57  86.7        115  76.91       173  71.74       231   0.47029
 58 101.67       116  77.59       174  67.01
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	34.384700	1.640420	1.087710	0.000000	0.000000	0.000000	0.000000	8.116210	40.263500	52.388300	44.020400	47.114600	53.878800	53.422200	48.458300	46.392100	43.815800	39.488500	67.005700	69.169400	95.156900	79.650200	66.832300	69.736500	41.240700	53.787500	64.809600	70.494800	78.875800	68.477300	48.801200	41.624200	30.022400	33.094400	71.504500	78.313600	79.955500	82.254000	71.491500	62.769800	62.817800	39.460300	22.021700	2.044770	24.926600	34.786600	36.406500	31.900200	28.713300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.503500	52.331800	58.355800	51.709200	48.306800	43.204400	44.511400	38.984900	38.490800	42.068900	65.826200	87.232400	96.988500	109.511000	101.888000	79.636000	81.262500	28.017600	9.478370	6.450300	0.000000	3.565490	0.000000	9.928270	21.076900	47.574900	70.750500	77.626000	67.996800	62.676800	54.126200	44.186300	53.593800	53.722600	69.726700	85.000600	103.045000	108.283000	98.197100	76.019600	78.661400	0.296378	0.000000	0.322870	0.000000	83.848500	69.330300	77.531700	72.666400	62.360400	49.609400	69.484600	81.976700	92.165600	93.387200	71.480400	63.246100	55.416300	54.621300	56.565800	61.588500	63.526900	73.875400	107.213000	128.049000	0.369008	0.000000	0.330664	0.000000	0.249163	0.000000	36.909000	21.144800	28.628100	61.544200	80.790500	91.297200	57.462500	54.600200	51.051800	60.081100	50.236400	27.342300	34.054000	58.717500	90.298600	121.729000	132.248000	0.178463	0.000000	0.112974	0.000000	0.073950	0.017200	0.061798	0.054300	77.791100	106.198000	89.195900	74.349700	69.540300	68.248900	66.011500	64.804000	68.256600	67.815500	109.118000	126.384000	129.079000	0.089868	0.365700	0.118794	0.775400	0.132311	0.103000	0.125690	2.862300	60.682400	69.313600	70.675900	66.741300	62.345000	99.488900	136.260000	141.909000	122.637000	0.117554	2.903600	0.124455	1.573400	0.123832	0.123800	0.127244	0.000000	0.155418	0.000000	0.181144	0.000000	104.237000	123.040000	105.776000	64.696500	0.201104	0.000000	0.239503	0.000000	0.253479	0.000000	0.253510	0.000000	0.271029	0.000000	1.209600	4.891620	15.723200	4.691550	7.015570	0.000000	1.911250	21.439100	1.636430	0.000000	5.152190	4.926360	4.408380	0.000000	2.245740	218.890000	0.000000	0.000000	0.954593	0.647543	0.775693	0.300423	0.585383	0.457357	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

