#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.019;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  78.9315       59  83.1672      117  63.6052      175  38.73
 39  33.1798       97   0.900943    155  46.9479      213   6.94654
 40  40.8839       98   0           156  41.7375      214   2.89907
 41  58.114        99   0.903333    157  46.1783      215   0
 42  49.9541      100   0           158  48.4442      216   0.47999
 43  28.8612      101  56.6715      159  50.9508      217   0.0117329
 44   5.37146     102  85.7386      160  48.5863      218   0
 45  12.1689      103  81.8373      161  53.2054      219   0
 46  13.6144      104  73.8544      162  75.2813      220   0
 47  15.0044      105  72.831       163  93.3728      221   8.63139
 48  17.0241      106  72.8866      164  86.3285      222   2.84468
 49  73.4037      107  63.7965      165   0.541185    223   0
 50 120.258       108  58.7715      166   0.5188      224 151.438
 51 104.698       109  65.7549      167   0.508682    225  15.3229
 52 103.875       110  77.4842      168   0.6366      226   1.80412
 53  99.9464      111  74.276       169   0.498465    227   0.0396574
 54 102.727       112  73.2632      170   0.6874      228   0.33562
 55  96.5797      113  73.4406      171   0.501924    229   0.915844
 56  87.5852      114  82.234       172   0.6786      230   0.845012
 57  96.7025      115  79.0062      173  37.2304      231   1.52268
 58  94.5447      116  69.3788      174  39.3874
;

param ScenO [*] :=
  1  99.9         59  64.6        117  55.12       175  39
  2  92.96        60  53.54       118  61.12       176  49
  3  81.6         61  49          119  78          177  56.57
  4  70.64        62  42.82       120 105.47       178  85.55
  5  70           63  45.61       121   0.954      179 125.47
  6  69.4         64  47.21       122   0          180 126.1
  7  68.15        65  53.12       123   0.955      181 126.05
  8  69.4         66  64          124   0          182   0.989
  9  70.1         67  86.4        125   0.952      183   0.598
 10  75           68 102.89       126   0          184   0.987
 11  68.1         69 106.04       127  99.9        185   0.462
 12  54.43        70 111.05       128  60.01       186   0.968
 13  49           71 107.34       129  60.01       187   0.243
 14  43.71        72  99.28       130  60.01       188   0.936
 15  46.5         73  99.9        131  60.01       189   0.004
 16  47.5         74  72.97       132  60.01       190   0.916
 17  58.12        75  61.61       133  60.01       191   0
 18  67           76  63.64       134  54.85       192   0.922
 19  92.96        77  63.5        135  48.99       193   0
 20 105.47        78  62.29       136  43.72       194 126.3
 21 107.05        79  58.2        137  43.61       195 108.33
 22 114.06        80  61.39       138  47.51       196  91.44
 23 110.34        81  62.09       139  55          197  63.35
 24 103.28        82  64.9        140  60          198   0.918
 25  10           83  57.1        141  80          199   0
 26   9.92        84  51          142 110          200   0.884
 27  20.88        85  46          143 112.05       201   0
 28  42.68        86  43          144   0.943      202   0.855
 29  42.88        87  44.71       145   0          203   0
 30  43.08        88  44.5        146   0.924      204   0.861
 31  42.52        89  54.87       147   0          205   0
 32  42.24        90  62          148   0.942      206   0.885
 33  41.6         91  79.27       149   0.04       207   0
 34  45.12        92 110.02       150   0.974      208   0.269269
 35  69.28        93 111.6        151   0.297      209   0.523021
 36  53.04        94 118.62       152  58.01       210   0.774632
 37  48.64        95 111.34       153  52.72       211   1.18998
 38  45.84        96 103.29       154  51.67       212   0.530429
 39  46.08        97   0.935      155  50.95       213   0.988905
 40  48.16        98   0          156  47          214   0.92898
 41  55.2         99   0.945      157  40.71       215   1.15087
 42  61.4        100   0          158  40.01       216   1.21555
 43  18.08       101  97.9        159  44          217   1.16667
 44  17.32       102  51.82       160  53          218   0.012335
 45  17          103  46.12       161  61          219   0.0553
 46  13.2        104  51.64       162  79          220   0.195918
 47  17          105  50          163 111.97       221   0.140243
 48  16.2        106  52.14       164 113.55       222  -0.023226
 49  99.75       107  53.14       165   0.987      223  -0.000842
 50  85          108  57.39       166   0.504      224   0.50585
 51  70.5        109  64.99       167   0.989      225  -0.257463
 52  66.64       110  64.99       168   0.624      226   0.392642
 53  66.5        111  57.2        169   0.991      227   0.641604
 54  65.39       112  53          170   0.674      228   0.825128
 55  63.15       113  47.23       171   0.99       229   0.727424
 56  65.39       114  43.1        172   0.666      230   0.600689
 57  65.1        115  44.62       173  38.7        231   0.506584
 58  70          116  46.87       174  45
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	109.569000	107.096000	102.974000	88.437700	87.959300	79.170600	86.252000	81.105400	102.604000	113.006000	98.779200	91.332400	87.226900	83.827300	78.314300	81.085600	87.667900	101.271000	142.292000	149.882000	146.492000	147.015000	144.474000	136.337000	23.572400	28.670500	37.048600	45.615300	54.641800	49.967500	36.164500	30.728800	21.774600	36.517800	95.807600	72.493800	59.112400	52.412200	55.235800	64.056400	86.974400	60.103900	25.889500	0.000000	6.752410	17.393100	16.690700	24.156900	126.292000	124.268000	115.476000	105.099000	106.833000	92.776200	91.626100	87.535400	96.616500	105.181000	94.002800	87.961500	78.589800	81.277900	79.143700	81.611000	83.143600	96.564000	125.953000	140.158000	152.494000	150.064000	143.037000	146.626000	110.996000	105.376000	103.667000	96.415400	101.493000	91.667400	97.824600	92.648800	83.534600	82.024900	82.672500	82.773000	84.726600	84.193900	85.627500	93.493300	86.898900	114.485000	122.533000	133.159000	148.183000	152.606000	141.710000	142.177000	0.906534	0.000000	0.919565	0.000000	106.936000	101.125000	100.775000	86.813600	81.906400	69.223000	74.063700	75.367500	65.143000	73.094000	68.971400	71.852900	70.038400	76.247300	78.938300	76.448500	71.391300	88.839300	121.180000	127.881000	0.956885	0.000000	0.913512	0.000000	0.821183	0.000000	67.637800	49.383700	50.627300	75.769900	79.939300	91.039100	87.440100	82.796500	77.611200	87.285200	86.008700	70.437300	74.038600	81.039700	92.168500	94.442300	111.273000	0.704632	0.000000	0.601609	0.000000	0.526172	0.102000	0.397682	0.329000	81.056900	115.125000	79.409400	57.834100	58.455500	61.985600	63.917400	65.804700	70.701500	62.436300	96.924100	126.944000	137.690000	0.319603	0.057300	0.292243	0.271000	0.304287	0.534800	0.321168	0.199900	45.455400	52.115700	52.853500	47.469000	48.946900	92.915500	133.815000	139.991000	119.103000	0.357652	0.232400	0.401451	0.071700	0.445133	0.095500	0.475492	0.001900	0.619533	0.000000	0.667906	0.000000	101.395000	123.398000	119.779000	100.447000	0.689672	0.000000	0.641284	0.000000	0.631439	0.000000	0.653417	0.000000	0.651171	0.000000	1.372510	6.995160	23.242000	5.757010	3.980970	6.060530	3.220270	0.000000	0.541397	0.041078	1.081870	1.251990	0.254491	4.994520	4.932780	227.976000	32.386800	10.284900	1.246050	0.537067	0.760173	1.025510	1.120470	1.696040	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

