#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.023;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  76.9014       59  67.9744      117  59.7172      175  49.5703
 34 110.586        92  93.8272      150   0.0839697   208   0.676973
 35  68.2385       93 111.951       151   0.1342      209   1.78736
 36  30.9804       94 104.393       152  53.5827      210   0
 37  39.7543       95 101.279       153  71.9689      211   2.40883
 38  33.5547       96  80.3018      154  84.4477      212   0.247858
 39  36.0347       97   0.0780276   155  84.7301      213   1.08316
 40  43.3506       98   0           156  77.1598      214   0.240208
 41  63.8174       99   0.0712899   157  75.9933      215   7.45628
 42  42.0483      100   0           158  78.1474      216   0.883841
 43  56.683       101  60.239       159  73.0574      217   0
 44  54.7462      102  83.0343      160  59.9628      218   3.06139
 45  35.6326      103  80.2748      161  66.6051      219   1.96715
 46  15.6633      104  75.4996      162  88.4076      220   0.720767
 47   8.05668     105  68.8774      163 104.958       221   0
 48   3.78232     106  63.972       164  92.9298      222   2.24964
 49  73.1141      107  61.6884      165   0.0699997   223 181.414
 50  91.0631      108  62.7473      166   0.3176      224   8.21066
 51  75.7151      109  82.4644      167   0.100022    225  12.1942
 52  72.1236      110  86.0868      168   0.3923      226   3.23382
 53  73.0446      111  78.4294      169   0.16267     227   0.374261
 54  72.7875      112  69.7952      170   0.4524      228   0.0895592
 55  64.3352      113  62.382       171   0.211646    229   0.0281703
 56  51.9864      114  71.1678      172   0.3037      230   0.0301957
 57  67.9003      115  68.3757      173  46.6338      231   0.0611858
 58  72.2568      116  62.0304      174  49.1522
;

param ScenO [*] :=
  1  86.1         59  88.31       117  63.25       175  71.54
  2  64.25        60  72.6        118  68.9        176  68.69
  3  57           61  69.99       119 105.03       177  64.13
  4  59.4         62  67.1        120 119.36       178 104
  5  57.5         63  67.6        121   0.06       179 145
  6  65           64  66.1        122   0          180 154
  7  65.5         65  67.6        123   0.053      181 131.63
  8  67.99        66  74.69       124   0          182   0.023
  9  85.33        67 105.03       125   0.053      183   0.596
 10  97.67        68 116.46       126   0          184   0.014
 11  88.31        69 131.64       127  72.22       185   0.476
 12  67.5         70 129.38       128  53.33       186   0.008
 13  60           71 116.83       129  55          187   0.274
 14  57           72 112.78       130  77.99       188   0.009
 15  57.5         73  78.61       131  86.05       189   0.011
 16  56           74  70.68       132  97.69       190   0.036
 17  57.5         75  62.7        133  90          191   0
 18  67.9         76  51.9        134  81.22       192   0.085
 19 105.03        77  45.01       135  75.55       193   0
 20 116.36        78  49          136  82.33       194 137.6
 21 129.64        79  49.5        137  81.22       195 121.12
 22 122.63        80  56.99       138  66          196 114
 23 116.83        81  80.33       139  67.49       197  95
 24 112.78        82  97.52       140  72.9        198   0.127
 25  65.24        83  88.31       141 105          199   0
 26  24.8         84  75          142 126.34       200   0.152
 27  36.24        85  74.9        143 139.64       201   0
 28  36.64        86  77.1        144   0.053      202   0.156
 29  38.72        87  80.01       145   0          203   0
 30  36.76        88  77.2        146   0.047      204   0.139
 31  39.16        89  80.01       147   0          205   0
 32  35.6         90  80.01       148   0.036      206   0.123
 33  21.12        91 106.03       149   0.072      207   0
 34  19.48        92 129.86       150   0.028      208   0.207666
 35  34.4         93 142.64       151   0.321      209   0.223191
 36  48.8         94 137.38       152  85.33       210   0.601754
 37  48.92        95 120.81       153  97.67       211   0.650168
 38  53.64        96 118.78       154  88.31       212   0.809739
 39  49.2         97   0.083      155  81          213   1.58754
 40  51.8         98   0          156  81.11       214   0.760763
 41  54.88        99   0.073      157  82.33       215   0.737461
 42  66.4        100   0          158  84.73       216   0.609047
 43  40          101  75.14       159  82.33       217   0.289444
 44  22.8        102  63.25       160  82.33       218   0.12241
 45  30          103  60          161  71.66       219   0.292
 46  30          104  47.52       162 105.03       220   0.632333
 47  21.92       105  45.01       163 136.94       221   0.755263
 48  19.92       106  50          164 145.63       222   0.51513
 49  85.1        107  50.5        165   0.033      223   1.75839
 50  71.25       108  65.99       166   0.516      224   0.946261
 51  67          109  80.33       167   0.028      225   0.113697
 52  57.1        110  97.67       168   0.632      226   0.554413
 53  54.51       111  88.31       169   0.024      227   0.624441
 54  58.61       112  71.03       170   0.671      228   0.667387
 55  59.11       113  66          171   0.025      229   0.590639
 56  53.49       114  72          172   0.664      230   0.545493
 57  74.14       115  80.01       173  68.4        231   0.497606
 58  97.62       116  76          174  69
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	105.871000	98.699100	90.728600	73.258100	72.733200	62.200900	67.154100	54.799800	72.063500	82.576300	73.058700	66.583100	63.009300	61.626200	59.466300	67.111400	71.754200	34.447900	54.680700	80.169900	93.299900	93.395600	99.192600	76.400700	31.277200	30.196000	35.099300	43.830500	57.108100	58.541900	58.036700	63.930400	93.988600	110.132000	107.895000	53.021000	51.771900	49.483300	56.932900	64.474100	88.250100	62.924300	30.319900	39.543300	16.901000	5.687950	0.000000	0.000000	104.702000	88.918200	81.805600	73.220900	78.089100	64.102200	63.219200	51.884800	63.868600	81.391500	77.046700	70.101400	61.740500	61.811800	53.073800	50.713500	49.603900	29.863200	45.560200	58.343500	66.933700	68.382300	70.796600	51.648800	90.360800	84.858300	77.168900	58.838500	54.272000	43.773600	45.373700	41.794900	47.917900	53.834000	59.514200	57.111100	55.392700	50.482000	45.696000	44.455000	48.423600	25.352800	44.749600	69.855000	95.391700	88.579700	76.419100	71.139300	0.087911	0.000000	0.100217	0.000000	112.746000	103.589000	105.471000	95.299500	86.689300	68.858800	81.259900	86.691000	88.011000	89.835700	81.456500	75.669600	64.243100	72.151000	78.339000	79.265200	77.034100	26.622000	36.776000	41.881500	0.136729	0.000000	0.127527	0.000000	0.085956	0.000000	73.368400	7.940770	4.187750	0.000000	0.000000	10.086300	11.328400	6.598660	4.464380	0.000000	0.000000	0.000000	0.000000	0.000000	15.551600	33.119500	25.396800	0.034366	0.000000	0.000000	0.000000	0.000000	0.005000	0.000000	0.030500	69.434400	0.000000	15.209300	29.178000	23.451500	15.889300	14.240900	3.924180	0.000000	0.000000	0.126841	15.306800	14.893500	0.000000	0.476500	0.000000	1.417900	0.040760	0.447100	0.108166	0.114000	56.345300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.310760	11.316000	0.142099	0.132000	0.145755	0.063900	0.135720	0.040800	0.118728	0.000000	0.187974	0.000000	0.224885	0.000000	103.817000	58.928600	53.447000	54.367300	0.219479	0.000000	0.135498	0.000000	0.139486	0.000000	0.192142	0.000000	0.200729	0.000000	0.787235	2.019830	6.434260	2.795310	0.000000	0.331702	1.278780	7.533320	1.309900	0.186612	3.295940	2.427500	1.548550	2.460400	4.073710	256.668000	4.331550	10.130300	3.185120	0.525812	0.240402	0.082794	0.004869	0.000000	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

