#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.021;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  64.7764       59  73.8628      117  77.2383      175  63.5138
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	98.574000	82.028800	70.631600	50.562000	49.526200	42.533400	54.077200	57.880400	82.127200	93.247000	64.637800	53.616700	48.098900	44.110300	31.750900	19.219300	17.265000	43.074600	92.600800	108.984000	108.391000	97.876200	104.836000	105.721000	19.630400	21.770700	33.680300	43.390000	53.115000	49.945800	39.202800	32.470400	26.833400	37.176300	90.996600	79.151900	73.147400	70.288100	66.062800	63.058400	66.916400	37.521300	14.404000	0.000000	9.492720	16.480500	16.567900	20.418500	116.971000	99.877900	95.364000	78.068900	75.937600	61.787000	65.893700	60.889200	79.951600	97.778500	83.439700	76.496100	69.364300	64.972600	53.778600	46.130800	44.961100	68.490600	96.469900	98.147800	94.242400	91.345900	90.762900	92.254000	112.318000	101.889000	98.424200	82.269900	72.989600	68.239800	85.049800	94.371600	104.837000	104.202000	88.392000	86.948400	86.970900	85.064800	78.591900	78.580100	84.515600	116.254000	126.562000	131.507000	124.986000	121.993000	114.087000	116.072000	0.052599	0.000000	0.097612	0.000000	102.514000	84.406600	83.506200	75.202500	71.430000	58.567800	73.368200	82.997800	87.408900	85.807900	80.562300	80.953800	76.177200	79.616900	81.915500	85.097600	83.891000	89.886400	103.690000	117.120000	0.129580	0.000000	0.110497	0.000000	0.096666	0.000000	82.856700	71.341800	70.060400	90.549800	97.300500	106.960000	94.092100	91.085400	86.672800	91.056000	81.641300	61.634200	67.388200	82.877400	89.271700	91.224900	104.309000	0.120673	0.000000	0.129813	0.000000	0.139953	0.070300	0.148450	0.360800	76.216400	116.922000	82.974100	67.944500	69.619300	69.520400	68.885200	68.717700	75.648300	65.206900	87.032700	104.487000	110.972000	0.120426	0.552400	0.074862	1.437400	0.034892	1.179800	0.000000	0.105300	67.477200	73.523900	75.225100	72.680000	64.112900	93.031600	123.953000	126.253000	112.626000	0.000000	1.936500	0.000000	0.839600	0.000000	0.294200	0.000000	0.013000	0.068986	0.000000	0.017392	0.000000	129.619000	140.228000	135.135000	110.782000	0.039702	0.000000	0.126667	0.000000	0.186962	0.000000	0.215676	0.000000	0.269591	0.000000	0.892447	1.044310	13.435400	1.602750	0.000000	0.000000	0.437933	5.296230	0.406857	0.000000	3.682780	4.638360	2.881460	0.000000	3.173510	193.594000	98.107300	9.193410	1.972620	0.903352	0.804042	0.977935	0.766939	0.889127	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

