#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.020;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  63.6179        59  84.3982       117  50.7618       175  78.9021
 31  28.3568        89  92.2091       147   0            205   0
 32  19.4595        90  88.7282       148   0.0229894    206   0.016629
 33  17.612         91  96.0525       149   0.0303       207   0
 34  13.2351        92 107.538        150   0.00129174   208   0.163211
 35  25.932         93 116.303        151   0.1805       209   0.848451
 36  37.049         94 114.588        152  84.2516       210  30.6026
 37  50.2341        95 101.631        153 111.471        211   0.960673
 38  49.4087        96  93.789        154  99.0482       212   3.57539
 39  50.1455        97   0.208115     155  87.7191       213   3.06531
 40  51.7904        98   0            156  77.8707       214   0.897253
 41  56.7654        99   0.217346     157  75.4388       215   0
 42  34.3066       100   0            158  74.136        216   0
 43  22.2205       101  50.0928       159  73.5557       217   0.464306
 44   0.0875867    102  72.1774       160  70.5825       218   0
 45   9.52878      103  63.5387       161  77.9045       219   0
 46  17.3819       104  54.3129       162  96.8626       220   0
 47  15.3971       105  53.6633       163 105.405        221   1.44754
 48   6.9958       106  51.7297       164  90.753        222   0
 49  55.9058       107  52.5761       165   0            223   0
 50  91.8718       108  54.4755       166   0.2877       224 106.137
 51  80.4717       109  73.7538       167   0            225   0
 52  77.9741       110  79.8513       168   0.3636       226   0
 53  76.6785       111  76.6556       169   0            227   0
 54  79.4107       112  61.2595       170   0.3747       228   0.07132
 55  76.7543       113  50.9829       171   0            229   0.472477
 56  72.5735       114  58.0021       172   0.3419       230   0.38292
 57  88.1055       115  55.2126       173  75.1849       231   0.416564
 58  88.8285       116  49.2156       174  80.1316
;

param ScenO [*] :=
  1 100.15        59 109.79       117 100.21       175 105
  2 102.07        60 105          118 103.01       176  97.2
  3  95.15        61  96.99       119 115.13       177  98.1
  4  94.37        62 100          120 124.96       178 101.14
  5  93.9         63  98          121   0.215      179 113.6
  6  87.38        64  95          122   0          180 114
  7  87           65  96.21       123   0.179      181 113.59
  8  93           66 104          124   0          182   0.036
  9 105.19        67 111.97       125   0.145      183   0.243
 10 109.62        68 122.6        126   0          184   0.03
 11 107.79        69 123.76       127 115.17       185   0.176
 12 105           70 126.02       128  83.22       186   0.052
 13  96.99        71 123.24       129  83.22       187   0.078
 14 100           72 109          130  83.22       188   0.066
 15  97           73 103.27       131  94.67       189   0
 16  94.02        74  97.03       132 113.62       190   0.05
 17  95.21        75  91.8        133 116.8        191   0
 18 103           76  89.37       134 110          192   0.032
 19 110.13        77  88.12       135  96.9        193   0
 20 122.4         78  84.38       136  97          194 107.37
 21 123.76        79  84.64       137  98.94       195 107.37
 22 126.72        80  90          138  99.02       196  94
 23 123.24        81 105.19       139 100.21       197  82.17
 24 109           82 109.72       140 104          198   0.041
 25  20.12        83 111.54       141 118.52       199   0
 26  17.2         84 104.5        142 130          200   0.058
 27  11.52        85  96.99       143 124.96       201   0
 28  12           86 100          144   0.118      202   0.071
 29  10.72        87 102          145   0          203   0
 30  12           88  99.02       146   0.09       204   0.083
 31  12           89 100.21       147   0          205   0
 32  10.6         90 105.3        148   0.067      206   0.092
 33  18.48        91 110.63       149   0          207   0
 34  20.76        92 122.9        150   0.048      208   0.696955
 35  21.6         93 123.76       151   0.032      209   0.867836
 36  21.4         94 123.62       152  84.45       210   0.903836
 37  12.4         95 123.24       153 112.62       211   0.812334
 38  14.08        96 109.5        154 118.52       212   0.913419
 39  16.6         97   0.231      155 116.8        213   0.964179
 40  12.6         98   0          156 100.9        214   0.979655
 41  15.4         99   0.233      157 102          215   0.990645
 42  22.76       100   0          158 102          216   0.828786
 43  21.92       101 105.15       159 107.35       217   0.810162
 44  16.4        102  82.33       160 106.66       218   0.735133
 45  17.88       103  76          161 108          219   0.756952
 46  18.2        104  78          162 118.52       220   1.2823
 47  20.76       105  78          163 132.11       221   1.1883
 48  20.08       106  81.38       164 130          222   0.843814
 49 101.45       107  81.64       165   0.05       223   1.29249
 50 100.85       108  82.7        166   0.084      224   0.770087
 51  94.22       109  98.88       167   0.058      225   0.757864
 52  93.15       110 105.13       168   0.131      226   0.706165
 53  91.38       111 114.54       169   0.054      227   0.597958
 54  84.24       112 104.3        170   0.199      228   0.566015
 55  84          113  95          171   0.045      229   0.666035
 56  88.43       114  98.87       172   0.243      230   0.572298
 57 106.19       115  98.94       173 105          231   0.59055
 58 111.62       116  98.03       174 107
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	91.797800	69.366200	59.969900	42.626300	45.824700	35.195000	40.787200	30.003700	48.537300	63.813600	60.447000	52.915200	55.360900	56.055300	51.351100	55.142200	54.611800	70.414600	95.040700	89.618100	91.594900	84.422100	85.186000	76.482500	29.770200	34.476100	32.484700	36.696100	44.336000	40.665800	34.224800	28.596800	22.230300	16.860100	72.685200	63.406900	67.770100	70.009200	74.365300	77.527000	87.027500	41.244600	2.392100	0.000000	4.403870	18.605400	13.454300	11.066200	109.218000	98.554100	93.269200	81.408200	84.097500	69.893500	73.535900	73.554700	86.798600	98.886800	96.291800	95.330700	92.333600	97.811400	96.444600	94.479800	90.352100	102.212000	125.279000	126.082000	136.683000	132.059000	119.827000	117.837000	110.979000	102.080000	95.635800	83.838600	86.755600	79.470100	91.405600	97.587400	101.180000	99.924600	94.843300	93.194000	97.280500	97.245300	98.816400	108.507000	105.714000	129.171000	135.042000	142.393000	145.740000	147.119000	129.068000	128.406000	0.214484	0.000000	0.236983	0.000000	101.247000	87.118000	81.329800	65.646700	61.451000	47.215300	62.355300	70.072100	72.309100	73.823800	70.287600	60.372600	48.370700	53.654200	56.600400	56.425500	56.852500	68.081400	101.419000	118.630000	0.259294	0.000000	0.165710	0.000000	0.020510	0.000000	91.990200	89.246800	92.009500	115.529000	133.464000	142.450000	127.596000	122.337000	119.938000	130.950000	128.919000	108.942000	111.640000	125.060000	140.529000	144.220000	148.918000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008000	0.000000	0.167200	99.158300	145.899000	113.975000	97.180200	93.405100	90.358400	88.372800	86.920000	91.037100	85.429300	117.144000	137.681000	139.370000	0.000000	0.198700	0.000000	1.020300	0.000000	0.084400	0.000000	0.286300	83.897700	90.288900	90.205600	86.665200	81.349400	116.102000	147.279000	145.595000	124.596000	0.000000	0.201800	0.000000	0.030900	0.000000	0.055900	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	133.865000	141.430000	137.132000	123.574000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.704913	0.406771	41.482400	0.972792	3.438090	2.067960	1.280360	0.000000	0.024806	0.348803	0.939381	1.147500	0.172035	0.000000	1.996300	193.868000	7.047170	0.000000	0.000000	0.495956	0.485214	0.594154	0.583732	0.491305	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

