#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.022;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  23.2569       59  23.2601      117  55.3427      175  68.617
 32  34.6         90  62.4        148   0.131      206   0.316
 33  15.2         91  88.68       149   0.048      207   0
 34  12.68        92 102.37       150   0.218      208   0.587656
 35  35.72        93  99.02       151   0.311      209   0.909273
 36  44.4         94  97.37       152  82.5        210   1.74238
 37  43.2         95  93.3        153  94.5        211   0.240861
 38  40.68        96  89.65       154  79.21       212   1.30524
 39  41.64        97   0.01       155  61.2        213   0.674694
 40  40.72        98   0          156  58.57       214   0.3982
 41  45.8         99   0.008      157  57.24       215   0.066316
 42  45.24       100   0          158  57.96       216   0.496
 43  13.2        101  49          159  58.8        217   0.573176
 44   5.2        102  75.05       160  56.1        218   0.357538
 45   5.52       103  66.39       161  59.38       219   0.114902
 46   6.6        104  59.24       162  88.74       220   1.61375
 47   8.84       105  50          163 104.09       221   1.69489
 48  11.2        106  52.39       164  99.02       222   0.479503
 49  60.99       107  55.02       165   0.315      223   0.161837
 50  64.58       108  52          166   0.515      224  -0.051569
 51  63.65       109  85.47       167   0.467      225   0.132575
 52  60.34       110  93.5        168   0.639      226   0.389384
 53  60.34       111  78.65       169   0.59       227   0.563837
 54  60.1        112  66.01       170   0.69       228   0.663306
 55  64.58       113  65.01       171   0.653      229   0.814203
 56  57          114  65          172   0.682      230   0.564449
 57  82.12       115  65          173  56.4        231   0.50367
 58  87.21       116  64.73       174  57.96
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	53.400700	26.249000	18.073800	3.247370	5.706240	2.552270	22.718600	32.964900	57.503500	68.319800	52.218900	50.318500	51.391000	52.521700	50.068600	49.406300	43.756600	39.740300	66.871300	70.161300	86.703800	86.047900	80.843700	80.071800	21.164300	27.368600	33.090900	39.425700	46.409900	40.954800	26.455700	18.288200	11.274200	1.653970	56.641800	45.095200	45.794200	46.501800	53.433100	57.955600	63.401500	36.479000	19.889000	0.000000	2.769140	15.744700	13.920800	17.918300	55.748500	7.308600	5.679290	0.000000	1.503260	0.000000	0.000000	9.752910	14.084700	26.596600	35.708300	52.126500	50.617600	60.715700	65.242400	62.320200	51.822400	40.478600	48.341300	31.368400	58.614700	60.100800	56.841700	62.431300	56.955800	26.113000	24.680200	13.051200	13.432600	7.544090	27.514600	36.096100	34.408200	44.083200	43.244300	51.812900	51.983500	52.431200	49.725100	51.776800	45.719900	56.556500	53.305100	42.993000	39.457200	44.976400	49.254600	64.012000	0.045018	0.000000	0.090710	0.000000	86.067400	66.829200	60.877200	48.241700	43.076900	32.478600	52.259700	64.657600	71.574200	68.071500	60.698300	58.608200	56.102700	51.745700	48.660600	54.145500	63.923200	77.321700	96.015400	115.346000	0.149065	0.000000	0.135876	0.000000	0.089988	0.000000	42.557400	22.686200	28.395900	64.563700	80.420600	98.852200	97.635100	98.599400	95.009500	108.758000	105.168000	85.548600	88.624800	97.582100	104.588000	103.431000	113.439000	0.076228	0.000000	0.066740	0.000000	0.077847	0.000000	0.094276	0.238300	63.855800	92.374600	74.411400	62.155200	65.525700	71.982800	74.343400	74.458400	80.021200	70.603600	102.888000	120.975000	127.338000	0.157818	0.030000	0.234777	0.079000	0.277732	0.165400	0.259915	0.061700	72.566600	82.593500	84.213200	85.131900	79.102800	112.436000	143.517000	143.095000	123.821000	0.214712	0.101300	0.189367	0.095300	0.176205	0.057900	0.173514	0.000000	0.154283	0.000000	0.143248	0.000000	81.884900	97.338800	84.401400	64.793300	0.129075	0.000000	0.168062	0.000000	0.233835	0.000000	0.268934	0.000000	0.271205	0.000000	0.488084	0.000000	66.516600	0.000000	1.819820	8.016970	3.535930	0.000000	7.071810	6.779440	4.632830	1.619410	0.759924	0.000000	6.573610	207.696000	0.000000	20.352600	0.621060	0.797897	0.822583	0.660552	1.943440	2.880050	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

