#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.022;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  70.9715       59  70.7847      117  70.0152      175  95.7681
 45   0           103  85.5624      161  86.4821      219   0
 46  15.4808      104  82.4314      162 106.89        220   0
 47  23.8621      105  71.1968      163 124.615       221   0
 48  18.8154      106  72.6059      164 109.128       222   0
 49  65.4657      107  69.8036      165   0.369505    223   0
 50  75.4952      108  71.081       166   0.4622      224   0
 51  60.8655      109  98.1786      167   0.435234    225   3.70709
 52  57.3606      110 107.033       168   0.5818      226   0.897405
 53  58.0577      111  93.8185      169   0.486451    227   0.310456
 54  60.4907      112  93.601       170   0.6385      228   0.382513
 55  63.7514      113 100.266       171   0.51798     229   0.477673
 56  67.3368      114  97.7228      172   0.6218      230   0.615148
 57  82.7745      115  80.8172      173  86.8685      231   0.664027
 58  81.6979      116  72.1554      174  93.7006
;

param ScenO [*] :=
  1  77.93        59  93.43       117  85.01       175  69.5
  2  58.1         60  89.26       118  80.26       176  70.39
  3  57.4         61  72          119  97.74       177  88.01
  4  50           62  76.14       120 114.52       178 101.74
  5  48.52        63  70.13       121   0.054      179 139.09
  6  45.1         64  69.8        122   0          180 148
  7  50           65  70.39       123   0.061      181 119.44
  8  60.5         66  78          124   0          182   0.034
  9  87.38        67  97.73       125   0.058      183   0.561
 10  89.81        68 114.66       126   0          184   0.036
 11  88.57        69 123.02       127  62.9        185   0.462
 12  82.3         70 110.74       128  17          186   0.052
 13  72           71 100.95       129  24.75       187   0.265
 14  65.14        72  94          130  49.05       188   0.058
 15  60.1         73  71.43       131  78.64       189   0.009
 16  59.5         74  56.1        132  89.81       190   0.042
 17  60.39        75  52.4        133  78.57       191   0
 18  70           76  50.83       134  77.32       192   0.032
 19  97.73        77  51.37       135  65.34       193   0
 20 115.91        78  46.79       136  80.84       194 123
 21 123.02        79  53          137  83          195 112
 22 115           80  66.55       138  86.66       196 106
 23 105.55        81  80.13       139  86.99       197  91.75
 24 100           82  87.32       140  89.99       198   0.034
 25  25.68        83  88.58       141 100          199   0
 26  43.84        84  87.3        142 119.32       200   0.034
 27  43.84        85  73.25       143 141.47       201   0
 28  41.08        86  80.01       144   0.055      202   0.032
 29  42.2         87  80.1        145   0          203   0
 30  38.32        88  84.35       146   0.054      204   0.028
 31  41           89  85.01       147   0          205   0
 32  42.56        90  88.01       148   0.054      206   0.025
 33  36.76        91  97.73       149   0.018      207   0
 34  49.16        92 116.01       150   0.048      208   0.575901
 35  49.16        93 129.52       151   0.218      209   0.539759
 36  44.4         94 115          152  75          210   0.161324
 37  46.84        95 103.26       153  79.8        211   0.5472
 38  45.52        96  95          154  78.6        212   0.082852
 39  49.56        97   0.038      155  65.42       213   0.003326
 40  48.36        98   0          156  60          214  -0.1544
 41  55.12        99   0.042      157  78.17       215   0.031901
 42  52.88       100   0          158  80.1        216   0.157931
 43  35.68       101  61.5        159  83.42       217   0.730765
 44   5.28       102  45.98       160  86.89       218   0.821497
 45   9.44       103  43          161  89.99       219   0.881045
 46  10.12       104  40.2        162 101          220   0.875694
 47  10          105  40.04       163 121.9        221   0.944274
 48  12.8        106  40.1        164 150.84       222   1.71231
 49  74.93       107  43          165   0.025      223   0.913782
 50  63.91       108  55          166   0.447      224   0.92151
 51  63.14       109  78.38       167   0.024      225   0.494429
 52  55          110  85.49       168   0.593      226   0.438044
 53  53          111  84.25       169   0.031      227   0.522388
 54  45.1        112  88.01       170   0.669      228   0.642741
 55  53          113  77          171   0.035      229   0.618348
 56  71.5        114  85.01       172   0.65       230   0.57982
 57  87.38       115  85.01       173  70          231   0.5753
 58  89.81       116  84.35       174  70
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	103.980000	86.743100	86.201900	68.724500	66.101700	56.155700	70.290600	71.384800	92.333900	96.283500	81.479200	84.936500	89.561700	90.176100	84.270200	81.215500	77.263100	51.676900	74.309400	69.092200	81.065400	76.029200	69.170600	71.311400	5.551930	12.322100	19.287300	30.332800	38.960600	32.440000	11.363800	7.744240	8.639670	8.360400	103.428000	111.518000	116.808000	110.958000	114.043000	110.504000	108.366000	71.308600	28.830400	0.000000	0.000000	19.173800	25.746600	25.472100	97.878200	67.694300	58.909400	50.433100	56.662200	44.846200	55.617400	71.013500	82.782800	82.215500	75.590600	75.115900	76.685600	83.757400	77.710200	71.830000	74.083500	90.627800	100.132000	83.658100	123.891000	132.095000	121.123000	112.071000	78.238100	68.242800	60.387200	45.117800	44.781200	44.251000	66.572900	81.850100	106.700000	109.103000	95.760100	94.009000	95.054800	100.365000	89.024000	78.641900	81.269400	107.873000	131.574000	158.673000	164.125000	152.878000	130.669000	132.016000	0.105838	0.000000	0.193987	0.000000	109.404000	104.590000	110.922000	102.213000	88.646600	77.523000	89.372800	95.545100	104.690000	112.157000	97.468000	100.115000	103.327000	99.647600	91.334000	89.873100	87.576300	94.098400	124.754000	136.751000	0.286932	0.000000	0.293864	0.000000	0.270133	0.000000	63.979700	59.166000	68.703900	103.559000	131.133000	141.251000	111.863000	97.468700	91.162700	98.886500	93.492300	76.623000	84.766000	104.482000	126.432000	141.148000	144.082000	0.253234	0.000000	0.201737	0.000000	0.161902	0.075600	0.158024	0.431400	116.946000	156.022000	125.727000	109.661000	103.545000	95.616300	92.532900	90.429500	92.806800	89.029000	120.405000	149.434000	153.256000	0.204380	2.453700	0.282977	0.457300	0.361628	0.393700	0.410542	0.296100	94.981100	107.677000	111.047000	103.142000	90.598500	133.861000	184.771000	204.309000	170.646000	0.442402	0.229900	0.473253	0.187300	0.496273	0.272100	0.491538	0.002400	0.673945	0.000000	0.589445	0.000000	132.920000	131.619000	112.729000	95.667400	0.443113	0.000000	0.332927	0.000000	0.288947	0.000000	0.279021	0.000000	0.258761	0.000000	0.441994	0.344731	3.954500	1.126660	2.526140	0.573060	1.584920	9.542550	1.234640	0.059873	0.387995	0.788611	1.074290	2.307740	1.997060	79.049800	0.000000	0.000000	0.000000	0.575710	0.835684	0.800314	0.822077	0.773784	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

