#erel:= 0.850;
#emax:= 0.000;
#q:= 0.000;
#nesce:=     1;
#etime:= 0.029;
#snodes:=    34;
param nS:=     1;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  47.9836        59  78.8041       117  62.0624       175  83.7508
 45   8          103 103.09       161 113.66       219   0.754744
 46  11.04       104  96.43       162 116.61       220   0.770778
 47   8.44       105  93          163 125          221   0.999018
 48   9.32       106  81.18       164 133.05       222   1.32597
 49  90.78       107  82.46       165   0.049      223   1.29368
 50  93.14       108  95.78       166   0.16       224   0.594005
 51  89.09       109 101.11       167   0.057      225   0.574993
 52  82.7        110 115.2        168   0.21       226   0.739808
 53  80.34       111 114.45       169   0.071      227   0.726988
 54  80.1        112 102.96       170   0.208      228   0.707737
 55  80.6        113  94.9        171   0.093      229   0.753308
 56  87          114  83.48       172   0.177      230   0.703491
 57 105.05       115  90.1        173  84.47       231   0.727167
 58 114.12       116  90.78       174  87.88
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	76.666000	62.272600	60.744600	43.510400	38.344800	29.895200	46.836500	58.079500	87.536200	93.371300	73.822900	70.878000	71.240800	65.086900	55.666200	53.780800	60.268500	88.884700	123.420000	121.865000	115.548000	104.721000	95.304900	93.799500	45.712200	64.003300	78.718200	93.919900	105.471000	91.494900	67.429900	51.061700	42.792200	58.619000	123.023000	98.832800	102.918000	95.619300	91.807800	86.094400	100.242000	75.001100	66.449200	8.412720	12.524300	8.881200	8.593040	18.621600	96.543800	86.626900	90.787400	77.926400	73.355200	60.948300	72.297800	85.024100	99.946200	106.389000	90.802400	85.708700	82.810000	79.331200	75.277000	77.974800	85.811000	105.811000	124.987000	118.520000	121.301000	119.164000	104.708000	108.296000	93.437700	86.878300	95.125300	89.927700	85.429500	80.656100	97.447200	99.925000	114.942000	122.052000	112.740000	102.785000	88.691800	75.068900	60.889100	63.361500	71.810100	120.298000	128.182000	143.485000	139.502000	133.739000	120.758000	124.446000	0.009934	0.000000	0.056417	0.000000	107.244000	90.422700	90.547700	82.646900	76.158300	65.226000	78.971500	86.968500	98.018800	102.316000	99.198500	88.772900	79.999700	76.454000	69.718000	69.576300	69.119400	85.535200	111.660000	129.461000	0.130653	0.000000	0.135208	0.000000	0.095176	0.000000	79.399700	69.175900	70.487800	94.940100	109.110000	125.123000	116.468000	107.204000	101.389000	107.111000	99.691200	80.402900	86.729400	101.526000	114.220000	117.043000	123.616000	0.059391	0.000000	0.005166	0.000000	0.000000	0.079600	0.000000	0.277900	83.079600	123.965000	93.407500	76.319200	74.889000	74.106700	73.227600	71.467400	74.377700	68.521500	101.066000	121.485000	126.098000	0.000000	0.759000	0.000000	1.374300	0.000000	1.593100	0.000000	0.587100	88.343700	94.659800	95.563100	95.447400	89.002100	123.249000	153.686000	151.312000	129.337000	0.000000	1.895600	0.000000	1.586300	0.000000	0.463900	0.000000	0.002200	0.000000	0.000000	0.000000	0.000000	154.612000	154.965000	142.540000	129.132000	0.000000	0.000000	0.000000	0.000000	0.045179	0.000000	0.115551	0.000000	0.159823	0.000000	0.933441	2.707000	27.578500	1.355440	0.000000	0.000000	0.365189	0.000000	0.153417	0.969494	0.925780	1.130030	0.679579	1.383320	2.299600	193.895000	0.000000	2.859660	0.000000	0.664461	0.644099	0.696769	0.728224	0.832313	
;
param Prob0 :=
    1	1.000
;
set c[0,1] := 1;
set c[1,1] := 1;
set c[2,1] := 1;
set c[3,1] := 1;
set c[4,1] := 1;
set c[5,1] := 1;
set c[6,1] := 1;
set c[7,1] := 1;
set c[8,1] := 1;
set c[9,1] := 1;
set c[10,1] := 1;
set c[11,1] := 1;
set c[12,1] := 1;
set c[13,1] := 1;
set c[14,1] := 1;
set c[15,1] := 1;
set c[16,1] := 1;
set c[17,1] := 1;
set c[18,1] := 1;
set c[19,1] := 1;
set c[20,1] := 1;
set c[21,1] := 1;
set c[22,1] := 1;
set c[23,1] := 1;
set c[24,1] := 1;
set c[25,1] := 1;
set c[26,1] := 1;
set c[27,1] := 1;
set c[28,1] := 1;
set c[29,1] := 1;
set c[30,1] := 1;
set c[31,1] := 1;
set c[32,1] := 1;
set c[33,1] := 1;
set c[34,1] := 1;

