#erel:= 0.850;
#emax:= 2390.849;
#q:= 0.000;
#nesce:=     9;
#etime:= 0.079;
#snodes:=   247;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  55.7802       59  99.8935      117  76.4098      175  79.5131
  9 113.96        67 149          125   0.017      183   0.542
 10 123.32        68 147.47       126   0          184   0.164
 11 122.38        69 141.66       127  95          185   0.416
 12 120.55        70 126.63       128  76          186   0.22
 13 115.3         71 117.83       129  83.02       187   0.218
 14 116.1         72 111.55       130  92.02       188   0.279
 15 116.1         73  92          131 113.96       189   0.006
 16 115.25        74  90.84       132 126          190   0.278
 17 115.25        75  87.97       133 132.92       191   0
 18 128           76  85.71       134 120.55       192   0.236
 19 146.79        77  83.61       135 110.3        193   0
 20 147.47        78  84.69       136 110.04       194 134.52
 21 141.56        79  90.02       137 111.1        195 119.33
 22 128.63        80 105.97       138 105.6        196 111.54
 23 117.83        81 122.96       139 110.25       197 100
 24 111.55        82 135.82       140 122.45       198   0.186
 25  25.2         83 137.38       141 146.64       199   0
 26  56.76        84 126.55       142 143.63       200   0.147
 27  44           85 116.41       143 137.72       201   0
 28  44           86 115.61       144   0.022      202   0.123
 29  44           87 115          145   0          203   0
 30  44           88 112.87       146   0.028      204   0.113
 31  70           89 114.35       147   0          205   0
 32  43.76        90 128          148   0.036      206   0.113
 33   8.88        91 155.29       149   0.027      207   0
 34  17.88        92 152.47       150   0.044      208   0.095466
 35  15.92        93 146.56       151   0.18       209   0.398459
 36  14.72        94 128.63       152 113.96       210   0.580161
 37   5.2         95 116.93       153 123.32       211   0.67386
 38   5.2         96 109.56       154 137.73       212   0.989835
 39   5.2         97   0.022      155 120.55       213   1.327
 40   5.2         98   0          156 105.6        214   0.850143
 41   8.88        99   0.019      157 109.52       215   0.571296
 42  15.2        100   0          158 105.6        216   0.541857
 43  28.04       101  92.1        159 108.72       217   0.685615
 44  21.76       102  84          160 105.6        218   0.674375
 45  20.72       103  79.89       161 115.2        219   0.644297
 46  10.88       104  82.14       162 143          220   0.656461
 47   5.2        105  83          163 144          221   0.601723
 48   5.2        106  83.3        164 137.56       222   0.609733
 49  91.76       107  88          165   0.036      223   0.604078
 50  90.85       108 103          166   0.393      224   0.639306
 51  85          109 116          167   0.055      225   0.60625
 52  85.73       110 135.81       168   0.558      226   0.505348
 53  83.62       111 134.62       169   0.076      227   0.638435
 54  84.71       112 122.13       170   0.584      228   0.532636
 55  88          113 110.32       171   0.104      229   0.648371
 56 106.07       114 111.1        172   0.561      230   0.689383
 57 118.96       115 112.62       173 111.2        231   0.637472
 58 130          116 110          174 111.61
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	89.904200	70.577600	60.870100	58.503000	58.847700	53.895500	70.458200	79.212900	95.140900	104.806000	108.371000	96.639000	90.518600	85.295000	62.702300	49.147300	42.982300	47.458700	81.233300	79.420900	76.736900	74.585800	82.777600	74.410800	26.764900	31.301300	35.449200	30.143400	28.541600	30.096300	29.345200	34.140200	22.631700	29.495300	19.856500	52.204300	52.077200	61.334900	53.761800	54.804900	40.598900	55.134100	58.654900	4.858750	12.927400	25.071500	30.633000	29.102500	84.150200	61.922700	54.935200	46.206900	45.510200	43.572600	66.325400	78.773500	98.413900	100.035000	74.166400	87.732500	71.465000	61.096500	42.748900	39.537500	38.011600	43.836100	84.213100	114.941000	92.611900	105.049000	88.808300	89.678700	87.700500	83.429600	84.758800	78.323300	70.286500	73.465400	85.842400	100.566000	111.514000	107.778000	109.826000	83.308900	82.193700	59.186500	47.444200	63.129300	79.867500	79.196100	99.523100	120.942000	117.198000	114.629000	103.433000	90.831000	0.061560	0.000000	0.041864	0.000000	65.420700	59.477300	54.714400	48.633900	40.921000	38.089700	65.910500	79.474800	89.805000	68.730300	95.414000	81.788800	75.124200	66.819600	55.676200	53.683600	57.392700	85.549100	92.141500	99.984600	0.115135	0.000000	0.088264	0.000000	0.116788	0.000000	40.589100	49.362600	61.025200	85.939100	89.785100	72.358200	79.581400	73.958500	72.523500	76.483300	74.496100	63.587100	68.257600	77.365200	81.990600	93.965400	84.156200	0.024092	0.000000	0.000600	0.000000	0.013850	0.041600	0.021106	0.392500	66.143200	63.861900	20.534400	15.464400	28.358900	23.227700	19.570400	83.181400	92.594800	96.066100	97.789400	91.914000	97.073700	0.081997	0.131100	0.163485	0.259100	0.227009	0.335400	0.265932	0.811400	84.554800	87.528800	88.807000	86.692900	79.328600	84.393000	100.600000	106.501000	101.329000	0.097594	5.667900	0.109378	1.163300	0.138845	0.272600	0.174334	0.004200	0.184275	0.000000	0.177647	0.000000	98.670900	91.147900	79.545600	71.171500	0.190849	0.000000	0.252582	0.000000	0.249816	0.000000	0.195773	0.000000	0.171077	0.000000	0.563086	0.018976	11.801700	0.000000	0.017171	0.000000	0.388843	2.561620	0.551530	0.039429	2.412870	1.242960	2.934120	3.302910	0.267977	49.143900	0.000000	0.000000	3.563480	0.875179	0.509038	0.393662	0.494201	0.264426	
    2	89.904200	70.577600	60.870100	58.503000	58.847700	53.895500	70.458200	79.212900	95.140900	104.806000	108.371000	96.639000	90.518600	85.295000	62.702300	49.147300	42.982300	47.458700	81.233300	79.420900	76.736900	74.585800	82.777600	74.410800	26.764900	31.301300	35.449200	30.143400	28.541600	30.096300	29.345200	34.140200	22.631700	29.495300	19.856500	52.204300	52.077200	61.334900	53.761800	54.804900	40.598900	55.134100	58.654900	4.858750	12.927400	25.071500	30.633000	29.102500	84.150200	61.922700	54.935200	46.206900	45.510200	43.572600	66.325400	78.773500	98.413900	100.035000	74.166400	87.732500	71.465000	61.096500	42.748900	39.537500	38.011600	43.836100	84.213100	114.941000	92.611900	105.049000	88.808300	89.678700	87.700500	83.429600	84.758800	78.323300	70.286500	73.465400	85.842400	100.566000	111.514000	107.778000	109.826000	83.308900	82.193700	59.186500	47.444200	63.129300	79.867500	79.196100	99.523100	120.942000	117.198000	114.629000	103.433000	90.831000	0.061560	0.000000	0.041864	0.000000	65.420700	59.477300	54.714400	48.633900	40.921000	38.089700	65.910500	79.474800	89.805000	68.730300	95.414000	81.788800	75.124200	66.819600	55.676200	53.683600	57.392700	85.549100	92.141500	99.984600	0.115135	0.000000	0.088264	0.000000	0.116788	0.000000	40.589100	49.362600	61.025200	85.939100	89.785100	72.358200	79.581400	73.958500	72.523500	76.483300	74.496100	63.587100	68.257600	77.365200	81.990600	93.965400	84.156200	0.081167	0.000000	0.071917	0.000000	0.100194	0.052600	0.124947	0.425900	48.028900	75.877300	69.626000	78.579900	80.922900	74.046200	70.440800	68.078000	73.780600	68.555400	80.608400	72.519100	78.109600	0.170274	1.255500	0.199793	0.827200	0.205264	1.358200	0.194935	1.709500	66.708700	62.461500	63.585800	67.991300	59.119500	104.556000	114.278000	103.836000	135.997000	0.165770	0.354800	0.307813	0.648900	0.341961	0.408000	0.395258	0.018400	0.416372	0.000000	0.337893	0.000000	100.504000	89.574400	89.639600	81.004500	0.216435	0.000000	0.169787	0.000000	0.150679	0.000000	0.138948	0.000000	0.154772	0.000000	0.467579	0.749581	12.346000	0.497879	0.009974	0.000000	0.995453	2.991710	0.906637	0.589484	3.342140	3.077800	3.313280	2.489470	0.845289	12.423500	4.115950	0.000000	0.808817	0.831627	0.839357	0.737708	0.624800	0.402125	
    3	62.833100	62.549100	54.664400	48.254200	48.208200	67.643900	70.379800	82.388800	111.817000	120.025000	123.274000	102.703000	86.048200	85.436800	63.906800	39.559500	32.112600	60.125700	75.489400	86.869000	77.696600	87.696500	80.944300	66.023900	34.961500	26.861600	36.031000	36.378600	34.017300	22.450300	26.912000	5.154360	0.734958	0.000000	0.000000	39.929400	13.131100	41.893000	39.835800	25.998900	18.087000	49.191700	56.708600	31.152100	21.266700	13.742800	26.530800	27.319200	70.162000	55.424300	45.779700	31.079400	28.350800	46.707700	52.966600	61.189500	89.294100	100.506000	109.562000	92.001300	73.563400	70.109900	52.504300	35.596500	36.042800	54.694100	65.492100	89.670200	85.156000	85.774100	74.709300	64.128100	79.916900	80.824300	80.548000	67.727500	59.754900	69.968600	80.269700	90.797100	117.253000	121.413000	119.605000	104.176000	88.698100	78.350400	72.128100	67.946800	81.324000	96.836700	108.762000	109.898000	108.103000	110.004000	97.232400	87.004900	0.044352	0.000000	0.039438	0.000000	44.812100	49.396200	54.039300	38.461500	23.576100	43.168000	58.182000	69.169600	103.192000	109.119000	111.035000	94.660700	86.976300	69.874200	56.090500	51.917200	63.844600	74.322300	93.907700	102.908000	0.048457	0.000000	0.013826	0.000000	0.000000	0.000000	50.086000	66.845300	66.659200	68.226700	89.707300	93.383600	92.092100	79.756100	78.944800	73.462800	69.516600	72.583900	74.463400	78.570000	94.057300	104.000000	101.406000	0.058406	0.000000	0.054938	0.000000	0.087065	0.051400	0.085435	0.305500	91.027400	96.373500	45.796800	63.679200	68.501000	74.852200	77.676000	80.623900	78.420900	59.011400	60.609100	58.813400	60.931300	0.077824	0.765500	0.090762	1.171700	0.104115	0.858600	0.103454	0.532500	86.855000	92.195200	95.334200	103.763000	88.919300	123.771000	110.048000	117.723000	124.171000	0.099878	0.156600	0.121875	0.526500	0.188733	0.108000	0.260044	0.003900	0.270778	0.000000	0.236150	0.000000	121.243000	104.887000	106.086000	89.774800	0.178963	0.000000	0.152817	0.000000	0.143376	0.000000	0.142592	0.000000	0.172131	0.000000	0.186396	0.000000	2.017760	0.000000	0.000000	0.000000	0.761725	3.585650	0.735987	0.799815	3.784700	3.427500	4.981630	3.527920	0.269644	0.000000	4.320820	1.466440	0.427590	0.577780	0.545212	0.542976	0.418058	0.278476	
    4	89.904200	70.577600	60.870100	58.503000	58.847700	53.895500	70.458200	79.212900	95.140900	104.806000	108.371000	96.639000	90.518600	85.295000	62.702300	49.147300	42.982300	47.458700	81.233300	79.420900	76.736900	74.585800	82.777600	74.410800	26.764900	31.301300	35.449200	30.143400	28.541600	30.096300	29.345200	34.140200	22.631700	29.495300	19.856500	52.204300	52.077200	61.334900	53.761800	54.804900	40.598900	55.134100	58.654900	4.858750	12.927400	25.071500	30.633000	29.102500	84.150200	61.922700	54.935200	46.206900	45.510200	43.572600	66.325400	78.773500	98.413900	100.035000	74.166400	87.732500	71.465000	61.096500	42.748900	39.537500	38.011600	43.836100	84.213100	114.941000	92.611900	105.049000	88.808300	89.678700	87.700500	83.429600	84.758800	78.323300	70.286500	73.465400	85.842400	100.566000	111.514000	107.778000	109.826000	83.308900	82.193700	59.186500	47.444200	63.129300	79.867500	79.196100	99.523100	120.942000	117.198000	114.629000	103.433000	90.831000	0.061560	0.000000	0.041864	0.000000	65.420700	59.477300	54.714400	48.633900	40.921000	38.089700	65.910500	79.474800	89.805000	68.730300	95.414000	81.788800	75.124200	66.819600	55.676200	53.683600	57.392700	85.549100	92.141500	99.984600	0.115135	0.000000	0.088264	0.000000	0.116788	0.000000	40.589100	49.362600	61.025200	85.939100	89.785100	72.358200	79.581400	73.958500	72.523500	76.483300	74.496100	63.587100	68.257600	77.365200	81.990600	93.965400	84.156200	0.081167	0.000000	0.071917	0.000000	0.100194	0.052600	0.124947	0.425900	48.028900	75.877300	69.626000	78.579900	80.922900	74.046200	70.440800	68.078000	73.780600	68.555400	80.608400	72.519100	78.109600	0.170274	1.255500	0.199793	0.827200	0.205264	1.358200	0.194935	1.709500	66.708700	62.461500	63.585800	67.991300	59.119500	104.556000	114.278000	103.836000	135.997000	0.165770	0.354800	0.307813	0.648900	0.341961	0.408000	0.395258	0.018400	0.416372	0.000000	0.337893	0.000000	100.504000	89.574400	89.639600	81.004500	0.216435	0.000000	0.169787	0.000000	0.150679	0.000000	0.138948	0.000000	0.154772	0.000000	0.467579	0.749581	12.346000	0.497879	0.009974	0.000000	0.995453	2.991710	0.906637	0.589484	3.342140	3.077800	3.313280	2.489470	0.845289	12.423500	4.115950	0.000000	0.808817	0.831627	0.839357	0.737708	0.624800	0.402125	
    5	96.418000	76.808500	71.456700	65.222400	65.508600	67.645700	69.574000	77.751100	99.560100	106.083000	106.563000	84.575100	76.518000	68.807800	56.001400	42.206900	57.390900	70.137800	90.671200	94.484800	83.993200	86.414900	88.310800	73.343400	27.274300	25.932900	37.436600	38.148300	34.170700	34.251600	32.086100	31.013200	4.553690	0.000000	0.000000	33.753600	30.133400	36.894100	29.763300	26.061100	44.516600	44.732100	55.353700	13.372400	17.796000	31.895500	40.118800	33.670800	84.140800	75.490300	59.805900	45.535000	42.330900	43.781300	63.929800	71.641100	102.298000	100.167000	106.939000	103.405000	95.723800	78.159200	64.058400	54.108600	53.979100	72.298300	104.204000	108.189000	114.832000	97.422500	80.847500	66.504100	97.384100	99.357500	91.929500	89.140600	78.196700	81.100700	83.241500	93.407600	111.837000	110.415000	100.600000	110.141000	101.781000	79.569900	65.954100	82.666400	71.455800	93.337300	99.131100	86.977500	88.588300	77.776500	71.469500	59.059500	0.039859	0.000000	0.032925	0.000000	67.077700	58.231900	42.853200	41.035400	23.814300	22.888900	43.718900	61.011600	79.062400	83.646600	106.384000	107.971000	110.289000	96.962600	79.526700	88.631300	89.184100	92.798000	114.205000	108.402000	0.066174	0.000000	0.118916	0.000000	0.159247	0.000000	58.144000	46.519700	71.723200	92.014100	100.032000	96.351600	90.622700	80.192400	72.455500	68.079400	63.717000	68.244500	66.153000	67.727800	81.759700	89.542000	109.028000	0.184895	0.000000	0.171280	0.000000	0.163652	0.014300	0.129427	0.656500	85.434600	100.713000	71.328100	79.436900	90.375400	48.387200	52.752600	50.892500	51.827700	62.492100	63.220300	64.455300	69.098800	0.102596	0.630900	0.115150	0.247000	0.134621	0.204200	0.160160	0.955900	53.831200	62.362400	53.096600	57.069300	83.089400	74.515300	82.087500	121.118000	140.062000	0.168787	0.908500	0.209061	1.038300	0.297430	0.208300	0.393959	0.004700	0.440308	0.000000	0.403897	0.000000	87.860500	126.895000	120.168000	97.298100	0.321253	0.000000	0.282616	0.000000	0.278466	0.000000	0.261609	0.000000	0.210351	0.000000	0.193481	0.000000	0.000000	0.000000	3.319540	0.000000	0.881296	8.545160	0.903518	0.000000	1.976150	2.201170	2.816520	2.378610	0.224863	66.610700	8.556100	1.123640	0.492962	0.673685	0.837574	0.378826	0.472005	0.374523	
    6	84.497700	76.962800	67.300300	63.717700	64.936400	73.195800	84.237800	81.658600	111.165000	115.532000	117.133000	100.895000	93.158600	84.161700	68.302600	55.561600	51.211300	71.488300	95.186000	97.200100	87.111800	83.747100	88.332100	82.826800	26.282400	27.627100	41.958500	42.903900	42.636700	41.624200	34.500800	19.511100	14.327400	10.760100	25.863300	29.545300	71.743500	73.219400	70.324100	38.185600	37.197900	31.388000	56.846000	26.913800	24.749100	26.619400	35.269600	44.754700	89.277300	60.707900	46.089900	35.065900	29.657700	35.914300	56.665000	73.394800	89.646500	80.368700	95.706600	95.315000	83.212300	71.550200	57.408800	50.255600	56.487900	74.207900	78.269200	103.388000	91.196500	101.073000	88.722400	72.007000	97.101900	82.742500	83.867400	85.022600	79.512400	82.103100	91.158300	94.630200	106.518000	118.991000	123.874000	115.434000	107.063000	95.567100	84.343300	85.233300	90.468700	103.307000	108.386000	110.253000	123.735000	116.149000	109.473000	99.388900	0.050207	0.000000	0.045628	0.000000	58.235700	49.310300	47.752600	49.863200	27.958500	33.272100	60.850300	84.556000	104.016000	94.843200	119.022000	103.412000	100.332000	89.069900	81.569600	93.063100	99.343900	94.507900	106.034000	112.163000	0.061463	0.000000	0.059106	0.000000	0.032550	0.000000	53.004800	47.709800	53.424600	81.386200	92.972200	82.196200	81.999500	64.902000	55.963000	43.404400	41.774400	96.872800	88.274100	104.946000	123.178000	131.054000	128.770000	0.117963	0.000000	0.096307	0.000000	0.048860	0.007300	0.107176	0.231500	109.723000	72.229700	52.214700	75.135400	36.330200	32.587400	16.119400	9.364260	23.565300	24.576500	17.238300	31.719100	58.732600	0.000000	0.397700	0.000000	0.470600	0.000000	0.425700	0.000000	0.896500	108.218000	109.480000	111.413000	93.650300	110.262000	106.625000	120.277000	125.899000	125.444000	0.000000	0.642000	0.000000	1.587100	0.010118	0.217100	0.078138	0.002400	0.103111	0.000000	0.035466	0.000000	129.239000	122.978000	121.085000	76.784300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043783	0.000000	0.253550	0.000000	0.291164	0.000000	1.013030	0.000000	0.928853	4.334510	0.856280	0.740870	4.728630	4.449380	4.856380	1.376160	0.000000	40.431400	0.000000	0.000000	0.539306	0.592573	0.503442	0.555634	0.421349	0.331819	
    7	96.418000	76.808500	71.456700	65.222400	65.508600	67.645700	69.574000	77.751100	99.560100	106.083000	106.563000	84.575100	76.518000	68.807800	56.001400	42.206900	57.390900	70.137800	90.671200	94.484800	83.993200	86.414900	88.310800	73.343400	27.274300	25.932900	37.436600	38.148300	34.170700	34.251600	32.086100	31.013200	4.553690	0.000000	0.000000	33.753600	30.133400	36.894100	29.763300	26.061100	44.516600	44.732100	55.353700	13.372400	17.796000	31.895500	40.118800	33.670800	88.633600	52.953400	41.431500	28.850200	30.403300	35.122900	49.478900	53.277600	73.635000	83.420000	98.176900	80.263900	67.958500	58.194700	43.974100	31.157800	50.559100	59.618200	71.466000	90.957700	75.745200	76.885600	72.026800	59.126200	106.801000	83.450300	79.724400	75.085200	70.514300	74.683600	78.560500	77.714000	90.110000	91.171100	96.595500	81.132800	67.610900	57.805800	50.127300	50.088700	75.522100	89.717400	87.861900	96.063400	92.996200	90.819400	91.049700	73.904900	0.036676	0.000000	0.034324	0.000000	90.654900	61.105100	54.049000	51.089600	40.577500	36.737000	49.937900	62.839100	82.293300	83.155800	101.084000	83.972300	77.042700	66.984300	59.833800	62.122000	72.979900	83.266900	93.044900	99.656200	0.040475	0.000000	0.041065	0.000000	0.020238	0.000000	64.047000	60.805800	73.262400	98.090300	106.056000	103.767000	102.791000	58.898100	57.527300	49.326900	37.122700	39.944600	47.743900	56.970800	71.757000	88.757100	94.232500	0.002056	0.000000	0.000000	0.000000	0.027773	0.023700	0.052784	0.216700	74.966700	60.220800	65.931400	63.655100	62.202900	61.593100	48.995700	46.287800	50.052900	55.714700	68.202500	92.847400	91.477400	0.092951	0.088900	0.151118	0.253500	0.205079	1.310100	0.235777	0.979300	88.073000	52.231400	39.019400	53.693400	46.178500	48.135000	76.355900	108.139000	120.052000	0.237129	0.498000	0.245881	0.494700	0.272316	0.402500	0.200860	0.009500	0.255072	0.000000	0.251519	0.000000	93.330400	66.177000	139.825000	123.442000	0.234781	0.000000	0.230491	0.000000	0.208477	0.000000	0.183505	0.000000	0.196931	0.000000	0.293395	0.000000	1.060810	0.000000	1.235330	0.000000	0.281561	4.305460	1.346770	1.165890	2.542580	0.972752	1.734730	0.000000	0.000000	110.506000	5.435730	0.887135	1.053660	0.526778	0.731301	0.515935	0.470544	0.270804	
    8	84.497700	76.962800	67.300300	63.717700	64.936400	73.195800	84.237800	81.658600	111.165000	115.532000	117.133000	100.895000	93.158600	84.161700	68.302600	55.561600	51.211300	71.488300	95.186000	97.200100	87.111800	83.747100	88.332100	82.826800	26.282400	27.627100	41.958500	42.903900	42.636700	41.624200	34.500800	19.511100	14.327400	10.760100	25.863300	29.545300	71.743500	73.219400	70.324100	38.185600	37.197900	31.388000	56.846000	26.913800	24.749100	26.619400	35.269600	44.754700	89.277300	60.707900	46.089900	35.065900	29.657700	35.914300	56.665000	73.394800	89.646500	80.368700	95.706600	95.315000	83.212300	71.550200	57.408800	50.255600	56.487900	74.207900	78.269200	103.388000	91.196500	101.073000	88.722400	72.007000	97.101900	82.742500	83.867400	85.022600	79.512400	82.103100	91.158300	94.630200	106.518000	118.991000	123.874000	115.434000	107.063000	95.567100	84.343300	85.233300	90.468700	103.307000	108.386000	110.253000	123.735000	116.149000	109.473000	99.388900	0.050207	0.000000	0.045628	0.000000	58.235700	49.310300	47.752600	49.863200	27.958500	33.272100	60.850300	84.556000	104.016000	94.843200	119.022000	103.412000	100.332000	89.069900	81.569600	93.063100	99.343900	94.507900	106.034000	112.163000	0.061463	0.000000	0.059106	0.000000	0.032550	0.000000	53.004800	47.709800	53.424600	81.386200	92.972200	82.196200	81.999500	64.902000	55.963000	43.404400	41.774400	96.872800	88.274100	104.946000	123.178000	131.054000	128.770000	0.117963	0.000000	0.096307	0.000000	0.048860	0.007300	0.107176	0.231500	124.118000	128.788000	96.278300	92.631900	85.705700	95.406700	90.977900	91.410900	99.994600	102.407000	102.844000	119.652000	145.838000	0.150380	0.115900	0.162335	0.246600	0.166275	0.919400	0.194618	0.569800	71.874300	58.367100	54.149600	73.800100	70.462500	105.321000	123.911000	133.995000	121.658000	0.223010	0.500300	0.267099	1.102100	0.348073	0.265700	0.477140	0.012000	0.510694	0.000000	0.286865	0.000000	105.593000	98.753200	90.528500	77.469100	0.146035	0.000000	0.174181	0.000000	0.188098	0.000000	0.170110	0.000000	0.185140	0.000000	0.138969	0.000000	8.597150	0.000000	0.000000	0.000000	0.806909	4.682930	0.717173	0.163459	1.569280	1.040270	1.972300	2.922860	0.793591	85.270600	1.119200	2.031050	1.527830	0.103631	0.247155	0.487125	0.396634	0.423737	
