#erel:= 0.850;
#emax:= 2535.015;
#q:= 0.000;
#nesce:=     9;
#etime:= 0.049;
#snodes:=   244;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  49.2622       59 101.801       117  51.4296      175  72.4718
 32   5.08        90  84.08       148   0.056      206   0.012
 33   5.08        91  94.61       149   0.047      207   0
 34   7           92 107.93       150   0.055      208   0.979594
 35  20           93 110.89       151   0.328      209   0.863578
 36  30           94 139.2        152  77.12       210   1.06598
 37  30           95 105.21       153  98.14       211   0.99262
 38  55           96  96.47       154 101.4        212   1.17275
 39  55           97   0.132      155  75.28       213   1.22077
 40  55.4         98   0          156  72.49       214   1.14585
 41  60           99   0.094      157  78.05       215   0.829894
 42  70          100   0          158  76.47       216   0.784751
 43  45          101  80.01       159  73.37       217   0.825384
 44   8.2        102  76          160  71.77       218   0.864583
 45   8          103  77.9        161  79          219   1.1356
 46  21.16       104  77.9        162  98.14       220   0.852721
 47   7.56       105  75          163 102.99       221   0.744878
 48  19          106  74.67       164 105.89       222   0.926769
 49  71.93       107  77.5        165   0.098      223   1.38026
 50  87.25       108  79          166   0.524      224   0.804848
 51  84.94       109  80.01       167   0.145      225   0.47764
 52  84.2        110  94          168   0.639      226   0.827224
 53  80.7        111  97.27       169   0.169      227   0.703833
 54  79.06       112  89.1        170   0.686      228   0.858508
 55  82          113  83.15       171   0.166      229   0.858508
 56  83.78       114  81          172   0.674      230   0.750298
 57  88.5        115  78.47       173  86.09       231   0.826563
 58  91.75       116  80.43       174  86.47
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	51.865800	60.438900	56.518000	55.331000	57.410100	85.665800	81.213700	84.565900	111.142000	117.448000	111.848000	89.615400	79.036000	84.992800	76.574000	68.762600	69.025200	92.671700	103.900000	114.290000	109.255000	117.428000	107.418000	90.308100	22.823600	26.139900	32.782100	30.586900	29.615000	32.146500	32.383800	34.285800	25.442400	43.828300	55.497100	86.578100	85.748900	85.204200	78.504700	81.397800	79.508400	82.236300	48.251600	0.000000	0.000000	16.251000	21.579500	21.713800	50.204700	56.075900	55.236100	47.202000	41.797800	65.608200	64.363700	73.914500	104.778000	116.367000	115.110000	100.493000	94.010600	98.127000	93.798700	89.464200	100.029000	115.356000	125.811000	126.740000	117.764000	106.510000	96.327600	89.794500	56.621400	63.179600	69.852500	61.431200	58.560300	75.848500	74.701800	83.842400	102.708000	105.094000	95.041400	78.677000	80.212900	88.205900	91.377600	82.790600	93.168500	107.332000	128.199000	129.362000	119.466000	108.347000	99.721700	95.919000	0.105399	0.000000	0.058735	0.000000	48.498600	47.182800	54.361500	41.512400	35.318000	55.378500	62.227100	68.338500	87.454800	89.560100	78.787200	67.316700	57.373200	51.653300	48.886600	41.085600	40.994800	49.977000	69.706300	80.565500	0.210559	0.000000	0.260930	0.000000	0.359055	0.000000	57.208900	61.668100	68.756600	84.588100	96.966800	106.312000	101.530000	86.948800	85.315800	83.972900	78.095400	81.372200	93.215000	113.337000	101.057000	100.284000	114.990000	0.162681	0.000000	0.261151	0.000000	0.343839	0.009900	0.369325	0.315000	91.166600	100.293000	110.324000	82.460600	36.066800	52.527400	71.489900	52.053700	40.550700	53.542800	117.427000	133.341000	136.408000	0.000000	0.228100	0.000000	3.991400	0.000000	12.951700	0.000000	0.256100	96.900900	81.171600	77.214900	70.335300	74.843600	90.096000	100.060000	92.478500	87.337100	0.000000	0.105000	0.000000	0.275500	0.000000	0.917400	0.000000	0.001100	0.000000	0.000000	0.000000	0.000000	64.701700	83.816400	66.503600	55.865000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.682470	4.567210	19.796300	6.150170	7.375060	9.648330	3.141020	0.000000	0.771413	0.449938	2.354560	0.666164	3.006720	0.000000	0.000000	166.155000	0.000000	0.000000	3.172510	0.695616	0.415144	0.465659	0.389346	0.261141	
    2	98.612200	87.590700	85.498700	83.438900	85.288000	84.257300	80.751700	80.565700	101.226000	113.155000	107.576000	79.157900	75.813300	74.395500	72.115100	71.039700	88.751200	93.549800	120.664000	117.871000	118.029000	112.603000	96.438000	79.212300	21.578400	16.721200	27.079300	33.332200	31.176200	32.899500	33.805800	29.923400	7.583190	6.699640	16.962000	64.576100	59.418200	57.122700	51.639700	50.929900	79.328500	59.249000	31.878100	0.050125	1.084330	12.317200	22.154100	22.760800	84.632000	67.160400	63.200900	59.095500	59.966700	57.206900	62.815200	65.643600	88.132700	99.854500	104.650000	87.524300	86.437500	85.960900	88.362000	92.800600	104.062000	116.708000	154.297000	147.694000	150.498000	118.268000	100.255000	94.408700	82.570700	68.916600	71.304500	71.852700	71.244700	66.394400	58.846300	59.678000	69.920600	70.049600	61.552100	47.043200	55.146200	65.954700	69.159900	63.932200	78.440700	98.325500	129.913000	126.256000	122.055000	95.830300	86.276500	79.468500	0.081434	0.000000	0.000085	0.000000	88.340800	54.168800	47.703100	43.484200	39.762900	36.286500	43.054300	51.643200	54.856800	51.319100	56.015500	46.041000	39.554300	39.718200	43.064000	41.471000	68.697100	75.599000	95.951300	91.279300	0.000000	0.000000	0.000000	0.000000	0.023647	0.000000	64.560600	69.404100	86.617500	89.234200	107.870000	113.188000	112.372000	107.017000	98.688500	90.576000	87.554200	82.896800	80.447800	91.095500	88.363200	85.042000	87.561500	0.122135	0.000000	0.203704	0.000000	0.227171	0.047700	0.193364	0.046300	84.918300	67.257000	79.579800	71.662400	65.290700	65.607400	53.852900	50.559700	48.390500	62.117800	97.145900	102.258000	104.283000	0.072724	0.395800	0.006814	2.426700	0.001101	1.408800	0.011645	0.200700	102.386000	65.821700	61.243300	59.041400	59.877700	117.615000	129.497000	124.475000	117.864000	0.014535	0.114600	0.017434	1.622800	0.044486	0.122100	0.000000	0.002300	0.000000	0.000000	0.000000	0.000000	61.674700	49.977000	108.203000	76.600800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024112	0.000000	1.238650	3.843080	22.766600	5.421670	4.263600	6.572500	2.335430	0.000000	0.699199	1.052330	0.462976	0.774535	1.544820	0.605285	0.503804	113.243000	41.397900	0.038631	0.566133	0.553604	0.829337	0.461122	0.378669	0.268801	
    3	51.865800	60.438900	56.518000	55.331000	57.410100	85.665800	81.213700	84.565900	111.142000	117.448000	111.848000	89.615400	79.036000	84.992800	76.574000	68.762600	69.025200	92.671700	103.900000	114.290000	109.255000	117.428000	107.418000	90.308100	22.823600	26.139900	32.782100	30.586900	29.615000	32.146500	32.383800	34.285800	25.442400	43.828300	55.497100	86.578100	85.748900	85.204200	78.504700	81.397800	79.508400	82.236300	48.251600	0.000000	0.000000	16.251000	21.579500	21.713800	50.204700	56.075900	55.236100	47.202000	41.797800	65.608200	64.363700	73.914500	104.778000	116.367000	115.110000	100.493000	94.010600	98.127000	93.798700	89.464200	100.029000	115.356000	125.811000	126.740000	117.764000	106.510000	96.327600	89.794500	56.621400	63.179600	69.852500	61.431200	58.560300	75.848500	74.701800	83.842400	102.708000	105.094000	95.041400	78.677000	80.212900	88.205900	91.377600	82.790600	93.168500	107.332000	128.199000	129.362000	119.466000	108.347000	99.721700	95.919000	0.105399	0.000000	0.058735	0.000000	48.498600	47.182800	54.361500	41.512400	35.318000	55.378500	62.227100	68.338500	87.454800	89.560100	78.787200	67.316700	57.373200	51.653300	48.886600	41.085600	40.994800	49.977000	69.706300	80.565500	0.210559	0.000000	0.260930	0.000000	0.359055	0.000000	57.208900	61.668100	68.756600	84.588100	96.966800	106.312000	101.530000	86.948800	85.315800	83.972900	78.095400	81.372200	93.215000	113.337000	101.057000	100.284000	114.990000	0.162681	0.000000	0.261151	0.000000	0.343839	0.009900	0.369325	0.315000	89.326200	87.162000	46.727700	59.837200	58.147500	65.837600	68.708200	71.553900	65.243400	53.646300	78.278700	104.607000	103.941000	0.343854	4.309100	0.303612	0.023900	0.262521	0.644400	0.218729	18.724000	67.951800	64.175200	59.945600	59.477100	79.276400	104.960000	122.121000	97.938500	126.487000	0.183510	0.179000	0.178150	0.174700	0.164161	0.034700	0.113360	0.003100	0.046849	0.000000	0.037474	0.000000	99.746100	95.622500	93.868100	58.540200	0.017277	0.000000	0.000000	0.000000	0.004323	0.000000	0.004799	0.000000	0.042980	0.000000	0.962741	3.867140	4.831200	5.443540	3.137620	8.373370	2.970440	0.000000	0.700281	0.886871	1.256050	0.772543	1.088850	0.000000	0.579368	149.078000	0.000000	0.000000	0.400124	0.380764	0.339359	0.302246	0.162941	0.000000	
    4	89.271700	89.498200	78.280800	74.030800	72.880500	72.438900	82.146300	73.953100	101.024000	111.401000	98.753500	91.165600	84.641200	79.077100	75.962600	79.121200	81.621100	104.672000	129.196000	137.622000	121.788000	113.064000	102.882000	89.802500	16.302600	25.227800	32.109900	33.932700	33.611500	32.626400	34.144900	26.359800	13.380000	34.056100	62.638000	92.293400	103.240000	87.430500	87.018100	72.972400	89.377000	86.342900	54.608700	15.584500	14.355400	23.701300	24.400500	39.875300	75.852700	80.523400	73.531800	66.243700	61.273800	55.768100	68.615800	73.563500	113.437000	123.511000	111.005000	100.789000	97.913400	91.111600	95.537300	102.288000	112.398000	129.369000	143.700000	146.903000	122.898000	104.555000	95.613300	86.626200	66.341200	85.049800	82.816900	84.026500	78.092800	73.781500	67.620800	81.916300	104.526000	103.743000	83.426800	69.433200	79.580600	84.588300	88.832000	85.636900	98.489100	109.847000	127.939000	134.486000	109.604000	90.106300	90.262200	85.154300	0.127407	0.000000	0.084714	0.000000	51.571300	45.481700	41.773700	44.379600	41.226400	37.698300	38.190100	37.042600	39.827000	52.233000	45.022800	46.151700	36.077400	27.560300	20.201800	20.201500	29.698100	35.561000	26.625200	41.774100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.739400	97.026700	90.846400	78.020500	88.385800	95.544800	102.267000	97.572700	99.920400	98.433700	95.225700	95.426200	99.624300	106.186000	116.038000	114.134000	110.007000	0.000000	0.000000	0.000000	0.000000	0.013862	0.004200	0.000000	0.150800	99.079000	93.747700	94.790700	79.697500	76.136400	68.951700	70.840200	65.977900	69.191600	78.918900	91.767200	108.966000	109.241000	0.000000	0.249200	0.000000	0.580200	0.000000	0.671000	0.000000	1.001800	79.536600	83.861200	81.789100	73.778100	79.734800	91.722400	116.102000	112.722000	115.908000	0.000000	1.713100	0.000000	1.465300	0.000000	0.007700	0.000000	0.003300	0.000000	0.000000	0.000000	0.000000	97.302200	62.545500	59.908100	44.831800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.384160	5.800840	6.196410	7.535230	6.602670	8.872590	3.522690	1.674850	0.914224	0.443055	0.000000	0.025035	1.039910	0.000000	1.657830	194.399000	0.000000	0.000000	1.061010	0.463337	0.465958	0.436611	0.338973	0.238798	
    5	89.271700	89.498200	78.280800	74.030800	72.880500	72.438900	82.146300	73.953100	101.024000	111.401000	98.753500	91.165600	84.641200	79.077100	75.962600	79.121200	81.621100	104.672000	129.196000	137.622000	121.788000	113.064000	102.882000	89.802500	16.302600	25.227800	32.109900	33.932700	33.611500	32.626400	34.144900	26.359800	13.380000	34.056100	62.638000	92.293400	103.240000	87.430500	87.018100	72.972400	89.377000	86.342900	54.608700	15.584500	14.355400	23.701300	24.400500	39.875300	75.852700	80.523400	73.531800	66.243700	61.273800	55.768100	68.615800	73.563500	113.437000	123.511000	111.005000	100.789000	97.913400	91.111600	95.537300	102.288000	112.398000	129.369000	143.700000	146.903000	122.898000	104.555000	95.613300	86.626200	66.341200	85.049800	82.816900	84.026500	78.092800	73.781500	67.620800	81.916300	104.526000	103.743000	83.426800	69.433200	79.580600	84.588300	88.832000	85.636900	98.489100	109.847000	127.939000	134.486000	109.604000	90.106300	90.262200	85.154300	0.127407	0.000000	0.084714	0.000000	72.616700	57.923500	47.338900	47.127000	35.697700	34.899800	47.714600	60.366300	59.678000	59.572300	67.514800	60.579300	56.327200	50.344600	54.812500	54.356600	56.632700	62.393300	76.662300	86.466400	0.091320	0.000000	0.073009	0.000000	0.060823	0.000000	61.643100	73.784400	78.957200	91.211000	83.997600	67.672900	86.076300	88.345000	90.681100	98.403300	97.720800	86.492800	89.294200	100.972000	102.417000	105.457000	91.145800	0.103773	0.000000	0.112985	0.000000	0.120914	0.014800	0.086321	1.406100	86.958600	93.112500	75.970800	79.427000	84.362900	52.250900	57.925600	56.319700	53.153500	72.047200	97.002400	107.308000	109.770000	0.003681	3.350600	0.000000	0.360100	0.011633	0.989300	0.000000	1.136300	73.222500	77.658900	71.520800	52.941600	81.897700	106.666000	108.887000	105.804000	77.076000	0.000000	1.270600	0.000000	0.101900	0.000000	0.229000	0.000000	0.014000	0.000000	0.000000	0.000000	0.000000	68.554500	67.525700	57.474700	46.026000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.431050	4.924320	12.306100	6.064550	7.121960	9.970510	3.091190	0.000000	0.170047	0.048493	0.000000	0.000000	0.000000	0.000000	1.801260	247.893000	24.793800	0.000000	1.241780	0.528951	0.784705	0.606567	0.510825	0.275785	
    6	51.865800	60.438900	56.518000	55.331000	57.410100	85.665800	81.213700	84.565900	111.142000	117.448000	111.848000	89.615400	79.036000	84.992800	76.574000	68.762600	69.025200	92.671700	103.900000	114.290000	109.255000	117.428000	107.418000	90.308100	22.823600	26.139900	32.782100	30.586900	29.615000	32.146500	32.383800	34.285800	25.442400	43.828300	55.497100	86.578100	85.748900	85.204200	78.504700	81.397800	79.508400	82.236300	48.251600	0.000000	0.000000	16.251000	21.579500	21.713800	50.204700	56.075900	55.236100	47.202000	41.797800	65.608200	64.363700	73.914500	104.778000	116.367000	115.110000	100.493000	94.010600	98.127000	93.798700	89.464200	100.029000	115.356000	125.811000	126.740000	117.764000	106.510000	96.327600	89.794500	74.788000	69.317800	76.437900	74.398300	69.744300	67.391600	71.568000	88.289500	98.396900	95.003000	85.262700	57.869000	74.972600	67.604500	62.638600	74.686400	86.933800	88.120400	126.238000	152.194000	143.827000	126.933000	112.935000	100.513000	0.088459	0.000000	0.010858	0.000000	79.342700	62.251300	54.279400	51.433100	49.526800	52.876000	75.411600	85.310000	76.196800	65.598100	75.420000	46.136900	44.620400	33.378000	24.768500	31.706900	34.804800	25.702800	55.065800	82.118200	0.007536	0.000000	0.008941	0.000000	0.031530	0.000000	81.452700	74.809500	94.198900	103.687000	102.712000	98.178600	88.021700	87.935500	84.858400	89.980000	84.220700	83.194800	86.200600	88.957500	98.424600	96.993000	116.685000	0.098655	0.000000	0.135187	0.000000	0.152715	0.019800	0.150242	0.168100	120.645000	75.687300	62.524600	58.605200	43.337200	33.240300	24.741500	23.331900	24.705200	38.935600	46.444800	62.335000	62.489700	0.129180	0.330300	0.121921	0.728100	0.123898	0.089600	0.109384	0.146100	52.228900	59.287400	44.658100	44.664400	55.014700	86.819200	89.078900	114.419000	130.592000	0.095494	2.187700	0.081431	3.060900	0.067779	0.131200	0.051903	0.006500	0.029493	0.000000	0.000501	0.000000	106.167000	109.364000	104.207000	43.549000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.545620	4.978600	10.182000	5.912850	5.589370	8.771460	3.401870	0.782959	0.857619	1.039510	0.555315	0.000000	0.925518	0.405859	0.000000	121.877000	0.000000	0.000000	0.000000	0.198530	0.051566	0.635560	0.411790	0.153243	
    7	98.612200	87.590700	85.498700	83.438900	85.288000	84.257300	80.751700	80.565700	101.226000	113.155000	107.576000	79.157900	75.813300	74.395500	72.115100	71.039700	88.751200	93.549800	120.664000	117.871000	118.029000	112.603000	96.438000	79.212300	21.578400	16.721200	27.079300	33.332200	31.176200	32.899500	33.805800	29.923400	7.583190	6.699640	16.962000	64.576100	59.418200	57.122700	51.639700	50.929900	79.328500	59.249000	31.878100	0.050125	1.084330	12.317200	22.154100	22.760800	84.632000	67.160400	63.200900	59.095500	59.966700	57.206900	62.815200	65.643600	88.132700	99.854500	104.650000	87.524300	86.437500	85.960900	88.362000	92.800600	104.062000	116.708000	154.297000	147.694000	150.498000	118.268000	100.255000	94.408700	82.570700	68.916600	71.304500	71.852700	71.244700	66.394400	58.846300	59.678000	69.920600	70.049600	61.552100	47.043200	55.146200	65.954700	69.159900	63.932200	78.440700	98.325500	129.913000	126.256000	122.055000	95.830300	86.276500	79.468500	0.081434	0.000000	0.000085	0.000000	88.340800	54.168800	47.703100	43.484200	39.762900	36.286500	43.054300	51.643200	54.856800	51.319100	56.015500	46.041000	39.554300	39.718200	43.064000	41.471000	68.697100	75.599000	95.951300	91.279300	0.000000	0.000000	0.000000	0.000000	0.023647	0.000000	64.560600	69.404100	86.617500	89.234200	107.870000	113.188000	112.372000	107.017000	98.688500	90.576000	87.554200	82.896800	80.447800	91.095500	88.363200	85.042000	87.561500	0.122135	0.000000	0.203704	0.000000	0.227171	0.047700	0.193364	0.046300	84.918300	67.257000	79.579800	71.662400	65.290700	65.607400	53.852900	50.559700	48.390500	62.117800	97.145900	102.258000	104.283000	0.072724	0.395800	0.006814	2.426700	0.001101	1.408800	0.011645	0.200700	102.386000	65.821700	61.243300	59.041400	59.877700	117.615000	129.497000	124.475000	117.864000	0.014535	0.114600	0.017434	1.622800	0.044486	0.122100	0.000000	0.002300	0.000000	0.000000	0.000000	0.000000	61.674700	49.977000	108.203000	76.600800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024112	0.000000	1.238650	3.843080	22.766600	5.421670	4.263600	6.572500	2.335430	0.000000	0.699199	1.052330	0.462976	0.774535	1.544820	0.605285	0.503804	113.243000	41.397900	0.038631	0.566133	0.553604	0.829337	0.461122	0.378669	0.268801	
    8	89.271700	89.498200	78.280800	74.030800	72.880500	72.438900	82.146300	73.953100	101.024000	111.401000	98.753500	91.165600	84.641200	79.077100	75.962600	79.121200	81.621100	104.672000	129.196000	137.622000	121.788000	113.064000	102.882000	89.802500	16.302600	25.227800	32.109900	33.932700	33.611500	32.626400	34.144900	26.359800	13.380000	34.056100	62.638000	92.293400	103.240000	87.430500	87.018100	72.972400	89.377000	86.342900	54.608700	15.584500	14.355400	23.701300	24.400500	39.875300	68.229200	56.977000	49.315700	47.997200	45.389900	43.978900	59.502700	65.203500	97.561900	115.677000	107.080000	100.127000	96.496700	93.851800	97.309400	109.161000	124.203000	129.267000	151.981000	166.492000	154.382000	138.965000	117.164000	104.734000	71.609800	77.787500	75.276500	79.840100	75.130500	81.577500	82.954300	76.873700	92.038000	92.381900	76.438200	69.555100	76.936300	80.087600	83.824700	85.655400	98.018500	107.626000	135.030000	153.996000	138.130000	119.526000	103.268000	91.284000	0.080431	0.000000	0.002907	0.000000	60.461300	50.662900	53.253400	55.144800	41.086700	47.667100	68.706100	83.492000	102.229000	94.694900	96.776700	89.389600	87.109900	86.704600	86.119600	89.996300	89.731700	82.340600	106.261000	120.956000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.931200	84.481300	100.546000	109.731000	126.533000	115.091000	100.206000	103.837000	101.213000	104.761000	99.391500	76.761600	81.684000	91.260900	78.441000	76.499900	68.024600	0.022056	0.000000	0.055525	0.000000	0.043128	0.029300	0.000000	0.460200	126.602000	126.260000	63.595300	80.566200	36.529000	35.184700	19.642300	13.014200	22.300400	30.490600	47.166300	71.524000	96.358400	0.000000	2.897300	0.000000	1.569800	0.000000	0.301000	0.000000	0.508600	87.591200	91.074400	92.103800	55.019100	58.278100	72.174000	88.772000	90.596300	90.876400	0.000000	0.297800	0.000000	1.549900	0.000000	0.059300	0.000000	0.007200	0.000000	0.000000	0.000000	0.000000	76.633900	84.941100	73.826700	43.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.746480	5.737780	16.241700	7.622130	6.009270	10.350400	3.538180	4.248920	0.936211	0.549938	1.299060	0.964771	1.994480	0.000000	0.886701	230.220000	0.000000	0.000000	0.926012	0.473967	0.558388	0.427494	0.168869	0.055428	
