#erel:= 0.850;
#emax:= 2566.514;
#q:= 0.000;
#nesce:=    10;
#etime:= 0.048;
#snodes:=   273;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  64.0179        59  34.4368       117  48.2104       175  19.7069
 29  31.6961        87  70.0007       145   0            203   0
 30  30.1421        88  64.7079       146   0.156472     204   0.204065
 31  28.3935        89  66.6526       147   0            205   0
 32  20.3274        90  71.1351       148   0.122499     206   0.251898
 33  24.6018        91  83.4292       149   0.0504       207   0
 34  53.9635        92  95.9714       150   0.0571976    208   0
 35  75.8248        93 110.93         151   0.3182       209   0
 36  65.719         94 104.946        152  35.3114       210   0
 37  66.5785        95 104.366        153  43.97         211   0
 38  58.5347        96  99.4335       154  47.0299       212   0
 39  61.0362        97   0.158027     155  42.1231       213   0
 40  73.5648        98   0            156  36.1342       214   0
 41  98.1021        99   0.16082      157  36.8399       215   0
 42  84.7404       100   0            158  37.0193       216   0.0947942
 43  57.7154       101  40.8709       159  37.3076       217   5.28471
 44  19.6056       102  60.8574       160  34.9941       218  18.6601
 45  16.1252       103  61.1371       161  39.3737       219  17.1798
 46  18.4702       104  57.9082       162  55.999        220  26.9458
 47  17.7579       105  54.5327       163  65.8361       221  22.2984
 48  20.0757       106  52.0092       164  58.8078       222   0
 49  39.469        107  49.5453       165   3.4448e-05   223   0
 50  65.4397       108  48.7412       166   0.518        224 137.066
 51  52.3971       109  59.5582       167   0            225  30.2974
 52  48.4854       110  65.0669       168   0.6372       226   0
 53  43.6031       111  59.4468       169   0            227   1.05803
 54  39.8583       112  51.6611       170   0.687        228   1.22109
 55  32.9352       113  46.4299       171   0            229   2.48119
 56  23.2443       114  52.7863       172   0.6777       230   2.51719
 57  31.2638       115  52.789        173  19.1626       231   4.03079
 58  38.4689       116  48.8405       174  19.0148
;

param ScenO [*] :=
  1  76.71        59  83.5        117  77.35       175  55.52
  2  67.2         60  79.43       118  84          176  49.62
  3  63.21        61  76          119  93.39       177  69.07
  4  60.37        62  73.92       120  98          178  86
  5  58           63  72.79       121   0.526      179 101.98
  6  54.1         64  75.74       122   0          180 100.74
  7  55.64        65  80.5        123   0.628      181 105
  8  59.34        66  84.33       124   0          182   0.929
  9  65.1         67  94.48       125   0.755      183   0.61
 10  79.89        68 101.98       126   0          184   0.903
 11  85.5         69 104.34       127  81.61       185   0.471
 12  82.43        70 105          128  52          186   0.853
 13  76.37        71 104.81       129  52          187   0.241
 14  71.92        72 101.62       130  59.34       188   0.738
 15  70.8         73  80.63       131  66          189   0.003
 16  75.74        74  64.99       132  80.8        190   0.61
 17  80.5         75  62          133  85.5        191   0
 18  84.33        76  56.46       134  67.01       192   0.53
 19  93.38        77  56          135  65.97       193   0
 20 101.98        78  50.1        136  65.45       194 103.89
 21 104.34        79  53          137  65.25       195 101
 22 105           80  55.34       138  72.45       196  82.95
 23 104.81        81  63.1        139  76.55       197  62.16
 24 101.62        82  77.89       140  82          198   0.471
 25  24.44        83  82.15       141  93.38       199   0
 26  43.12        84  77.43       142 101.98       200   0.472
 27  42.72        85  71.37       143 104.34       201   0
 28  45.52        86  69.92       144   0.821      202   0.573
 29  48.6         87  67.79       145   0          203   0
 30  49.6         88  71.74       146   0.814      204   0.733
 31  54.8         89  77          147   0          205   0
 32  70           90  84.18       148   0.839      206   0.885
 33  54.44        91  97.09       149   0.048      207   0
 34  28.76        92 101.98       150   0.881      208   0.056446
 35  33.76        93 104.34       151   0.32       209   0.200893
 36  66           94 105.04       152  61.51       210   0.260402
 37  47.44        95 104.81       153  75          211   0.563525
 38  52.68        96 101.62       154  80.5        212   0.297241
 39  52.88        97   0.225      155  43.35       213   0.661368
 40  49.88        98   0          156  53.72       214   0.331237
 41  64.8         99   0.381      157  64          215   0.496293
 42  34.8        100   0          158  64          216   0.406759
 43  22.76       101  82.21       159  69.25       217   0.222431
 44   9.52       102  64          160  75.52       218   0.164795
 45  10          103  59.57       161  82          219  -0.07655
 46   9.12       104  56.56       162  93.38       220  -0.131334
 47   9.12       105  53.08       163 101.98       221   0.078142
 48  10          106  52.59       164 104.35       222   0.17952
 49  85.99       107  54.8        165   0.928      223   0.169263
 50  65.05       108  63          166   0.518      224   0.053913
 51  63.2        109  69.51       167   0.94       225  -0.154986
 52  60.37       110  79.92       168   0.637      226   0.301242
 53  55.5        111  84          169   0.942      227   0.408806
 54  50.1        112  77          170   0.689      228   0.631972
 55  53.81       113  70.37       171   0.939      229   0.709238
 56  54.34       114  68          172   0.681      230   0.114684
 57  65.05       115  68          173  47.96       231   0.354064
 58  77.39       116  72.45       174  51
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	109.489000	83.984200	60.642500	49.060100	51.550400	47.767900	51.152400	37.422800	49.726300	55.718900	35.344100	36.412200	40.925200	31.516600	29.364400	22.178400	32.637900	30.236000	54.466800	63.152300	80.087100	82.691100	76.576600	54.965400	21.276900	23.577800	25.583000	24.025100	25.910100	28.469000	29.019500	35.015400	37.358500	70.720900	69.437600	73.006500	67.651900	67.816900	68.115700	80.509400	94.944600	95.668400	57.235400	0.000000	1.214490	15.638500	15.737300	18.525400	59.799900	53.415900	50.376300	45.158300	43.014500	35.012700	34.403900	30.508500	38.717100	21.735600	31.876000	33.290100	29.938900	35.670800	36.158600	28.634300	25.533600	17.975300	44.107600	58.825900	67.381100	58.784300	68.301600	69.467800	72.471300	80.036400	76.131400	68.317000	63.025000	66.283500	72.514600	70.561000	66.309700	36.264800	60.652100	66.576100	64.190900	60.055200	60.788300	56.563800	63.715600	51.827300	70.419700	78.807100	87.167500	82.387200	87.829400	79.441100	0.166833	0.000000	0.188389	0.000000	68.496200	59.227300	58.112800	50.587000	50.509400	45.428300	60.635700	65.381600	46.009500	21.230800	37.693500	32.226900	25.374000	32.182400	38.131500	32.810100	22.027400	56.599500	64.595300	68.411700	0.220101	0.000000	0.193637	0.000000	0.150450	0.000000	46.970000	36.640200	37.956100	56.821100	60.304500	62.153000	63.969600	64.125200	63.337300	67.429800	70.271200	66.421200	60.949000	69.444200	81.497200	88.220200	93.340200	0.112743	0.000000	0.042493	0.000000	0.000000	2.750100	0.000000	2.634600	50.144800	50.636800	67.644200	46.099800	4.887130	23.381100	43.512000	22.016800	8.401360	17.610500	74.171200	85.399900	94.597900	0.000000	0.404200	0.000000	0.173200	0.000000	0.248200	0.000000	0.350400	44.155000	27.459400	26.157000	21.617900	29.130400	43.112900	60.468300	62.691800	64.995400	0.000000	0.614900	0.000000	0.191600	0.000000	0.122600	0.000000	0.004400	0.000000	0.000000	0.000000	0.000000	87.353600	87.197500	78.119900	74.185500	0.000000	0.000000	0.052935	0.000000	0.121450	0.000000	0.175483	0.000000	0.254956	0.000000	0.538112	0.000000	11.188900	0.000000	1.323420	0.000000	0.492243	0.000000	0.161491	4.745940	20.073800	17.606800	28.055800	18.288000	0.063497	185.951000	19.912900	0.000000	2.808940	1.692730	1.460800	2.480190	2.619530	3.928940	
    2	108.211000	89.325700	75.242100	71.106200	70.243500	61.265500	70.427200	59.992400	56.690800	54.876400	59.680100	51.926300	55.545500	57.201800	43.136000	34.051000	28.484900	24.959300	51.816100	54.945700	72.498300	73.765600	85.130800	73.084500	20.717400	23.671300	19.248800	24.967900	28.583100	25.407000	23.725700	20.151700	27.385300	57.016100	75.240200	56.239000	59.794700	53.246600	62.674600	69.314000	90.472100	88.164500	69.125300	29.531400	25.688300	28.220000	26.098200	29.126900	84.089700	61.718300	54.449000	52.265500	50.609200	31.303500	37.207600	33.673800	27.286700	33.426400	37.913800	34.862000	29.274700	32.471500	43.322500	38.352000	36.725400	25.020500	71.662800	75.344600	94.855000	77.322600	96.667500	97.220900	92.181700	92.602400	84.948200	86.520400	79.896000	88.767600	90.561100	63.437400	61.908000	55.586900	65.556000	74.901000	74.627300	74.226700	74.904200	72.520700	71.608000	75.978400	83.598800	90.382100	101.649000	108.514000	115.274000	100.707000	0.169312	0.000000	0.191665	0.000000	82.274800	63.342500	64.376100	64.245000	54.198500	52.719600	62.927300	67.255600	49.349300	49.474500	59.270400	53.169600	46.412400	51.580300	57.725200	57.405500	52.789800	46.464400	75.721900	81.083300	0.188827	0.000000	0.192332	0.000000	0.214604	0.000000	54.432300	39.704600	49.659700	58.870100	61.055200	52.775300	49.718600	47.911200	42.860400	48.163800	45.046700	25.981000	40.393600	45.636600	75.700400	106.209000	137.805000	0.237264	0.000000	0.201034	0.000000	0.080057	0.019500	0.000000	0.085300	12.640500	22.729000	33.588700	44.667900	45.831900	42.890600	41.574200	35.792700	34.235600	33.075200	59.872400	54.847100	71.403200	0.165859	0.754200	0.056039	0.719700	0.115389	0.182600	0.007461	27.274000	12.467000	10.343400	4.050400	0.000000	0.000000	6.730550	48.109600	76.399500	93.033100	0.000000	2.390900	0.000000	0.259000	0.025650	0.131000	0.103504	0.009200	0.201068	0.000000	0.276866	0.000000	86.703900	81.032700	86.298700	81.879200	0.298031	0.000000	0.311947	0.000000	0.295138	0.000000	0.271681	0.000000	0.295697	0.000000	0.653364	0.000000	19.567000	0.441097	0.000000	0.000000	0.105090	0.000000	0.105645	5.215940	19.580000	18.852200	27.671200	19.843900	2.052600	220.590000	0.000000	30.758700	0.982485	1.873840	1.788420	2.661760	2.799050	3.922440	
    3	108.211000	89.325700	75.242100	71.106200	70.243500	61.265500	70.427200	59.992400	56.690800	54.876400	59.680100	51.926300	55.545500	57.201800	43.136000	34.051000	28.484900	24.959300	51.816100	54.945700	72.498300	73.765600	85.130800	73.084500	20.717400	23.671300	19.248800	24.967900	28.583100	25.407000	23.725700	20.151700	27.385300	57.016100	75.240200	56.239000	59.794700	53.246600	62.674600	69.314000	90.472100	88.164500	69.125300	29.531400	25.688300	28.220000	26.098200	29.126900	84.089700	61.718300	54.449000	52.265500	50.609200	31.303500	37.207600	33.673800	27.286700	33.426400	37.913800	34.862000	29.274700	32.471500	43.322500	38.352000	36.725400	25.020500	71.662800	75.344600	94.855000	77.322600	96.667500	97.220900	77.120000	79.460600	82.793300	71.919000	66.027400	80.846400	80.157700	75.964800	74.530200	77.333700	86.985500	81.186500	70.748400	70.658600	70.477800	58.737200	61.603500	71.252300	84.589600	86.373100	102.732000	106.109000	105.238000	101.352000	0.152589	0.000000	0.140320	0.000000	50.065400	50.776600	59.639900	46.645800	41.493400	61.267000	64.110100	67.663800	79.543700	83.460200	73.384800	61.176400	49.551200	48.182700	50.934100	43.447200	40.681100	47.817200	70.218400	77.865200	0.121611	0.000000	0.073297	0.000000	0.034739	0.000000	28.459500	22.725300	30.807800	45.632600	50.958600	60.033100	51.912400	41.212900	39.355100	46.912600	46.630100	44.944900	52.031700	71.579900	83.467500	100.301000	121.014000	0.112916	0.000000	0.074315	0.000000	0.026221	0.014300	0.000000	0.171900	52.708900	40.652400	4.130570	23.047200	27.235200	36.816900	41.088300	41.920100	33.710800	18.231700	34.455500	53.448600	57.592700	0.000000	0.251900	0.025458	0.412500	0.083121	0.061600	0.139925	1.433800	13.829000	5.170300	3.548030	6.082910	30.709800	56.913500	78.596800	60.432600	98.108400	0.174966	0.166500	0.192152	0.420900	0.192716	0.029000	0.235855	0.003300	0.267103	0.000000	0.287832	0.000000	112.568000	100.522000	105.182000	81.899500	0.288078	0.000000	0.306074	0.000000	0.303340	0.000000	0.302271	0.000000	0.342931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309020	0.000000	0.026378	5.301530	19.659600	18.346600	27.865100	21.081600	0.871815	71.002300	15.618700	28.401200	0.122151	1.487980	1.487820	2.425180	2.547040	3.838460	
    4	109.489000	83.984200	60.642500	49.060100	51.550400	47.767900	51.152400	37.422800	49.726300	55.718900	35.344100	36.412200	40.925200	31.516600	29.364400	22.178400	32.637900	30.236000	54.466800	63.152300	80.087100	82.691100	76.576600	54.965400	18.504900	16.163300	19.243300	20.644300	20.647300	25.770600	24.920800	24.468400	8.976730	70.021200	90.448300	75.060000	73.145400	68.244200	74.031800	83.031900	105.675000	87.163600	58.584200	18.757700	6.786950	10.184100	17.539000	25.536800	93.223500	57.528600	62.548400	43.739900	42.110800	35.149300	41.513700	18.227900	37.253400	60.207600	31.727200	36.891500	33.525300	26.476000	26.940600	21.949100	16.686100	18.060600	63.571600	75.066900	97.185300	76.365100	79.928000	80.257300	94.932200	83.749400	87.317200	77.364000	63.237000	76.683000	75.595700	54.101100	65.128600	86.499900	66.494100	78.534200	80.074100	70.832800	62.416600	67.551900	51.704300	65.046600	90.950600	88.308100	107.361000	95.580600	95.225800	87.897500	0.185505	0.000000	0.144705	0.000000	55.458800	48.071700	45.885900	48.263700	45.875100	40.671800	36.826400	32.228100	26.693200	41.113700	37.666300	39.537100	28.165000	23.724500	20.763300	20.009800	25.770000	29.290600	22.560300	34.129900	0.156375	0.000000	0.169288	0.000000	0.188430	0.000000	44.881800	60.000000	54.766400	41.443300	43.951600	48.806000	52.986100	51.561900	54.403700	60.169000	63.428000	57.905200	57.412900	63.633400	97.119500	114.651000	117.082000	0.193736	0.000000	0.194270	0.000000	0.199550	0.006500	0.159827	3.717000	61.524400	46.694700	52.681000	43.969600	45.989700	40.104100	43.209000	35.662500	35.990200	42.310000	46.845300	57.731100	65.036200	0.260089	0.756000	0.393867	0.285300	0.422538	0.172700	0.390543	0.332700	32.022500	32.525800	33.296800	20.768100	30.963500	42.454000	72.440800	76.803900	89.312100	0.332535	0.630200	0.273222	0.795900	0.222262	0.113200	0.251148	0.001000	0.295518	0.000000	0.316959	0.000000	109.595000	65.776900	69.893800	63.764800	0.272121	0.000000	0.303480	0.000000	0.337924	0.000000	0.397017	0.000000	0.501927	0.000000	0.254872	0.000000	0.796826	0.866755	0.145313	0.000000	0.754726	0.693203	0.163045	4.793950	18.078700	17.393900	26.728200	19.746100	1.938010	199.983000	14.174700	26.326500	0.841710	1.570230	1.552290	2.473690	2.622820	3.888940	
    5	109.489000	83.984200	60.642500	49.060100	51.550400	47.767900	51.152400	37.422800	49.726300	55.718900	35.344100	36.412200	40.925200	31.516600	29.364400	22.178400	32.637900	30.236000	54.466800	63.152300	80.087100	82.691100	76.576600	54.965400	31.821800	28.877500	65.405300	65.845200	62.099200	65.106700	45.139900	27.831400	27.553500	62.831700	83.948900	57.790100	50.297100	56.314500	44.892900	62.535600	85.544400	68.706200	61.901300	51.820200	47.968900	17.234500	16.112600	25.730500	84.744700	75.771000	64.427500	56.725000	52.337800	39.419000	37.208200	26.029300	40.385700	45.912900	41.190800	14.657600	9.687700	4.938060	1.278300	4.200980	4.016260	0.000000	38.497600	83.923900	87.856700	90.567100	98.984000	93.037800	86.569800	100.682000	94.905300	92.612100	83.529200	81.571600	75.152100	76.862200	78.836800	79.098600	76.845100	62.347100	68.117600	53.756800	46.025300	54.623500	58.965000	54.618500	85.618000	112.599000	125.902000	121.367000	117.089000	105.240000	0.150196	0.000000	0.138618	0.000000	73.562800	59.931900	50.692700	50.603500	41.124800	38.864300	47.392000	57.416000	48.665900	49.969100	60.280700	44.253900	41.902000	35.612600	31.677500	37.408200	35.534700	24.521300	57.840200	79.572700	0.148244	0.000000	0.187480	0.000000	0.245043	0.000000	35.183500	37.561400	43.504400	54.786200	39.615700	22.041000	38.286100	44.126100	46.358300	61.253900	66.909000	52.632500	49.925700	59.150700	81.550000	101.046000	94.942100	0.285008	0.000000	0.251953	0.000000	0.181448	0.137200	0.071987	0.575300	50.017000	47.038000	34.283100	43.849300	54.463700	21.632100	28.294300	24.320500	18.629300	33.861400	49.070500	53.739300	62.479700	0.000000	0.201500	0.000000	0.537900	0.000000	2.310200	0.000000	1.114900	26.041200	26.582100	22.807000	7.216080	36.725200	61.877400	70.302900	72.986700	53.180200	0.000000	1.311500	0.000000	0.182400	0.000000	0.260300	0.000000	0.047200	0.000000	0.000000	0.000000	0.000000	80.183900	96.983600	85.527600	64.357200	0.030113	0.000000	0.073037	0.000000	0.091496	0.000000	0.113297	0.000000	0.176740	0.000000	0.255676	0.000000	6.175560	0.000000	0.648417	0.000000	0.180201	0.000000	0.000000	4.461160	18.940400	17.069800	26.735200	19.939800	0.153815	137.047000	0.000000	27.110900	0.000000	1.302730	1.135950	2.626380	2.658120	3.766700	
    6	109.489000	83.984200	60.642500	49.060100	51.550400	47.767900	51.152400	37.422800	49.726300	55.718900	35.344100	36.412200	40.925200	31.516600	29.364400	22.178400	32.637900	30.236000	54.466800	63.152300	80.087100	82.691100	76.576600	54.965400	18.504900	16.163300	19.243300	20.644300	20.647300	25.770600	24.920800	24.468400	8.976730	70.021200	90.448300	75.060000	73.145400	68.244200	74.031800	83.031900	105.675000	87.163600	58.584200	18.757700	6.786950	10.184100	17.539000	25.536800	93.223500	57.528600	62.548400	43.739900	42.110800	35.149300	41.513700	18.227900	37.253400	60.207600	31.727200	36.891500	33.525300	26.476000	26.940600	21.949100	16.686100	18.060600	63.571600	75.066900	97.185300	76.365100	79.928000	80.257300	94.932200	83.749400	87.317200	77.364000	63.237000	76.683000	75.595700	54.101100	65.128600	86.499900	66.494100	78.534200	80.074100	70.832800	62.416600	67.551900	51.704300	65.046600	90.950600	88.308100	107.361000	95.580600	95.225800	87.897500	0.135381	0.000000	0.102851	0.000000	78.782400	63.980200	89.565700	77.524800	74.167500	69.958500	62.498300	50.971800	77.448500	105.538000	79.218600	72.987800	73.849600	75.293300	72.919300	77.223700	63.565500	68.688300	91.871100	84.714900	0.105551	0.000000	0.095201	0.000000	0.093331	0.000000	52.888300	35.655700	55.384100	63.519600	54.473300	53.915700	43.481400	46.529700	42.797900	56.046300	56.397900	51.252200	49.511200	50.472500	80.725300	95.164500	121.281000	0.096734	0.000000	0.092104	0.000000	0.062831	0.334200	0.000000	2.231700	82.213500	24.199000	19.176200	21.940400	12.560100	4.329270	0.000000	0.000000	0.000000	4.465670	3.641330	14.350100	20.508200	0.000000	0.179500	0.000000	0.613100	0.000000	0.981700	0.000000	3.493000	1.728210	4.782010	0.000000	0.000000	8.272770	35.491400	43.480600	77.317000	102.639000	0.000000	7.668800	0.000000	1.632500	0.000000	0.241500	0.000000	0.000600	0.020404	0.000000	0.035635	0.000000	119.002000	115.418000	115.690000	98.320900	0.061247	0.000000	0.101161	0.000000	0.145505	0.000000	0.184473	0.000000	0.221873	0.000000	0.500372	0.000000	1.335060	0.045933	0.446796	0.000000	0.000000	0.084269	0.099554	4.919530	18.653900	17.595100	27.054800	20.765100	0.166944	123.267000	89.572600	27.008600	0.304062	1.626290	1.908890	2.477030	2.644280	3.897140	
    7	109.489000	83.984200	60.642500	49.060100	51.550400	47.767900	51.152400	37.422800	49.726300	55.718900	35.344100	36.412200	40.925200	31.516600	29.364400	22.178400	32.637900	30.236000	54.466800	63.152300	80.087100	82.691100	76.576600	54.965400	20.321300	15.193800	22.227700	27.276300	26.542300	29.067500	30.288200	30.715000	18.108400	30.516200	30.000800	51.416300	40.969000	38.255600	39.743600	49.088200	98.047900	79.236400	56.913200	24.665600	16.482900	18.106700	17.133700	29.943900	96.374200	67.483500	59.736200	54.241700	53.820200	44.011000	35.813300	22.277300	22.246900	30.598000	40.522400	25.154300	19.211100	20.545600	21.458900	19.254600	12.530200	17.125100	39.561800	65.621500	105.524000	86.820300	97.061100	93.086400	101.584000	82.527000	80.883400	77.366600	74.307100	71.814500	64.878100	53.322700	43.161500	43.687300	54.073300	50.651500	47.081200	50.067700	50.246200	41.542800	76.695900	83.959200	98.806400	114.331000	152.512000	136.392000	133.482000	127.385000	0.143959	0.000000	0.135239	0.000000	89.944500	57.707700	53.608200	50.562900	48.589400	44.195800	46.853400	53.026600	49.437100	47.980600	54.083800	43.601800	35.618400	39.571800	47.335700	45.817700	72.327000	83.702500	93.870200	109.860000	0.119143	0.000000	0.111239	0.000000	0.114865	0.000000	37.921600	34.946000	52.208800	52.750000	63.615700	67.930300	66.527800	63.602600	55.348200	53.732300	57.178700	49.834900	42.676200	50.264700	70.594300	85.568800	96.403500	0.116350	0.000000	0.092020	0.000000	0.058132	0.034300	0.001356	0.069400	47.145400	19.920300	37.282800	34.810000	34.007400	36.501500	25.708600	20.178700	15.949900	25.868300	52.911700	22.337000	52.972300	0.000000	0.101300	0.000000	0.410200	0.000755	0.247100	0.017377	2.482700	52.114300	9.976440	8.073200	8.139300	12.420200	70.080800	86.273000	88.617600	92.571200	0.022663	0.737500	0.030994	0.463400	0.027709	0.117100	0.000000	0.001700	0.000000	0.000000	0.000000	0.000000	80.942300	58.647400	90.708300	73.861100	0.000000	0.000000	0.019746	0.000000	0.062290	0.000000	0.096936	0.000000	0.162348	0.000000	0.150023	0.000000	13.884600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.156460	18.342900	17.696500	26.454600	19.249100	0.229151	157.282000	2.120080	23.346300	0.000000	1.552150	1.506340	2.530280	2.673420	3.925850	
    8	108.211000	89.325700	75.242100	71.106200	70.243500	61.265500	70.427200	59.992400	56.690800	54.876400	59.680100	51.926300	55.545500	57.201800	43.136000	34.051000	28.484900	24.959300	51.816100	54.945700	72.498300	73.765600	85.130800	73.084500	20.717400	23.671300	19.248800	24.967900	28.583100	25.407000	23.725700	20.151700	27.385300	57.016100	75.240200	56.239000	59.794700	53.246600	62.674600	69.314000	90.472100	88.164500	69.125300	29.531400	25.688300	28.220000	26.098200	29.126900	84.089700	61.718300	54.449000	52.265500	50.609200	31.303500	37.207600	33.673800	27.286700	33.426400	37.913800	34.862000	29.274700	32.471500	43.322500	38.352000	36.725400	25.020500	71.662800	75.344600	94.855000	77.322600	96.667500	97.220900	92.181700	92.602400	84.948200	86.520400	79.896000	88.767600	90.561100	63.437400	61.908000	55.586900	65.556000	74.901000	74.627300	74.226700	74.904200	72.520700	71.608000	75.978400	83.598800	90.382100	101.649000	108.514000	115.274000	100.707000	0.169312	0.000000	0.191665	0.000000	82.274800	63.342500	64.376100	64.245000	54.198500	52.719600	62.927300	67.255600	49.349300	49.474500	59.270400	53.169600	46.412400	51.580300	57.725200	57.405500	52.789800	46.464400	75.721900	81.083300	0.188827	0.000000	0.192332	0.000000	0.214604	0.000000	54.432300	39.704600	49.659700	58.870100	61.055200	52.775300	49.718600	47.911200	42.860400	48.163800	45.046700	25.981000	40.393600	45.636600	75.700400	106.209000	137.805000	0.237264	0.000000	0.201034	0.000000	0.080057	0.019500	0.000000	0.085300	12.640500	22.729000	33.588700	44.667900	45.831900	42.890600	41.574200	35.792700	34.235600	33.075200	59.872400	54.847100	71.403200	0.165859	0.754200	0.056039	0.719700	0.115389	0.182600	0.087506	0.252700	35.632000	35.022800	38.237800	10.850700	16.712100	30.606400	52.167600	60.909900	69.864400	0.068585	1.889100	0.063490	7.605700	0.084203	2.562900	0.146518	0.001500	0.159504	0.000000	0.205655	0.000000	95.749600	92.913900	85.447500	121.227000	0.229989	0.000000	0.302024	0.000000	0.387496	0.000000	0.478672	0.000000	0.513211	0.000000	0.601930	0.000000	11.904600	0.735747	0.000000	0.000000	0.716362	0.000000	0.095970	4.916880	18.603500	17.422300	27.267700	22.814900	0.450274	0.000000	109.220000	30.090900	0.564161	1.403880	1.543230	2.480700	2.681180	3.857890	
