#erel:= 0.850;
#emax:= 2354.758;
#q:= 0.000;
#nesce:=    10;
#etime:= 0.040;
#snodes:=   254;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  76.9014       59  67.9744      117  59.7172      175  49.5703
 34 110.586        92  93.8272      150   0.0839697   208   0.676973
 35  68.2385       93 111.951       151   0.1342      209   1.78736
 36  30.9804       94 104.393       152  53.5827      210   0
 37  39.7543       95 101.279       153  71.9689      211   2.40883
 38  33.5547       96  80.3018      154  84.4477      212   0.247858
 39  36.0347       97   0.0780276   155  84.7301      213   1.08316
 40  43.3506       98   0           156  77.1598      214   0.240208
 41  63.8174       99   0.0712899   157  75.9933      215   7.45628
 42  42.0483      100   0           158  78.1474      216   0.883841
 43  56.683       101  60.239       159  73.0574      217   0
 44  54.7462      102  83.0343      160  59.9628      218   3.06139
 45  35.6326      103  80.2748      161  66.6051      219   1.96715
 46  15.6633      104  75.4996      162  88.4076      220   0.720767
 47   8.05668     105  68.8774      163 104.958       221   0
 48   3.78232     106  63.972       164  92.9298      222   2.24964
 49  73.1141      107  61.6884      165   0.0699997   223 181.414
 50  91.0631      108  62.7473      166   0.3176      224   8.21066
 51  75.7151      109  82.4644      167   0.100022    225  12.1942
 52  72.1236      110  86.0868      168   0.3923      226   3.23382
 53  73.0446      111  78.4294      169   0.16267     227   0.374261
 54  72.7875      112  69.7952      170   0.4524      228   0.0895592
 55  64.3352      113  62.382       171   0.211646    229   0.0281703
 56  51.9864      114  71.1678      172   0.3037      230   0.0301957
 57  67.9003      115  68.3757      173  46.6338      231   0.0611858
 58  72.2568      116  62.0304      174  49.1522
;

param ScenO [*] :=
  1  86.1         59  88.31       117  63.25       175  71.54
  2  64.25        60  72.6        118  68.9        176  68.69
  3  57           61  69.99       119 105.03       177  64.13
  4  59.4         62  67.1        120 119.36       178 104
  5  57.5         63  67.6        121   0.06       179 145
  6  65           64  66.1        122   0          180 154
  7  65.5         65  67.6        123   0.053      181 131.63
  8  67.99        66  74.69       124   0          182   0.023
  9  85.33        67 105.03       125   0.053      183   0.596
 10  97.67        68 116.46       126   0          184   0.014
 11  88.31        69 131.64       127  72.22       185   0.476
 12  67.5         70 129.38       128  53.33       186   0.008
 13  60           71 116.83       129  55          187   0.274
 14  57           72 112.78       130  77.99       188   0.009
 15  57.5         73  78.61       131  86.05       189   0.011
 16  56           74  70.68       132  97.69       190   0.036
 17  57.5         75  62.7        133  90          191   0
 18  67.9         76  51.9        134  81.22       192   0.085
 19 105.03        77  45.01       135  75.55       193   0
 20 116.36        78  49          136  82.33       194 137.6
 21 129.64        79  49.5        137  81.22       195 121.12
 22 122.63        80  56.99       138  66          196 114
 23 116.83        81  80.33       139  67.49       197  95
 24 112.78        82  97.52       140  72.9        198   0.127
 25  65.24        83  88.31       141 105          199   0
 26  24.8         84  75          142 126.34       200   0.152
 27  36.24        85  74.9        143 139.64       201   0
 28  36.64        86  77.1        144   0.053      202   0.156
 29  38.72        87  80.01       145   0          203   0
 30  36.76        88  77.2        146   0.047      204   0.139
 31  39.16        89  80.01       147   0          205   0
 32  35.6         90  80.01       148   0.036      206   0.123
 33  21.12        91 106.03       149   0.072      207   0
 34  19.48        92 129.86       150   0.028      208   0.207666
 35  34.4         93 142.64       151   0.321      209   0.223191
 36  48.8         94 137.38       152  85.33       210   0.601754
 37  48.92        95 120.81       153  97.67       211   0.650168
 38  53.64        96 118.78       154  88.31       212   0.809739
 39  49.2         97   0.083      155  81          213   1.58754
 40  51.8         98   0          156  81.11       214   0.760763
 41  54.88        99   0.073      157  82.33       215   0.737461
 42  66.4        100   0          158  84.73       216   0.609047
 43  40          101  75.14       159  82.33       217   0.289444
 44  22.8        102  63.25       160  82.33       218   0.12241
 45  30          103  60          161  71.66       219   0.292
 46  30          104  47.52       162 105.03       220   0.632333
 47  21.92       105  45.01       163 136.94       221   0.755263
 48  19.92       106  50          164 145.63       222   0.51513
 49  85.1        107  50.5        165   0.033      223   1.75839
 50  71.25       108  65.99       166   0.516      224   0.946261
 51  67          109  80.33       167   0.028      225   0.113697
 52  57.1        110  97.67       168   0.632      226   0.554413
 53  54.51       111  88.31       169   0.024      227   0.624441
 54  58.61       112  71.03       170   0.671      228   0.667387
 55  59.11       113  66          171   0.025      229   0.590639
 56  53.49       114  72          172   0.664      230   0.545493
 57  74.14       115  80.01       173  68.4        231   0.497606
 58  97.62       116  76          174  69
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	91.574500	91.370300	86.675000	79.861700	77.485100	74.763000	80.273200	65.532100	89.343500	69.535400	62.420000	55.289000	51.314000	45.166100	43.972800	53.080500	58.680200	56.803400	86.147000	92.941500	111.324000	106.943000	117.110000	102.164000	26.574700	18.147200	18.385400	18.606500	23.759000	33.853500	47.495500	68.992100	106.347000	129.154000	62.029900	44.210100	40.434900	41.882200	43.687300	50.748700	61.223300	70.376700	45.102900	65.959200	55.859500	19.528600	8.228790	26.596200	91.871800	87.727300	83.823800	82.964900	84.206700	81.080700	79.520100	65.102200	83.174700	70.545200	73.836700	70.876900	63.899100	64.492300	56.738100	50.854900	46.711900	33.926600	64.654700	70.110700	86.858400	78.794000	89.124100	81.791700	87.458700	88.388000	75.981600	61.857100	53.730900	53.520400	51.484400	48.120500	56.517300	22.931900	50.590500	50.883400	50.901400	44.686200	40.916600	34.716700	45.395900	31.443300	72.416500	83.307000	109.433000	94.197400	94.801100	83.374600	0.087911	0.000000	0.100217	0.000000	89.559700	84.352900	80.933400	73.700800	71.762400	64.978000	81.944800	87.392000	80.372600	56.264000	70.379900	61.690900	50.483600	58.801000	61.240100	52.593300	39.904400	55.904600	88.016500	92.433100	0.136729	0.000000	0.127527	0.000000	0.085956	0.000000	55.447400	45.613000	55.688100	69.854400	52.469900	63.668800	51.643700	25.106100	25.556800	36.517300	10.175700	4.631220	11.141300	40.091400	66.781800	88.691300	105.596000	0.034366	0.000000	0.000000	0.000000	0.000000	0.034000	0.000000	0.090000	74.037200	66.649400	80.128900	77.882400	77.976500	72.734200	71.121300	61.504300	59.875900	64.721700	80.436100	91.825700	102.608000	0.000000	0.443100	0.000000	0.784700	0.040760	0.340600	0.108166	0.242100	69.501700	55.347100	51.006000	12.110700	32.173700	81.165400	88.677400	73.322000	109.947000	0.142099	0.297900	0.145755	0.074900	0.135720	0.025600	0.118728	0.000000	0.187974	0.000000	0.224885	0.000000	80.308800	77.780100	72.746400	64.188300	0.219479	0.000000	0.135498	0.000000	0.139486	0.000000	0.192142	0.000000	0.200729	0.000000	0.907144	1.816010	13.951600	1.997790	0.000000	0.000000	0.615995	5.649590	0.776626	0.000000	2.799500	1.235320	1.505250	3.632410	2.554720	219.696000	0.000000	7.422390	3.564470	0.843464	0.661094	0.372686	0.160577	0.000000	
    2	109.247000	98.408800	83.510200	78.551500	76.829300	65.687800	74.983000	63.821800	67.734600	70.494000	70.043200	59.381300	57.155100	57.566600	51.265300	48.384500	48.775400	64.125700	74.127400	101.169000	113.940000	124.915000	121.722000	98.038100	35.224400	16.262000	20.706100	25.478000	29.809700	67.825200	70.066700	72.821900	103.837000	101.403000	71.073100	27.996400	28.169700	38.564700	29.152800	39.417300	61.353500	34.834300	55.460100	71.572300	65.048700	18.031400	8.226660	4.388770	104.702000	88.918200	81.805600	73.220900	78.089100	64.102200	63.219200	65.102000	75.614800	78.568200	39.071000	51.714700	44.153100	44.625800	35.328200	36.788000	35.103200	39.920200	81.319200	105.680000	101.318000	117.480000	108.838000	102.652000	84.308400	77.395000	70.805900	54.276200	45.265700	53.567500	51.057100	54.987900	55.588200	47.613000	65.675800	43.340900	46.433100	31.652900	25.790700	33.212200	42.498000	32.804000	70.990300	112.685000	128.893000	120.605000	109.812000	91.872200	0.080428	0.000000	0.062668	0.000000	97.856200	84.674100	82.181100	78.287200	65.484000	62.564100	75.264200	78.938900	70.915800	71.787600	79.681700	72.218400	63.279800	68.387300	62.436400	52.552400	48.150500	52.705600	76.622800	83.554200	0.063278	0.000000	0.070181	0.000000	0.068868	0.000000	65.243000	49.966700	56.981100	53.499300	66.401500	68.645600	56.860400	42.222600	38.423400	31.547600	33.900500	42.415900	35.169600	42.248800	63.662300	84.619200	82.311500	0.083214	0.000000	0.085930	0.000000	0.015897	0.006100	0.000000	0.217300	78.726300	79.293700	51.128800	74.120400	77.057800	85.803600	92.356300	86.873000	67.840300	54.313400	76.019000	76.019800	94.496900	0.000000	0.299100	0.011201	0.217500	0.059024	0.268000	0.191625	0.288500	42.010900	36.338100	34.263100	32.619600	53.753200	60.158300	88.018600	92.543900	102.579000	0.194003	0.146600	0.125938	0.174300	0.011383	0.021700	0.000000	0.000000	0.029670	0.000000	0.122455	0.000000	81.798000	78.323300	89.768000	72.595700	0.180091	0.000000	0.194247	0.000000	0.241661	0.000000	0.270416	0.000000	0.270509	0.000000	0.834451	2.666690	5.448530	3.106810	0.050889	0.665849	1.368540	7.781520	1.179800	0.000000	3.489480	2.952350	1.533250	2.440680	2.239710	129.452000	3.478310	7.950500	2.757740	0.578328	0.386575	0.234747	0.013955	0.000000	
    3	109.247000	98.408800	83.510200	78.551500	76.829300	65.687800	74.983000	63.821800	67.734600	70.494000	70.043200	59.381300	57.155100	57.566600	51.265300	48.384500	48.775400	64.125700	74.127400	101.169000	113.940000	124.915000	121.722000	98.038100	35.224400	16.262000	20.706100	25.478000	29.809700	67.825200	70.066700	72.821900	103.837000	101.403000	71.073100	27.996400	28.169700	38.564700	29.152800	39.417300	61.353500	34.834300	55.460100	71.572300	65.048700	18.031400	8.226660	4.388770	104.702000	88.918200	81.805600	73.220900	78.089100	64.102200	63.219200	65.102000	75.614800	78.568200	39.071000	51.714700	44.153100	44.625800	35.328200	36.788000	35.103200	39.920200	81.319200	105.680000	101.318000	117.480000	108.838000	102.652000	84.308400	77.395000	70.805900	54.276200	45.265700	53.567500	51.057100	54.987900	55.588200	47.613000	65.675800	43.340900	46.433100	31.652900	25.790700	33.212200	42.498000	32.804000	70.990300	112.685000	128.893000	120.605000	109.812000	91.872200	0.080428	0.000000	0.062668	0.000000	97.856200	84.674100	82.181100	78.287200	65.484000	62.564100	75.264200	78.938900	70.915800	71.787600	79.681700	72.218400	63.279800	68.387300	62.436400	52.552400	48.150500	52.705600	76.622800	83.554200	0.063278	0.000000	0.070181	0.000000	0.068868	0.000000	65.243000	49.966700	56.981100	53.499300	66.401500	68.645600	56.860400	42.222600	38.423400	31.547600	33.900500	42.415900	35.169600	42.248800	63.662300	84.619200	82.311500	0.083214	0.000000	0.085930	0.000000	0.015897	0.006100	0.000000	0.217300	78.726300	79.293700	51.128800	74.120400	77.057800	85.803600	92.356300	86.873000	67.840300	54.313400	76.019000	76.019800	94.496900	0.000000	0.299100	0.011201	0.217500	0.059024	0.268000	0.191625	0.288500	61.411100	64.609800	64.456900	68.026500	63.090300	100.591000	84.785500	90.820600	68.653700	0.200295	0.106000	0.232185	0.115900	0.280994	0.067200	0.325448	0.000000	0.363236	0.000000	0.397547	0.000000	103.662000	94.940000	94.808700	54.222300	0.365873	0.000000	0.269285	0.000000	0.278427	0.000000	0.315002	0.000000	0.243116	0.000000	0.497847	0.976270	7.005840	1.447610	0.000000	0.545210	1.337310	8.624850	1.098800	0.729653	4.336050	2.547780	2.446110	3.594530	2.404610	214.095000	0.000000	11.196100	3.295450	0.364251	0.000000	0.490037	0.026763	0.000000	
    4	107.388000	99.325800	83.748300	71.574400	72.118100	65.293400	69.561100	57.245500	76.667700	85.737400	57.833500	56.656800	55.176200	43.392100	46.201400	53.251100	69.892000	63.332500	90.713100	105.382000	122.648000	119.758000	111.353000	87.534200	23.002100	23.309100	18.879300	21.402600	24.620100	35.215100	48.254400	61.662600	75.666900	130.307000	81.836900	39.806900	41.831300	39.520700	44.880100	48.044400	67.568900	45.253200	47.483700	52.725300	29.436700	9.958280	7.958650	5.899890	98.077600	95.054300	86.903800	70.732300	74.772400	71.515200	74.280900	49.174100	71.379000	84.780100	64.511700	68.046300	64.011400	56.627200	49.403100	43.808500	43.617000	54.808800	83.351000	90.523000	111.601000	102.755000	94.075600	74.481800	81.617300	92.339500	81.786500	66.010900	54.572500	63.743500	55.059200	31.003100	44.847200	63.939500	62.804200	67.358300	62.933400	51.763600	43.587600	47.721600	38.140500	47.533200	72.448000	81.974200	100.708000	85.917900	83.413000	68.180700	0.103917	0.000000	0.002672	0.000000	73.155600	80.965300	113.671000	101.226000	93.413200	85.455200	76.102500	64.386700	96.702300	122.866000	95.281300	88.871500	87.509000	90.473000	85.663500	88.018800	72.059900	73.615600	99.803200	93.178000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.745300	50.356700	54.461900	64.576800	53.699700	40.783100	55.875000	54.169500	51.969900	56.713900	55.559500	31.820100	31.029200	32.130800	63.768900	84.001300	107.232000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020600	0.000000	0.202400	79.707600	75.896900	95.867300	92.851700	92.776300	86.481900	91.733300	77.272800	67.153800	74.240600	87.524900	105.148000	92.082800	0.000000	0.623100	0.000000	0.806000	0.000000	0.614200	0.000000	0.167200	56.040200	59.877500	55.891500	44.696200	54.887800	49.807900	55.452900	89.680200	113.246000	0.000000	0.114100	0.000000	0.170100	0.000000	0.024900	0.000000	0.000000	0.013705	0.000000	0.019290	0.000000	97.212700	112.966000	102.988000	80.184600	0.010132	0.000000	0.000000	0.000000	0.000000	0.000000	0.037763	0.000000	0.064504	0.000000	0.327604	2.057780	0.435877	2.337340	2.601560	0.647122	0.091794	7.424590	1.045870	0.019699	3.054480	2.034280	1.163350	2.410890	2.526710	251.597000	8.619920	8.648120	3.117210	0.677896	0.649657	0.019280	0.007789	0.000000	
    5	101.121000	85.769400	75.398600	70.721500	64.126500	67.124100	68.737400	71.695900	84.628900	80.092300	65.010900	56.963900	58.753800	59.081900	61.128200	68.566700	76.240700	94.334200	98.181100	110.304000	130.237000	147.218000	146.173000	116.246000	26.663200	24.005400	29.452000	39.701000	49.328200	49.508100	50.544200	55.690500	91.417900	116.396000	72.700200	23.636500	29.234800	22.936600	33.743200	36.686200	59.251900	52.438300	62.253600	59.271100	44.636300	24.395600	14.239600	10.555600	106.613000	84.962400	71.117100	69.684500	66.919500	66.372400	68.239000	59.780900	77.723600	77.423400	69.758900	62.351200	58.715800	56.793500	49.479200	46.918600	50.362400	67.163400	79.828000	100.965000	104.070000	115.789000	110.507000	86.469300	95.499000	94.494200	78.455600	71.303700	63.647200	67.963200	63.458900	54.533200	52.614400	44.326000	55.753500	54.459900	61.575900	53.700300	56.445200	53.347200	61.479900	63.819200	81.761600	92.314500	108.271000	98.565100	97.661000	88.840600	0.063310	0.000000	0.043487	0.000000	80.946200	73.196900	72.936100	73.641100	57.626100	59.550600	76.703400	69.915000	68.055100	57.123300	54.453500	49.162700	48.845500	49.424900	59.752600	56.110200	82.401800	75.453600	90.839700	93.480700	0.031325	0.000000	0.039229	0.000000	0.041064	0.000000	67.389500	49.658100	66.418600	70.101100	61.755700	61.419800	62.181500	55.218900	46.809600	42.429600	38.533900	35.983100	31.285800	36.281400	57.118000	74.758300	87.179700	0.217961	0.000000	0.200209	0.000000	0.174984	0.011500	0.104212	0.046600	72.587200	83.821000	76.780500	89.309900	98.862100	44.336600	31.793300	17.335200	15.419100	21.917200	37.281400	63.646700	88.832500	0.044011	0.265000	0.049702	0.268900	0.089343	0.336900	0.092302	0.116700	28.146100	34.985200	22.866300	21.670500	30.180100	82.749600	93.436100	93.631800	98.358000	0.098656	0.099100	0.088827	0.057400	0.092951	0.055600	0.119731	0.000000	0.166125	0.000000	0.234591	0.000000	69.355500	101.537000	76.144300	58.147100	0.270797	0.000000	0.210741	0.000000	0.202492	0.000000	0.230077	0.000000	0.222627	0.000000	0.511302	0.729113	0.000000	1.333310	2.540100	0.615697	1.115600	11.722400	1.158110	0.000000	2.167080	4.613350	3.535900	1.562900	2.378980	221.958000	0.162350	5.123590	3.263550	0.604513	0.318371	0.187579	0.000000	0.000000	
    6	101.121000	85.769400	75.398600	70.721500	64.126500	67.124100	68.737400	71.695900	84.628900	80.092300	65.010900	56.963900	58.753800	59.081900	61.128200	68.566700	76.240700	94.334200	98.181100	110.304000	130.237000	147.218000	146.173000	116.246000	26.663200	24.005400	29.452000	39.701000	49.328200	49.508100	50.544200	55.690500	91.417900	116.396000	72.700200	23.636500	29.234800	22.936600	33.743200	36.686200	59.251900	52.438300	62.253600	59.271100	44.636300	24.395600	14.239600	10.555600	106.613000	84.962400	71.117100	69.684500	66.919500	66.372400	68.239000	59.780900	77.723600	77.423400	69.758900	62.351200	58.715800	56.793500	49.479200	46.918600	50.362400	67.163400	79.828000	100.965000	104.070000	115.789000	110.507000	86.469300	88.825700	80.820800	66.509400	54.439300	47.501300	44.751500	39.980300	40.014000	38.939200	29.646600	36.520600	33.347300	32.978800	27.767700	28.397900	26.140800	33.874200	49.970000	75.809500	94.909200	114.181000	121.265000	111.231000	85.659300	0.085186	0.000000	0.098030	0.000000	88.597000	83.700200	79.926300	76.442400	64.582000	61.730700	80.591200	93.468800	84.662500	67.132400	71.342300	71.260400	70.704200	74.874800	80.495700	79.170200	66.787900	59.079900	90.878200	93.489000	0.113099	0.000000	0.138667	0.000000	0.153152	0.000000	60.479400	47.399000	45.459200	57.993400	54.771600	47.450500	55.570600	42.349100	32.973600	20.984300	21.253000	78.768400	72.007200	78.348100	102.128000	129.978000	162.364000	0.142384	0.000000	0.116303	0.000000	0.015018	0.007200	0.000000	0.105300	109.721000	108.275000	97.053600	93.018300	76.744100	65.998900	69.268200	64.473600	54.611000	65.999800	81.406300	103.564000	107.933000	0.010962	0.147900	0.082582	0.575500	0.175159	0.940700	0.247897	0.152000	45.966000	30.564800	23.133300	78.520600	79.632600	90.264600	110.225000	162.656000	128.355000	0.294514	0.053100	0.299751	0.104100	0.280020	0.047300	0.268105	0.000000	0.269516	0.000000	0.271184	0.000000	105.654000	103.572000	100.387000	63.254700	0.258086	0.000000	0.213983	0.000000	0.229463	0.000000	0.287270	0.000000	0.310425	0.000000	0.609513	0.702822	4.016660	1.925110	0.000000	0.000000	3.376430	7.902060	1.199970	0.000000	3.004000	2.072310	1.856650	2.850980	2.189250	0.000000	5.496560	8.502320	3.697670	0.533381	0.543116	0.155333	0.004271	0.000000	
    7	101.121000	85.769400	75.398600	70.721500	64.126500	67.124100	68.737400	71.695900	84.628900	80.092300	65.010900	56.963900	58.753800	59.081900	61.128200	68.566700	76.240700	94.334200	98.181100	110.304000	130.237000	147.218000	146.173000	116.246000	26.663200	24.005400	29.452000	39.701000	49.328200	49.508100	50.544200	55.690500	91.417900	116.396000	72.700200	23.636500	29.234800	22.936600	33.743200	36.686200	59.251900	52.438300	62.253600	59.271100	44.636300	24.395600	14.239600	10.555600	106.613000	84.962400	71.117100	69.684500	66.919500	66.372400	68.239000	59.780900	77.723600	77.423400	69.758900	62.351200	58.715800	56.793500	49.479200	46.918600	50.362400	67.163400	79.828000	100.965000	104.070000	115.789000	110.507000	86.469300	95.499000	94.494200	78.455600	71.303700	63.647200	67.963200	63.458900	54.533200	52.614400	44.326000	55.753500	54.459900	61.575900	53.700300	56.445200	53.347200	61.479900	63.819200	81.761600	92.314500	108.271000	98.565100	97.661000	88.840600	0.063310	0.000000	0.043487	0.000000	80.946200	73.196900	72.936100	73.641100	57.626100	59.550600	76.703400	69.915000	68.055100	57.123300	54.453500	49.162700	48.845500	49.424900	59.752600	56.110200	82.401800	75.453600	90.839700	93.480700	0.031325	0.000000	0.039229	0.000000	0.041064	0.000000	71.995300	91.187200	81.165600	66.470000	91.026300	109.903000	88.008400	75.978600	71.883000	61.625000	58.668300	67.510700	51.737500	67.734800	101.983000	121.223000	126.279000	0.023946	0.000000	0.013110	0.000000	0.028343	0.009600	0.015222	0.295800	60.003200	38.528000	68.357700	71.281100	68.088700	71.309100	63.141900	52.602900	39.584400	50.865300	84.649200	144.469000	168.249000	0.018128	0.570000	0.066917	0.393300	0.152586	0.593000	0.219161	0.411100	63.389000	68.517700	70.701100	39.320100	44.626900	82.289000	97.588800	103.110000	96.527400	0.251036	0.072900	0.250333	0.103100	0.236007	0.055800	0.346504	0.000000	0.422390	0.000000	0.446370	0.000000	86.309300	86.466700	76.457200	62.302800	0.415435	0.000000	0.331118	0.000000	0.297207	0.000000	0.316607	0.000000	0.322476	0.000000	0.519454	0.383548	10.880500	1.469840	0.000000	0.000000	0.985576	6.400610	0.763131	0.000000	0.000000	0.000000	0.000000	2.184010	2.230970	278.805000	1.016540	9.719130	4.284790	0.099983	0.045076	0.104161	0.000000	0.000000	
    8	101.121000	85.769400	75.398600	70.721500	64.126500	67.124100	68.737400	71.695900	84.628900	80.092300	65.010900	56.963900	58.753800	59.081900	61.128200	68.566700	76.240700	94.334200	98.181100	110.304000	130.237000	147.218000	146.173000	116.246000	26.663200	24.005400	29.452000	39.701000	49.328200	49.508100	50.544200	55.690500	91.417900	116.396000	72.700200	23.636500	29.234800	22.936600	33.743200	36.686200	59.251900	52.438300	62.253600	59.271100	44.636300	24.395600	14.239600	10.555600	106.613000	84.962400	71.117100	69.684500	66.919500	66.372400	68.239000	59.780900	77.723600	77.423400	69.758900	62.351200	58.715800	56.793500	49.479200	46.918600	50.362400	67.163400	79.828000	100.965000	104.070000	115.789000	110.507000	86.469300	88.825700	80.820800	66.509400	54.439300	47.501300	44.751500	39.980300	40.014000	38.939200	29.646600	36.520600	33.347300	32.978800	27.767700	28.397900	26.140800	33.874200	49.970000	75.809500	94.909200	114.181000	121.265000	111.231000	85.659300	0.085186	0.000000	0.098030	0.000000	88.597000	83.700200	79.926300	76.442400	64.582000	61.730700	80.591200	93.468800	84.662500	67.132400	71.342300	71.260400	70.704200	74.874800	80.495700	79.170200	66.787900	59.079900	90.878200	93.489000	0.113099	0.000000	0.138667	0.000000	0.153152	0.000000	60.479400	47.399000	45.459200	57.993400	54.771600	47.450500	55.570600	42.349100	32.973600	20.984300	21.253000	78.768400	72.007200	78.348100	102.128000	129.978000	162.364000	0.142384	0.000000	0.116303	0.000000	0.015018	0.007200	0.000000	0.105300	109.721000	108.275000	97.053600	93.018300	76.744100	65.998900	69.268200	64.473600	54.611000	65.999800	81.406300	103.564000	107.933000	0.010962	0.147900	0.082582	0.575500	0.175159	0.940700	0.247897	0.152000	45.966000	30.564800	23.133300	78.520600	79.632600	90.264600	110.225000	162.656000	128.355000	0.294514	0.053100	0.299751	0.104100	0.280020	0.047300	0.268105	0.000000	0.269516	0.000000	0.271184	0.000000	105.654000	103.572000	100.387000	63.254700	0.258086	0.000000	0.213983	0.000000	0.229463	0.000000	0.287270	0.000000	0.310425	0.000000	0.696705	0.933950	0.000000	1.883830	0.814778	0.530504	0.877914	5.352780	1.038980	0.415960	2.956990	1.757350	0.445357	1.619030	2.786010	296.537000	0.165470	4.983030	3.273170	0.430718	0.411701	0.202673	0.002705	0.000000	
