#erel:= 0.850;
#emax:= 2565.417;
#q:= 0.000;
#nesce:=     8;
#etime:= 0.039;
#snodes:=   193;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  78.9315       59  83.1672      117  63.6052      175  38.73
 39  33.1798       97   0.900943    155  46.9479      213   6.94654
 40  40.8839       98   0           156  41.7375      214   2.89907
 41  58.114        99   0.903333    157  46.1783      215   0
 42  49.9541      100   0           158  48.4442      216   0.47999
 43  28.8612      101  56.6715      159  50.9508      217   0.0117329
 44   5.37146     102  85.7386      160  48.5863      218   0
 45  12.1689      103  81.8373      161  53.2054      219   0
 46  13.6144      104  73.8544      162  75.2813      220   0
 47  15.0044      105  72.831       163  93.3728      221   8.63139
 48  17.0241      106  72.8866      164  86.3285      222   2.84468
 49  73.4037      107  63.7965      165   0.541185    223   0
 50 120.258       108  58.7715      166   0.5188      224 151.438
 51 104.698       109  65.7549      167   0.508682    225  15.3229
 52 103.875       110  77.4842      168   0.6366      226   1.80412
 53  99.9464      111  74.276       169   0.498465    227   0.0396574
 54 102.727       112  73.2632      170   0.6874      228   0.33562
 55  96.5797      113  73.4406      171   0.501924    229   0.915844
 56  87.5852      114  82.234       172   0.6786      230   0.845012
 57  96.7025      115  79.0062      173  37.2304      231   1.52268
 58  94.5447      116  69.3788      174  39.3874
;

param ScenO [*] :=
  1  99.9         59  64.6        117  55.12       175  39
  2  92.96        60  53.54       118  61.12       176  49
  3  81.6         61  49          119  78          177  56.57
  4  70.64        62  42.82       120 105.47       178  85.55
  5  70           63  45.61       121   0.954      179 125.47
  6  69.4         64  47.21       122   0          180 126.1
  7  68.15        65  53.12       123   0.955      181 126.05
  8  69.4         66  64          124   0          182   0.989
  9  70.1         67  86.4        125   0.952      183   0.598
 10  75           68 102.89       126   0          184   0.987
 11  68.1         69 106.04       127  99.9        185   0.462
 12  54.43        70 111.05       128  60.01       186   0.968
 13  49           71 107.34       129  60.01       187   0.243
 14  43.71        72  99.28       130  60.01       188   0.936
 15  46.5         73  99.9        131  60.01       189   0.004
 16  47.5         74  72.97       132  60.01       190   0.916
 17  58.12        75  61.61       133  60.01       191   0
 18  67           76  63.64       134  54.85       192   0.922
 19  92.96        77  63.5        135  48.99       193   0
 20 105.47        78  62.29       136  43.72       194 126.3
 21 107.05        79  58.2        137  43.61       195 108.33
 22 114.06        80  61.39       138  47.51       196  91.44
 23 110.34        81  62.09       139  55          197  63.35
 24 103.28        82  64.9        140  60          198   0.918
 25  10           83  57.1        141  80          199   0
 26   9.92        84  51          142 110          200   0.884
 27  20.88        85  46          143 112.05       201   0
 28  42.68        86  43          144   0.943      202   0.855
 29  42.88        87  44.71       145   0          203   0
 30  43.08        88  44.5        146   0.924      204   0.861
 31  42.52        89  54.87       147   0          205   0
 32  42.24        90  62          148   0.942      206   0.885
 33  41.6         91  79.27       149   0.04       207   0
 34  45.12        92 110.02       150   0.974      208   0.269269
 35  69.28        93 111.6        151   0.297      209   0.523021
 36  53.04        94 118.62       152  58.01       210   0.774632
 37  48.64        95 111.34       153  52.72       211   1.18998
 38  45.84        96 103.29       154  51.67       212   0.530429
 39  46.08        97   0.935      155  50.95       213   0.988905
 40  48.16        98   0          156  47          214   0.92898
 41  55.2         99   0.945      157  40.71       215   1.15087
 42  61.4        100   0          158  40.01       216   1.21555
 43  18.08       101  97.9        159  44          217   1.16667
 44  17.32       102  51.82       160  53          218   0.012335
 45  17          103  46.12       161  61          219   0.0553
 46  13.2        104  51.64       162  79          220   0.195918
 47  17          105  50          163 111.97       221   0.140243
 48  16.2        106  52.14       164 113.55       222  -0.023226
 49  99.75       107  53.14       165   0.987      223  -0.000842
 50  85          108  57.39       166   0.504      224   0.50585
 51  70.5        109  64.99       167   0.989      225  -0.257463
 52  66.64       110  64.99       168   0.624      226   0.392642
 53  66.5        111  57.2        169   0.991      227   0.641604
 54  65.39       112  53          170   0.674      228   0.825128
 55  63.15       113  47.23       171   0.99       229   0.727424
 56  65.39       114  43.1        172   0.666      230   0.600689
 57  65.1        115  44.62       173  38.7        231   0.506584
 58  70          116  46.87       174  45
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	125.421000	118.392000	101.054000	92.869100	93.965100	89.801700	94.280100	87.045500	113.761000	125.993000	92.438000	87.520000	85.191700	71.587100	71.010500	74.702000	93.170000	98.670600	131.482000	139.409000	142.527000	141.107000	128.780000	105.550000	22.005600	24.307000	28.702700	26.483900	27.042400	29.741700	30.327100	37.847800	32.769000	58.492400	47.718500	58.185600	46.598300	45.153600	41.083700	49.121100	57.432300	62.496900	30.712700	0.000000	0.000000	9.804080	12.402200	15.006900	93.946300	108.036000	102.637000	100.602000	99.401100	97.932800	98.193500	94.927900	104.249000	77.951200	80.482900	79.963300	76.522500	82.181900	81.666100	75.852100	73.018300	66.681900	92.172900	117.979000	126.048000	116.039000	116.732000	116.546000	86.496900	90.742300	83.224100	78.765100	82.568400	83.388100	87.383700	83.982600	76.091800	39.412800	61.137500	62.133800	63.673700	64.035100	71.192800	73.323500	71.447200	53.540300	69.522100	82.631700	98.008500	101.150000	100.273000	87.484800	0.896263	0.000000	0.887026	0.000000	84.560800	84.101800	78.767300	66.489300	68.770000	66.198800	74.991300	75.507700	52.369300	33.741500	52.715200	54.022500	52.560100	61.704800	64.448600	53.373800	37.645600	76.596700	86.910300	83.876900	0.956885	0.000000	0.913512	0.000000	0.821183	0.000000	50.765500	36.548000	36.227800	56.268400	55.955000	59.915100	70.855700	70.790800	67.441400	67.124800	66.455900	64.136800	60.209000	65.509800	58.777700	49.751200	58.131700	0.704632	0.000000	0.601609	0.000000	0.526172	0.005500	0.397682	1.016800	79.890300	88.024600	85.305700	50.818600	10.548300	32.571800	54.675500	35.356500	21.848200	31.559400	93.291500	112.755000	121.749000	0.319603	3.398000	0.292243	0.304800	0.304287	1.367700	0.321168	7.484700	63.584600	47.295800	44.716800	35.417000	41.336400	57.087400	75.792100	78.706300	76.716400	0.357652	1.311500	0.401451	5.846100	0.445133	1.267400	0.475492	0.009200	0.619533	0.000000	0.667906	0.000000	78.374500	85.177300	75.246300	66.917400	0.689672	0.000000	0.641284	0.000000	0.631439	0.000000	0.653417	0.000000	0.651171	0.000000	1.395580	6.568050	18.317500	5.394260	6.062180	4.778440	3.345630	0.000000	0.535477	0.000000	1.437590	0.371174	1.123220	4.562900	2.851940	184.548000	37.929100	0.000000	4.632480	0.683542	0.577436	0.915297	0.940291	1.393370	
    2	123.155000	123.128000	115.604000	114.894000	112.725000	103.466000	113.590000	109.207000	120.371000	124.729000	116.213000	102.562000	99.388000	96.846200	85.525800	87.585800	90.279300	94.636200	129.740000	132.033000	135.395000	132.615000	137.632000	124.185000	23.572400	25.743800	22.565900	26.952800	28.727800	26.257000	26.753400	24.118600	22.611500	41.231000	49.829900	36.663000	34.084900	25.756100	30.670300	32.416500	46.797300	49.477900	32.548300	12.336300	20.462600	22.074500	21.960400	24.375200	118.265000	116.566000	106.951000	107.953000	107.210000	94.472600	101.274000	98.479300	93.252100	89.966700	86.858400	81.859400	76.195100	79.266800	85.523600	81.957000	80.420200	74.045200	119.730000	134.529000	153.357000	134.674000	145.187000	144.301000	106.346000	103.363000	92.131200	97.038300	99.487500	105.870000	105.432000	77.180100	71.605900	58.272000	65.998400	70.913500	74.339300	78.672900	85.934700	89.791100	79.625500	78.955200	84.062000	95.648800	113.529000	127.435000	127.692000	108.868000	0.911279	0.000000	0.926316	0.000000	98.493600	88.174800	85.077800	80.224200	72.553900	73.486600	77.320600	77.346100	55.518700	61.729800	73.754800	74.501400	73.093800	80.720500	84.126000	77.951400	68.433900	70.079700	100.794000	99.373500	0.938968	0.000000	0.929436	0.000000	0.910436	0.000000	58.261200	39.720400	47.984600	58.428800	56.830700	50.779700	57.091300	54.874300	47.207500	47.974300	41.294600	23.955400	40.082600	42.086600	53.192500	67.766700	102.403000	0.797759	0.000000	0.740982	0.000000	0.690696	0.068600	0.601073	0.084700	40.879700	59.099400	50.069800	49.276100	51.023200	51.402100	52.036400	48.202900	46.243900	45.424800	77.761700	81.060600	97.374800	0.586551	1.520200	0.551167	0.184300	0.516603	0.198500	0.495826	0.821800	32.456600	26.350300	23.486900	21.278200	44.237000	72.094100	93.523500	76.460400	109.951000	0.510019	1.319300	0.578355	0.172000	0.484897	0.440200	0.483705	0.001100	0.719213	0.000000	0.751122	0.000000	101.395000	95.995200	85.053500	74.177700	0.747995	0.000000	0.644283	0.000000	0.614073	0.000000	0.637074	0.000000	0.604309	0.000000	1.372510	6.207110	10.549800	5.177720	5.665460	5.531290	3.139490	0.110282	0.389413	0.000000	0.359461	0.347563	0.348423	5.719060	3.153170	218.257000	22.289600	8.854730	2.201600	0.441422	0.787705	0.937809	0.962821	1.271290	
    3	123.155000	123.128000	115.604000	114.894000	112.725000	103.466000	113.590000	109.207000	120.371000	124.729000	116.213000	102.562000	99.388000	96.846200	85.525800	87.585800	90.279300	94.636200	129.740000	132.033000	135.395000	132.615000	137.632000	124.185000	23.572400	25.743800	22.565900	26.952800	28.727800	26.257000	26.753400	24.118600	22.611500	41.231000	49.829900	36.663000	34.084900	25.756100	30.670300	32.416500	46.797300	49.477900	32.548300	12.336300	20.462600	22.074500	21.960400	24.375200	118.265000	116.566000	106.951000	107.953000	107.210000	94.472600	101.274000	98.479300	93.252100	89.966700	86.858400	81.859400	76.195100	79.266800	85.523600	81.957000	80.420200	74.045200	119.730000	134.529000	153.357000	134.674000	145.187000	144.301000	106.346000	103.363000	92.131200	97.038300	99.487500	105.870000	105.432000	77.180100	71.605900	58.272000	65.998400	70.913500	74.339300	78.672900	85.934700	89.791100	79.625500	78.955200	84.062000	95.648800	113.529000	127.435000	127.692000	108.868000	0.911279	0.000000	0.926316	0.000000	98.493600	88.174800	85.077800	80.224200	72.553900	73.486600	77.320600	77.346100	55.518700	61.729800	73.754800	74.501400	73.093800	80.720500	84.126000	77.951400	68.433900	70.079700	100.794000	99.373500	0.938968	0.000000	0.929436	0.000000	0.910436	0.000000	58.261200	39.720400	47.984600	58.428800	56.830700	50.779700	57.091300	54.874300	47.207500	47.974300	41.294600	23.955400	40.082600	42.086600	53.192500	67.766700	102.403000	0.797759	0.000000	0.740982	0.000000	0.690696	0.068600	0.601073	0.084700	40.879700	59.099400	50.069800	49.276100	51.023200	51.402100	52.036400	48.202900	46.243900	45.424800	77.761700	81.060600	97.374800	0.586551	1.520200	0.551167	0.184300	0.516603	0.198500	0.495826	0.821800	32.456600	26.350300	23.486900	21.278200	44.237000	72.094100	93.523500	76.460400	109.951000	0.510019	1.319300	0.578355	0.172000	0.484897	0.440200	0.483705	0.001100	0.719213	0.000000	0.751122	0.000000	101.395000	95.995200	85.053500	74.177700	0.747995	0.000000	0.644283	0.000000	0.614073	0.000000	0.637074	0.000000	0.604309	0.000000	0.765906	6.504120	1.248610	5.216910	1.750550	5.361510	3.410060	0.000000	0.408671	0.000000	0.222953	0.335096	0.000000	6.307130	3.681910	135.615000	33.905500	12.092200	2.090690	0.425564	0.553521	0.779549	0.758583	1.139940	
    4	125.421000	118.392000	101.054000	92.869100	93.965100	89.801700	94.280100	87.045500	113.761000	125.993000	92.438000	87.520000	85.191700	71.587100	71.010500	74.702000	93.170000	98.670600	131.482000	139.409000	142.527000	141.107000	128.780000	105.550000	22.005600	24.307000	28.702700	26.483900	27.042400	29.741700	30.327100	37.847800	32.769000	58.492400	47.718500	58.185600	46.598300	45.153600	41.083700	49.121100	57.432300	62.496900	30.712700	0.000000	0.000000	9.804080	12.402200	15.006900	93.946300	108.036000	102.637000	100.602000	99.401100	97.932800	98.193500	94.927900	104.249000	77.951200	80.482900	79.963300	76.522500	82.181900	81.666100	75.852100	73.018300	66.681900	92.172900	117.979000	126.048000	116.039000	116.732000	116.546000	86.496900	90.742300	83.224100	78.765100	82.568400	83.388100	87.383700	83.982600	76.091800	39.412800	61.137500	62.133800	63.673700	64.035100	71.192800	73.323500	71.447200	53.540300	69.522100	82.631700	98.008500	101.150000	100.273000	87.484800	0.896263	0.000000	0.887026	0.000000	84.560800	84.101800	78.767300	66.489300	68.770000	66.198800	74.991300	75.507700	52.369300	33.741500	52.715200	54.022500	52.560100	61.704800	64.448600	53.373800	37.645600	76.596700	86.910300	83.876900	0.956885	0.000000	0.913512	0.000000	0.821183	0.000000	50.765500	36.548000	36.227800	56.268400	55.955000	59.915100	70.855700	70.790800	67.441400	67.124800	66.455900	64.136800	60.209000	65.509800	58.777700	49.751200	58.131700	0.704632	0.000000	0.601609	0.000000	0.526172	0.005500	0.397682	1.016800	79.890300	88.024600	85.305700	50.818600	10.548300	32.571800	54.675500	35.356500	21.848200	31.559400	93.291500	112.755000	121.749000	0.319603	3.398000	0.292243	0.304800	0.304287	1.367700	0.664979	0.766100	49.057000	51.786400	51.291300	35.625200	44.226800	57.349100	88.577700	93.413500	101.428000	0.733095	0.951500	0.779746	0.077400	0.817315	0.017900	0.836275	0.000200	0.866410	0.000000	0.916654	0.000000	100.768000	63.993300	66.931000	56.055900	0.915741	0.000000	0.836946	0.000000	0.792424	0.000000	0.774842	0.000000	0.713112	0.000000	1.131110	7.909150	7.264460	6.995410	4.984460	5.061110	3.684060	0.829794	0.557941	0.000000	0.000000	0.000000	0.000000	5.761740	4.707820	215.477000	32.460600	10.852600	2.681900	0.530530	0.652308	0.889142	0.906840	1.317120	
    5	125.421000	118.392000	101.054000	92.869100	93.965100	89.801700	94.280100	87.045500	113.761000	125.993000	92.438000	87.520000	85.191700	71.587100	71.010500	74.702000	93.170000	98.670600	131.482000	139.409000	142.527000	141.107000	128.780000	105.550000	22.832200	18.039700	26.010200	30.474300	28.084000	30.933800	33.635900	36.112200	15.780700	18.817900	7.680160	34.745300	18.347300	14.207400	11.420400	16.095400	59.769500	46.673900	29.661700	11.085800	12.749600	13.739600	15.707300	29.207700	130.344000	121.808000	111.264000	108.822000	109.367000	105.932000	98.142200	84.852900	85.322100	84.144100	86.137200	68.195000	62.086000	63.614900	63.645800	62.875100	62.831900	72.369800	92.863500	128.856000	167.954000	147.546000	147.615000	142.349000	100.659000	111.311000	101.937000	102.963000	102.977000	98.540300	89.924200	90.266700	88.661200	82.242300	77.247800	57.568600	67.551700	57.939100	56.602500	71.102600	66.125200	56.701600	85.021000	116.567000	136.810000	140.493000	129.773000	113.851000	0.930008	0.000000	0.948209	0.000000	89.771500	84.765200	71.417000	66.594400	59.469200	59.629500	61.736100	67.435400	54.749000	62.130000	74.610300	65.238700	68.213600	64.435500	57.456400	57.240700	50.075100	46.997600	82.035800	97.046100	0.999645	0.000000	0.986262	0.000000	0.926817	0.000000	39.122300	37.667500	42.000700	54.579900	35.573600	20.505300	46.552400	51.643300	51.159100	61.248900	63.299900	51.059600	48.102200	54.262500	58.496200	62.732800	60.099700	0.840332	0.000000	0.763661	0.000000	0.729575	0.040700	0.625235	1.636000	79.665000	85.386500	51.956600	48.339400	60.075700	31.112900	39.922200	38.231300	32.677200	48.304500	68.656200	81.558600	90.116800	0.551330	1.155700	0.524723	0.059300	0.911954	1.951200	0.883231	2.098600	42.889700	45.768900	40.737500	20.265300	47.607200	74.243800	84.291700	88.193600	64.327900	0.857873	5.445200	0.829570	0.391200	0.819220	0.039000	0.828964	0.001900	0.877889	0.000000	0.932862	0.000000	71.224400	95.088000	82.607100	56.856800	0.888785	0.000000	0.824148	0.000000	0.814416	0.000000	0.851863	0.000000	0.851341	0.000000	1.148180	6.563360	11.991900	5.272260	5.594850	5.759550	3.170440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.799810	2.910710	162.264000	0.000000	11.438400	1.812670	0.258274	0.230798	1.032670	0.928399	1.166310	
    6	125.421000	118.392000	101.054000	92.869100	93.965100	89.801700	94.280100	87.045500	113.761000	125.993000	92.438000	87.520000	85.191700	71.587100	71.010500	74.702000	93.170000	98.670600	131.482000	139.409000	142.527000	141.107000	128.780000	105.550000	22.005600	24.307000	28.702700	26.483900	27.042400	29.741700	30.327100	37.847800	32.769000	58.492400	47.718500	58.185600	46.598300	45.153600	41.083700	49.121100	57.432300	62.496900	30.712700	0.000000	0.000000	9.804080	12.402200	15.006900	93.946300	108.036000	102.637000	100.602000	99.401100	97.932800	98.193500	94.927900	104.249000	77.951200	80.482900	79.963300	76.522500	82.181900	81.666100	75.852100	73.018300	66.681900	92.172900	117.979000	126.048000	116.039000	116.732000	116.546000	86.496900	90.742300	83.224100	78.765100	82.568400	83.388100	87.383700	83.982600	76.091800	39.412800	61.137500	62.133800	63.673700	64.035100	71.192800	73.323500	71.447200	53.540300	69.522100	82.631700	98.008500	101.150000	100.273000	87.484800	0.896263	0.000000	0.887026	0.000000	94.889300	88.929200	110.292000	93.521100	92.565600	90.879500	76.951600	61.170700	83.802200	118.087000	94.238300	94.737300	100.963000	104.770000	99.203200	97.750200	79.119000	92.058600	116.952000	102.837000	0.923982	0.000000	0.910248	0.000000	0.871111	0.000000	56.679400	35.588300	53.845500	63.134300	50.220500	51.666100	50.221200	53.110000	46.865300	55.698000	52.607800	48.910200	48.645500	46.492300	57.926700	56.826500	86.256200	0.814842	0.000000	0.750998	0.000000	0.708941	0.019400	0.604599	1.029600	110.175000	60.048800	35.479300	26.319200	17.495000	12.528800	7.469690	6.228760	5.574320	16.574600	21.152300	40.135800	46.391700	0.537340	0.261400	0.494795	1.325600	0.461996	0.729700	0.433854	0.432600	17.441300	22.811200	9.001330	5.605410	18.216900	50.693000	59.857800	94.069900	114.937000	0.441126	0.148200	0.453930	0.433700	0.475844	2.807000	0.499582	0.008400	0.537980	0.000000	0.611808	0.000000	110.027000	113.728000	112.692000	89.791600	0.648093	0.000000	0.594846	0.000000	0.569340	0.000000	0.570263	0.000000	0.528502	0.000000	1.370050	7.461410	8.048970	6.103210	5.186120	6.189030	2.739360	0.100335	0.484597	0.000000	0.000000	0.346160	0.100289	7.033740	2.955340	124.264000	107.066000	11.880300	2.110220	0.598582	1.019600	0.911648	0.955419	1.368390	
    7	125.421000	118.392000	101.054000	92.869100	93.965100	89.801700	94.280100	87.045500	113.761000	125.993000	92.438000	87.520000	85.191700	71.587100	71.010500	74.702000	93.170000	98.670600	131.482000	139.409000	142.527000	141.107000	128.780000	105.550000	22.832200	18.039700	26.010200	30.474300	28.084000	30.933800	33.635900	36.112200	15.780700	18.817900	7.680160	34.745300	18.347300	14.207400	11.420400	16.095400	59.769500	46.673900	29.661700	11.085800	12.749600	13.739600	15.707300	29.207700	130.344000	121.808000	111.264000	108.822000	109.367000	105.932000	98.142200	84.852900	85.322100	84.144100	86.137200	68.195000	62.086000	63.614900	63.645800	62.875100	62.831900	72.369800	92.863500	128.856000	167.954000	147.546000	147.615000	142.349000	115.918000	93.836400	88.730100	88.545000	94.302300	89.620400	80.381900	67.305300	52.884200	46.213100	53.951800	46.215900	46.428100	54.200600	60.829500	58.074900	84.386300	86.740300	98.987200	119.297000	164.073000	155.274000	145.876000	135.599000	0.881196	0.000000	0.855956	0.000000	105.971000	82.569700	74.358600	66.584600	66.966200	65.063700	61.162100	63.041300	55.579100	60.238300	68.561700	64.915300	62.293700	68.744700	73.374900	66.022600	90.033700	109.097000	120.747000	129.458000	0.856539	0.000000	0.860882	0.000000	0.852943	0.000000	41.898900	34.792200	50.484000	52.169700	59.252800	65.612100	73.172900	70.129500	59.357700	53.400100	53.379100	47.463400	41.757000	46.185800	47.847600	47.220700	61.360100	0.809197	0.000000	0.792280	0.000000	0.764858	0.312900	0.673410	0.300000	75.649900	57.099000	54.625900	39.258900	39.466500	45.581200	36.829000	33.513300	29.346700	39.727600	71.861500	49.149700	79.705300	0.572470	1.042400	0.512223	0.591800	0.496425	2.228200	0.514668	0.171800	69.964400	31.628200	28.347000	23.845100	26.359300	85.473700	103.050000	106.001000	105.020000	0.556154	0.230300	0.591691	0.136200	0.662934	0.190100	0.540539	0.009800	0.579047	0.000000	0.632747	0.000000	72.026900	57.110900	87.622100	65.542300	0.662296	0.000000	0.607366	0.000000	0.604596	0.000000	0.615605	0.000000	0.543102	0.000000	1.026830	6.029930	20.171100	4.997950	2.723230	2.691410	2.495270	0.000000	0.358314	0.000000	0.154640	0.910183	0.152604	6.011950	3.037540	125.934000	19.781600	8.081160	1.567800	0.522549	0.615803	0.964568	0.986871	1.400440	
    8	123.155000	123.128000	115.604000	114.894000	112.725000	103.466000	113.590000	109.207000	120.371000	124.729000	116.213000	102.562000	99.388000	96.846200	85.525800	87.585800	90.279300	94.636200	129.740000	132.033000	135.395000	132.615000	137.632000	124.185000	23.572400	25.743800	22.565900	26.952800	28.727800	26.257000	26.753400	24.118600	22.611500	41.231000	49.829900	36.663000	34.084900	25.756100	30.670300	32.416500	46.797300	49.477900	32.548300	12.336300	20.462600	22.074500	21.960400	24.375200	118.265000	116.566000	106.951000	107.953000	107.210000	94.472600	101.274000	98.479300	93.252100	89.966700	86.858400	81.859400	76.195100	79.266800	85.523600	81.957000	80.420200	74.045200	119.730000	134.529000	153.357000	134.674000	145.187000	144.301000	106.346000	103.363000	92.131200	97.038300	99.487500	105.870000	105.432000	77.180100	71.605900	58.272000	65.998400	70.913500	74.339300	78.672900	85.934700	89.791100	79.625500	78.955200	84.062000	95.648800	113.529000	127.435000	127.692000	108.868000	0.911279	0.000000	0.926316	0.000000	98.493600	88.174800	85.077800	80.224200	72.553900	73.486600	77.320600	77.346100	55.518700	61.729800	73.754800	74.501400	73.093800	80.720500	84.126000	77.951400	68.433900	70.079700	100.794000	99.373500	0.938968	0.000000	0.929436	0.000000	0.910436	0.000000	58.261200	39.720400	47.984600	58.428800	56.830700	50.779700	57.091300	54.874300	47.207500	47.974300	41.294600	23.955400	40.082600	42.086600	53.192500	67.766700	102.403000	0.797759	0.000000	0.740982	0.000000	0.690696	0.068600	0.601073	0.084700	40.879700	59.099400	50.069800	49.276100	51.023200	51.402100	52.036400	48.202900	46.243900	45.424800	77.761700	81.060600	97.374800	0.586551	1.520200	0.551167	0.184300	0.516603	0.198500	0.495826	0.821800	32.456600	26.350300	23.486900	21.278200	44.237000	72.094100	93.523500	76.460400	109.951000	0.510019	1.319300	0.578355	0.172000	0.484897	0.440200	0.483705	0.001100	0.719213	0.000000	0.751122	0.000000	101.395000	95.995200	85.053500	74.177700	0.747995	0.000000	0.644283	0.000000	0.614073	0.000000	0.637074	0.000000	0.604309	0.000000	0.765906	6.504120	1.248610	5.216910	1.750550	5.361510	3.410060	0.000000	0.408671	0.000000	0.222953	0.335096	0.000000	6.307130	3.681910	135.615000	33.905500	12.092200	2.090690	0.425564	0.553521	0.779549	0.758583	1.139940	
