#erel:= 0.850;
#emax:= 2600.579;
#q:= 0.000;
#nesce:=    10;
#etime:= 0.041;
#snodes:=   234;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  40.2073      59 107.108      117  58.646      175  40.7328
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	11.536500	8.926450	10.215400	9.759010	11.497800	15.163500	20.316500	25.714700	19.353200	40.963200	34.097200	46.365800	40.585400	46.230400	39.237300	39.460600	37.550500	47.983700	29.867400	0.000000	0.000000	5.789470	5.628310	7.079770	58.085300	46.588900	44.394000	35.250300	34.038500	37.382400	57.886400	70.746800	92.034300	75.716800	105.349000	116.017000	108.261000	98.508600	78.867700	66.962400	61.139400	57.031400	58.923600	58.424500	56.408000	55.251800	51.538000	54.100600	49.498400	49.692800	43.892500	30.677000	17.919600	29.864000	54.725700	73.001300	98.370700	74.341200	96.973400	105.401000	99.262300	90.064600	82.114900	76.402700	83.960800	68.544500	89.013700	98.443000	100.643000	87.940500	81.385900	72.358100	0.335925	0.000000	0.355301	0.000000	79.024700	65.713700	64.129800	59.880000	60.304000	59.102800	75.284400	81.741500	74.278700	49.961100	65.257100	60.975300	57.092900	57.610600	53.312800	45.558000	32.363600	71.350500	69.787800	76.149600	0.353913	0.000000	0.293201	0.000000	0.240129	0.000000	32.699900	17.614700	21.205700	48.531500	57.418100	65.170800	61.584300	57.427900	51.903300	50.121500	42.127600	35.636200	37.942200	57.070200	51.140200	46.919500	50.294100	0.209039	0.000000	0.185550	0.000000	0.215551	0.000300	0.255002	0.156100	86.450100	96.233900	101.496000	70.937600	26.614100	44.885400	63.747200	41.037400	25.810300	41.469800	107.820000	115.209000	116.411000	0.261178	1.165100	0.263717	0.494900	0.266034	0.084900	0.262211	0.997700	67.983800	52.212600	47.054300	40.210700	49.020900	59.327300	66.253400	56.143500	58.269000	0.249766	0.762400	0.245301	1.160100	0.250374	0.638500	0.255970	0.001400	0.493750	0.000000	0.523428	0.000000	93.021300	89.153900	78.887300	75.169200	0.498647	0.000000	0.462247	0.000000	0.381965	0.000000	0.333237	0.000000	0.359929	0.000000	0.539289	0.000000	219.219000	0.000000	1.340050	0.000000	0.486949	0.000000	0.948776	5.085850	1.386380	0.388444	6.468400	38.404500	0.344550	184.876000	433.932000	0.000000	2.808280	0.639555	0.916695	2.133230	1.414970	2.418870	
    2	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	10.860700	9.207740	3.974210	10.831400	14.293200	12.154800	15.125800	11.301000	9.245240	27.575400	39.155400	28.612900	31.685600	31.180300	33.174800	27.706800	32.558100	41.015600	42.193800	19.165300	17.730700	17.670700	15.857000	17.740200	94.209400	60.449100	53.670100	44.219500	44.755900	46.374300	59.495200	62.562200	75.781900	84.618600	113.488000	107.834000	97.728600	83.403100	64.346200	57.725500	48.034800	56.240800	55.894400	67.748200	97.256100	85.259800	82.587100	79.964900	71.544100	59.067800	50.420900	37.182800	22.162000	26.450600	54.019200	75.564900	94.515700	94.086700	95.288500	104.105000	102.630000	94.676600	84.845000	81.243900	87.167700	99.637700	114.316000	120.477000	129.076000	128.487000	116.398000	97.692400	0.320236	0.000000	0.339994	0.000000	92.604700	70.150100	70.470000	73.378100	63.933900	66.378600	77.714000	83.843500	78.112300	78.619600	86.930100	81.492600	77.442800	76.451400	72.114700	69.520700	63.318100	61.272600	81.263300	89.207700	0.295171	0.000000	0.252384	0.000000	0.308547	0.000000	39.169800	20.796800	33.134900	50.960900	58.589400	56.096800	47.634500	41.404100	31.623800	31.041000	17.185600	0.000000	17.475600	33.147600	45.402500	64.949500	95.341000	0.300596	0.000000	0.239501	0.000000	0.307990	0.000500	0.370164	0.097800	88.019200	95.802500	69.001700	68.797100	76.579100	42.900300	48.334500	43.171200	35.880600	57.530800	82.379400	83.377400	84.072300	0.397135	0.414000	0.366545	0.281500	0.409243	0.922500	0.382995	0.431400	76.319000	35.606800	29.861200	27.641500	32.818900	87.075600	92.864800	82.729300	86.514600	0.306473	0.416400	0.313315	0.137100	0.557852	0.559100	0.563306	0.000300	0.562229	0.000000	0.537335	0.000000	91.278400	82.992700	87.310700	83.098100	0.491094	0.000000	0.458254	0.000000	0.391864	0.000000	0.365828	0.000000	0.409410	0.000000	0.668670	0.041499	225.781000	0.454604	0.000000	0.000000	0.111706	0.000000	0.888351	5.508690	1.003490	1.691160	5.996610	39.561200	2.323700	232.420000	408.585000	20.819400	1.031860	0.816834	1.232230	2.302080	1.584590	2.395750	
    3	41.953900	42.719600	40.635300	32.985200	27.156800	52.605700	53.570900	65.466700	93.790900	87.512800	66.309200	50.612800	42.135400	47.270900	40.599500	31.097000	32.497700	52.979900	67.953400	92.697000	108.782000	112.923000	98.866700	85.133200	17.962600	1.545760	8.452160	13.677100	15.051500	10.256700	18.639800	0.000000	0.000000	10.285700	11.679200	40.223400	6.990580	31.351400	29.629100	15.884500	21.310000	49.451400	37.015500	16.378400	2.609810	0.000000	1.497050	4.765690	78.510100	50.115600	38.492300	32.816200	31.427400	33.745200	54.742000	76.326100	102.027000	110.237000	122.858000	135.165000	126.083000	114.963000	96.640800	93.156800	90.930900	89.959800	89.728800	98.753100	95.655400	96.235300	88.355400	90.181600	55.856800	50.703900	52.144400	36.364200	23.692700	42.674700	61.446100	77.794200	106.809000	115.972000	124.457000	122.125000	108.171000	102.787000	93.550300	79.969400	83.372900	88.519000	103.873000	106.724000	117.009000	112.212000	99.165200	94.569000	0.324013	0.000000	0.309760	0.000000	60.392700	57.950500	65.912100	55.759800	51.285000	74.953900	78.794200	83.965600	108.035000	112.366000	101.081000	89.917500	81.277100	73.575600	66.131300	56.219400	51.105600	62.422200	74.201600	84.034900	0.262877	0.000000	0.183987	0.000000	0.137274	0.000000	12.710900	3.130740	13.414000	36.746100	46.993800	62.141500	48.853000	33.929600	27.387800	29.183500	17.940400	13.489100	28.414900	58.815400	53.820800	60.026000	78.987700	0.309432	0.000000	0.356368	0.000000	0.460025	0.000200	0.530047	0.022600	88.606500	85.585400	37.831700	47.689400	48.664000	58.161500	61.158400	60.782600	50.927400	42.119500	68.717600	83.459200	79.312900	0.691483	0.033500	0.816392	0.019000	0.820186	1.049800	0.767955	0.520700	36.544500	29.347900	23.852400	24.138300	50.307700	72.744400	84.473100	53.883200	91.433300	0.694496	0.109500	0.624342	0.036500	0.583051	0.096700	0.573282	0.000000	0.582136	0.000000	0.556743	0.000000	117.976000	102.862000	106.369000	82.830400	0.466504	0.000000	0.448962	0.000000	0.420410	0.000000	0.453240	0.000000	0.560115	0.000000	0.000000	0.000000	202.138000	0.000000	0.000000	0.000000	0.302134	0.000000	0.817823	5.660130	0.923074	1.075010	6.239390	41.272200	1.178400	68.314600	429.769000	18.796500	0.109983	0.425220	0.941811	2.087840	1.349340	2.344180	
    4	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	11.536500	8.926450	10.215400	9.759010	11.497800	15.163500	20.316500	25.714700	19.353200	40.963200	34.097200	46.365800	40.585400	46.230400	39.237300	39.460600	37.550500	47.983700	29.867400	0.000000	0.000000	5.789470	5.628310	7.079770	58.085300	46.588900	44.394000	35.250300	34.038500	37.382400	57.886400	70.746800	92.034300	75.716800	105.349000	116.017000	108.261000	98.508600	78.867700	66.962400	61.139400	57.031400	58.923600	58.424500	56.408000	55.251800	51.538000	54.100600	49.498400	49.692800	43.892500	30.677000	17.919600	29.864000	54.725700	73.001300	98.370700	74.341200	96.973400	105.401000	99.262300	90.064600	82.114900	76.402700	83.960800	68.544500	89.013700	98.443000	100.643000	87.940500	81.385900	72.358100	0.335925	0.000000	0.355301	0.000000	79.024700	65.713700	64.129800	59.880000	60.304000	59.102800	75.284400	81.741500	74.278700	49.961100	65.257100	60.975300	57.092900	57.610600	53.312800	45.558000	32.363600	71.350500	69.787800	76.149600	0.353913	0.000000	0.293201	0.000000	0.240129	0.000000	32.699900	17.614700	21.205700	48.531500	57.418100	65.170800	61.584300	57.427900	51.903300	50.121500	42.127600	35.636200	37.942200	57.070200	51.140200	46.919500	50.294100	0.209039	0.000000	0.185550	0.000000	0.215551	0.000300	0.255002	0.156100	86.450100	96.233900	101.496000	70.937600	26.614100	44.885400	63.747200	41.037400	25.810300	41.469800	107.820000	115.209000	116.411000	0.261178	1.165100	0.263717	0.494900	0.266034	0.084900	0.262211	0.997700	67.983800	52.212600	47.054300	40.210700	49.020900	59.327300	66.253400	56.143500	58.269000	0.280585	0.018200	0.249769	0.021100	0.239720	0.052500	0.245547	0.000000	0.247254	0.000000	0.242122	0.000000	114.366000	68.340100	71.325500	65.387200	0.231369	0.000100	0.223943	0.000200	0.178862	0.000000	0.175402	0.000000	0.241624	0.000000	0.261320	0.561246	206.027000	0.887897	0.224762	0.000000	0.758024	1.010930	0.945180	5.068730	0.000000	0.278305	5.035240	39.296100	2.213900	213.445000	422.292000	16.382100	0.900700	0.515593	0.995954	2.111380	1.406840	2.358860	
    5	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	10.860700	9.207740	3.974210	10.831400	14.293200	12.154800	15.125800	11.301000	9.245240	27.575400	39.155400	28.612900	31.685600	31.180300	33.174800	27.706800	32.558100	41.015600	42.193800	19.165300	17.730700	17.670700	15.857000	17.740200	94.209400	60.449100	53.670100	44.219500	44.755900	46.374300	59.495200	62.562200	75.781900	84.618600	113.488000	107.834000	97.728600	83.403100	64.346200	57.725500	48.034800	56.240800	55.894400	67.748200	97.256100	85.259800	82.587100	79.964900	71.544100	59.067800	50.420900	37.182800	22.162000	26.450600	54.019200	75.564900	94.515700	94.086700	95.288500	104.105000	102.630000	94.676600	84.845000	81.243900	87.167700	99.637700	114.316000	120.477000	129.076000	128.487000	116.398000	97.692400	0.320236	0.000000	0.339994	0.000000	92.604700	70.150100	70.470000	73.378100	63.933900	66.378600	77.714000	83.843500	78.112300	78.619600	86.930100	81.492600	77.442800	76.451400	72.114700	69.520700	63.318100	61.272600	81.263300	89.207700	0.295171	0.000000	0.252384	0.000000	0.308547	0.000000	39.169800	20.796800	33.134900	50.960900	58.589400	56.096800	47.634500	41.404100	31.623800	31.041000	17.185600	0.000000	17.475600	33.147600	45.402500	64.949500	95.341000	0.300596	0.000000	0.239501	0.000000	0.307990	0.000500	0.370164	0.097800	88.019200	95.802500	69.001700	68.797100	76.579100	42.900300	48.334500	43.171200	35.880600	57.530800	82.379400	83.377400	84.072300	0.397135	0.414000	0.366545	0.281500	0.409243	0.922500	0.382995	0.431400	76.319000	35.606800	29.861200	27.641500	32.818900	87.075600	92.864800	82.729300	86.514600	0.306473	0.416400	0.313315	0.137100	0.294927	2.166500	0.318037	0.000100	0.311127	0.000000	0.279863	0.000000	85.591300	99.275000	86.661900	65.693600	0.259930	0.000000	0.249850	0.000000	0.230664	0.000000	0.243945	0.000000	0.283704	0.000000	0.264493	0.000000	213.659000	0.000000	0.675046	0.000000	0.181864	0.000000	0.255591	4.784680	0.260502	0.000000	5.048170	39.422300	0.421055	150.983000	364.457000	17.108400	0.012506	0.250994	0.580101	2.261640	1.440550	2.231360	
    6	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	8.416680	0.811727	6.563620	8.624330	8.236900	14.039200	17.073100	15.185300	0.000000	38.105800	53.883600	48.347400	45.655200	45.872800	43.962200	40.557200	46.482200	39.237200	30.669200	5.923640	0.000000	0.000000	7.087090	14.512800	90.626200	48.944800	56.868100	34.062300	33.518800	37.926800	65.411200	58.178700	90.692400	114.374000	104.141000	118.820000	111.173000	88.584100	69.415000	60.046400	52.134100	56.576000	78.419600	75.292500	86.801100	73.213900	63.783000	65.423300	72.876600	53.968000	56.630200	41.836900	20.978000	42.581200	59.201800	56.952300	96.568100	123.617000	100.423000	113.724000	111.372000	97.206400	80.742300	84.812500	69.357600	78.818600	106.528000	105.595000	117.758000	98.505100	87.257700	79.505400	0.305143	0.000000	0.271786	0.000000	89.243700	71.020400	95.718000	86.546800	83.814300	83.430900	77.258300	67.745600	106.286000	134.665000	106.649000	100.924000	104.284000	99.719700	87.471700	89.461400	73.966600	83.272500	96.814000	92.054200	0.288911	0.000000	0.264844	0.000000	0.270169	0.000000	37.718100	16.597000	38.607700	55.422900	51.656500	57.550600	41.787400	40.358600	31.921800	39.246400	28.895600	21.209500	27.044800	38.256200	50.844200	54.432700	78.869800	0.286672	0.000000	0.311153	0.000000	0.349808	0.000000	0.410239	0.014300	117.586000	71.199800	53.658600	46.999300	34.633800	26.041800	17.860200	13.517600	11.726500	28.563100	37.165400	44.351000	42.347300	0.440703	0.368500	0.437802	0.037700	0.406406	0.116900	0.367067	0.044600	25.026000	29.721600	13.320500	12.847500	28.324400	52.131000	49.783800	71.537100	96.596800	0.327995	0.061800	0.276509	0.027400	0.232357	0.018200	0.215235	0.000000	0.205166	0.000000	0.180036	0.000000	124.121000	117.627000	116.733000	99.253100	0.159212	0.000000	0.165988	0.000000	0.145349	0.000000	0.153916	0.000000	0.221411	0.000000	0.508699	0.261910	208.624000	0.044091	0.480532	0.000000	0.000000	0.090835	0.886617	5.243260	0.000000	0.387378	5.416310	40.747800	0.461568	126.255000	502.158000	17.271100	0.318191	0.564676	1.358480	2.129940	1.438690	2.389050	
    7	85.871200	66.483500	52.916800	41.503900	38.162200	35.364400	46.706600	50.335000	78.225400	82.364100	38.748300	39.968600	43.329500	30.399700	32.107000	33.687700	51.594000	54.954200	86.439200	97.581800	118.758000	108.425000	88.464500	74.432000	10.860700	9.207740	3.974210	10.831400	14.293200	12.154800	15.125800	11.301000	9.245240	27.575400	39.155400	28.612900	31.685600	31.180300	33.174800	27.706800	32.558100	41.015600	42.193800	19.165300	17.730700	17.670700	15.857000	17.740200	94.209400	60.449100	53.670100	44.219500	44.755900	46.374300	59.495200	62.562200	75.781900	84.618600	113.488000	107.834000	97.728600	83.403100	64.346200	57.725500	48.034800	56.240800	55.894400	67.748200	97.256100	85.259800	82.587100	79.964900	71.544100	59.067800	50.420900	37.182800	22.162000	26.450600	54.019200	75.564900	94.515700	94.086700	95.288500	104.105000	102.630000	94.676600	84.845000	81.243900	87.167700	99.637700	114.316000	120.477000	129.076000	128.487000	116.398000	97.692400	0.320236	0.000000	0.339994	0.000000	92.604700	70.150100	70.470000	73.378100	63.933900	66.378600	77.714000	83.843500	78.112300	78.619600	86.930100	81.492600	77.442800	76.451400	72.114700	69.520700	63.318100	61.272600	81.263300	89.207700	0.295171	0.000000	0.252384	0.000000	0.308547	0.000000	39.169800	20.796800	33.134900	50.960900	58.589400	56.096800	47.634500	41.404100	31.623800	31.041000	17.185600	0.000000	17.475600	33.147600	45.402500	64.949500	95.341000	0.300596	0.000000	0.239501	0.000000	0.307990	0.000500	0.370164	0.097800	88.019200	95.802500	69.001700	68.797100	76.579100	42.900300	48.334500	43.171200	35.880600	57.530800	82.379400	83.377400	84.072300	0.397135	0.414000	0.366545	0.281500	0.409243	0.922500	0.382995	0.431400	76.319000	35.606800	29.861200	27.641500	32.818900	87.075600	92.864800	82.729300	86.514600	0.306473	0.416400	0.313315	0.137100	0.393941	0.075500	0.476728	0.000100	0.458861	0.000000	0.459553	0.000000	86.261900	60.947100	91.711300	75.071300	0.436954	0.000000	0.457047	0.000000	0.478495	0.000000	0.545525	0.000000	0.583595	0.000000	0.151816	0.000000	222.411000	0.000000	0.000000	0.000000	0.000000	0.000000	0.779750	5.509180	0.000000	0.419663	4.844970	39.472200	0.527691	154.838000	415.176000	13.631700	0.000000	0.487493	0.956520	2.187310	1.471380	2.424780	
    8	41.953900	42.719600	40.635300	32.985200	27.156800	52.605700	53.570900	65.466700	93.790900	87.512800	66.309200	50.612800	42.135400	47.270900	40.599500	31.097000	32.497700	52.979900	67.953400	92.697000	108.782000	112.923000	98.866700	85.133200	17.962600	1.545760	8.452160	13.677100	15.051500	10.256700	18.639800	0.000000	0.000000	10.285700	11.679200	40.223400	6.990580	31.351400	29.629100	15.884500	21.310000	49.451400	37.015500	16.378400	2.609810	0.000000	1.497050	4.765690	78.510100	50.115600	38.492300	32.816200	31.427400	33.745200	54.742000	76.326100	102.027000	110.237000	122.858000	135.165000	126.083000	114.963000	96.640800	93.156800	90.930900	89.959800	89.728800	98.753100	95.655400	96.235300	88.355400	90.181600	55.856800	50.703900	52.144400	36.364200	23.692700	42.674700	61.446100	77.794200	106.809000	115.972000	124.457000	122.125000	108.171000	102.787000	93.550300	79.969400	83.372900	88.519000	103.873000	106.724000	117.009000	112.212000	99.165200	94.569000	0.324013	0.000000	0.309760	0.000000	60.392700	57.950500	65.912100	55.759800	51.285000	74.953900	78.794200	83.965600	108.035000	112.366000	101.081000	89.917500	81.277100	73.575600	66.131300	56.219400	51.105600	62.422200	74.201600	84.034900	0.339791	0.000000	0.317380	0.000000	0.325160	0.000000	40.138700	25.714300	44.280800	60.990000	74.446900	67.950800	45.464400	48.044300	39.610700	45.624400	35.290600	9.628200	18.027700	35.816000	26.661100	31.038900	30.176300	0.340526	0.000000	0.352719	0.000000	0.448837	0.000000	0.515981	2.165200	125.862000	124.555000	92.226100	87.483200	93.697400	89.566900	85.756100	85.381800	71.962600	89.804700	109.064000	114.425000	106.783000	0.519032	0.075000	0.525678	0.653300	0.522983	0.266300	0.506478	0.279100	59.055700	60.097700	59.483000	29.805600	36.768500	47.124400	58.192000	54.459300	63.283300	0.476365	0.102400	0.435513	0.264000	0.436079	0.092700	0.441242	0.000000	0.416451	0.000000	0.375317	0.000000	100.670000	95.031700	86.391500	122.464000	0.326767	0.000000	0.267585	0.000000	0.213770	0.000000	0.227530	0.000000	0.299739	0.000000	0.614869	0.092148	218.422000	0.750372	0.000000	0.000000	0.721497	0.000000	0.882853	5.235540	0.000000	0.222097	5.631850	42.781800	0.733382	0.000000	521.782000	20.294000	0.575811	0.341068	0.992099	2.133170	1.476050	2.349810	
