#erel:= 0.850;
#emax:= 2382.582;
#q:= 0.000;
#nesce:=     7;
#etime:= 0.079;
#snodes:=   210;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  63.8887       59 142.638       117  70.9858      175 114.188
 55  93.4117      113  85.1077      171   0.0961612   229   0.595461
 56 101.976       114  80.2818      172   0.6114      230   0.686983
 57 135.492       115  64.2368      173 106.792       231   0.770762
 58 143.923       116  59.2134      174 113.495
;

param ScenO [*] :=
  1 100           59  93.49       117  90.68       175  94.89
  2  95           60  84.49       118  94.99       176  98.93
  3  91.46        61  75.75       119 100          177 105.47
  4  89           62  81.93       120 100          178 103.12
  5  74.8         63  84.37       121   0.164      179 105.17
  6  70           64  75.76       122   0          180 103.41
  7  70           65  84.44       123   0.167      181  99.47
  8  81.1         66  87.9        124   0          182   0.488
  9  95           67  93.49       125   0.167      183   0.523
 10  95           68  93.5        126   0          184   0.494
 11  91.46        69  93.51       127 100          185   0.419
 12  81.1         70  93.47       128  75.01       186   0.49
 13  75           71  94.14       129  75.01       187   0.15
 14  81.92        72  92.4        130  85.84       188   0.569
 15  84.36        73 100.67       131  95          189   0
 16  75.01        74  88.91       132 100          190   0.611
 17  82.44        75  91.95       133  96          191   0
 18  85           76  87.88       134  89.21       192   0.582
 19  93.12        77  75          135  82.54       193   0
 20  93.5         78  70          136  90.11       194 106
 21  93.41        79  70          137  92.8        195 107.14
 22  92.54        80  80.1        138  85          196  50
 23  94.14        81  93.2        139  92          197  45
 24  92.4         82  95.5        140 100.01       198   0.566
 25   8.6         83  92.37       141 107.08       199   0
 26  25.72        84  83.1        142 107.47       200   0.568
 27  35.28        85  75          143 104          201   0
 28  36.84        86  82.91       144   0.177      202   0.504
 29  41.68        87  85.85       145   0          203   0
 30  40.88        88  75.76       146   0.205      204   0.437
 31  43.32        89  84.44       147   0          205   0
 32  48.32        90  88.99       148   0.249      206   0.396
 33  32.88        91  93.15       149   0.054      207   0
 34  54.24        92  93.53       150   0.277      208   0.6503
 35  84.12        93  93.44       151   0.2        209   0.833789
 36  77.64        94  92.57       152  90          210   0.878963
 37  70.08        95  94.14       153 101.61       211   0.874382
 38  75.52        96  92.4        154 103          212   1.2012
 39  73           97   0.156      155 106          213   1.296
 40  68.52        98   0          156  90          214   0.602857
 41  78.64        99   0.159      157  93.41       215   0.406165
 42  79.04       100   0          158 101.23       216   0.245368
 43  72.08       101 100.98       159  92.01       217   0.500105
 44  33.6        102  90          160 106.01       218   0.615242
 45  24.44       103  96.69       161 105          219   0.707645
 46  32.88       104  92.5        162 107.08       220   1.24813
 47  32.2        105  90.27       163 107          221   1.27026
 48  32.88       106  83.13       164 103.41       222   1.27442
 49 100.67       107  83.13       165   0.305      223   1.42928
 50  90          108  86.05       166   0.331      224   0.99066
 51  88.56       109  95.01       167   0.401      225   1.27024
 52  85.82       110 104.5        168   0.565      226   0.75451
 53  71.9        111  96.67       169   0.454      227   0.719786
 54  68          112  89.21       170   0.619      228   0.717803
 55  67          113  84.06       171   0.476      229   0.455046
 56  77.45       114  92.13       172   0.637      230   0.507223
 57  94          115  94          173 101.91       231   0.345779
 58  95.95       116  86.26       174 101.23
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	97.812900	84.844400	68.482500	60.955100	59.174600	48.440300	76.584900	88.639300	107.762000	117.016000	137.085000	134.403000	132.888000	131.500000	128.115000	145.257000	152.695000	136.969000	145.972000	135.676000	143.388000	122.854000	118.136000	107.337000	5.373630	0.000000	7.707580	10.716300	10.477400	19.430100	24.344800	30.518000	40.767800	22.427900	7.403970	35.684800	30.926000	33.225700	40.364300	44.938300	22.006300	21.235100	25.483800	0.000000	0.000000	5.572760	15.844500	15.981200	91.889400	89.360300	85.124300	84.156700	82.811100	72.141000	91.862300	104.007000	121.119000	128.106000	145.060000	147.267000	142.113000	137.728000	134.522000	137.872000	144.757000	135.767000	159.896000	148.131000	149.601000	128.968000	123.811000	121.152000	81.397700	80.872000	73.766900	61.306800	60.221300	64.405600	80.939500	101.978000	112.684000	102.397000	117.353000	85.223800	78.236400	69.620000	59.003600	60.349000	89.196000	86.077800	103.975000	140.723000	130.546000	115.354000	105.665000	99.376300	0.194454	0.000000	0.234700	0.000000	78.685600	68.660100	50.677900	42.170800	54.889700	61.005600	80.181900	91.730800	96.465300	78.944000	111.225000	87.623500	73.215400	68.328000	57.053800	49.921000	51.698100	83.160500	78.380400	89.763700	0.264272	0.000000	0.241661	0.000000	0.164037	0.000000	51.681100	67.190200	71.830600	88.513400	90.894300	94.444500	126.733000	115.573000	112.834000	118.883000	117.880000	100.221000	103.086000	118.271000	129.752000	133.842000	106.043000	0.116585	0.000000	0.129513	0.000000	0.071230	0.010500	0.031175	0.323300	39.317200	66.126200	89.294900	113.579000	109.637000	95.966600	89.244200	81.842300	83.770200	81.148500	96.034900	81.417500	84.405500	0.000000	0.306100	0.000000	1.281800	0.000000	0.531100	0.000000	0.647600	101.508000	99.352900	97.564100	102.042000	95.576800	140.301000	139.867000	115.359000	141.906000	0.053500	0.727600	0.000000	0.434100	0.070310	0.316600	0.131059	0.004800	0.186036	0.000000	0.238628	0.000000	164.240000	140.559000	113.538000	97.066300	0.143288	0.000000	0.042996	0.000000	0.059586	0.000000	0.066518	0.000000	0.000000	0.000000	0.786523	2.634960	12.518900	2.423820	0.000000	1.410260	1.068490	6.046710	1.392930	1.070480	0.872601	1.186300	1.186350	2.456980	1.199260	8.932200	0.000000	5.327030	1.497090	0.880226	0.958644	0.952533	0.820780	0.642404	
    2	97.812900	84.844400	68.482500	60.955100	59.174600	48.440300	76.584900	88.639300	107.762000	117.016000	137.085000	134.403000	132.888000	131.500000	128.115000	145.257000	152.695000	136.969000	145.972000	135.676000	143.388000	122.854000	118.136000	107.337000	5.373630	0.000000	7.707580	10.716300	10.477400	19.430100	24.344800	30.518000	40.767800	22.427900	7.403970	35.684800	30.926000	33.225700	40.364300	44.938300	22.006300	21.235100	25.483800	0.000000	0.000000	5.572760	15.844500	15.981200	91.889400	89.360300	85.124300	84.156700	82.811100	72.141000	91.862300	104.007000	121.119000	128.106000	145.060000	147.267000	142.113000	137.728000	134.522000	137.872000	144.757000	135.767000	159.896000	148.131000	149.601000	128.968000	123.811000	121.152000	81.397700	80.872000	73.766900	61.306800	60.221300	64.405600	80.939500	101.978000	112.684000	102.397000	117.353000	85.223800	78.236400	69.620000	59.003600	60.349000	89.196000	86.077800	103.975000	140.723000	130.546000	115.354000	105.665000	99.376300	0.194454	0.000000	0.234700	0.000000	78.685600	68.660100	50.677900	42.170800	54.889700	61.005600	80.181900	91.730800	96.465300	78.944000	111.225000	87.623500	73.215400	68.328000	57.053800	49.921000	51.698100	83.160500	78.380400	89.763700	0.264272	0.000000	0.241661	0.000000	0.164037	0.000000	51.681100	67.190200	71.830600	88.513400	90.894300	94.444500	126.733000	115.573000	112.834000	118.883000	117.880000	100.221000	103.086000	118.271000	129.752000	133.842000	106.043000	0.116585	0.000000	0.129513	0.000000	0.071230	0.010500	0.031175	0.323300	39.317200	66.126200	89.294900	113.579000	109.637000	95.966600	89.244200	81.842300	83.770200	81.148500	96.034900	81.417500	84.405500	0.000000	0.306100	0.000000	1.281800	0.000000	0.531100	0.000000	0.647600	101.508000	99.352900	97.564100	102.042000	95.576800	140.301000	139.867000	115.359000	141.906000	0.053500	0.727600	0.000000	0.434100	0.070310	0.316600	0.131059	0.004800	0.186036	0.000000	0.238628	0.000000	164.240000	140.559000	113.538000	97.066300	0.143288	0.000000	0.042996	0.000000	0.059586	0.000000	0.066518	0.000000	0.000000	0.000000	0.786523	2.634960	12.518900	2.423820	0.000000	1.410260	1.068490	6.046710	1.392930	1.070480	0.872601	1.186300	1.186350	2.456980	1.199260	8.932200	0.000000	5.327030	1.497090	0.880226	0.958644	0.952533	0.820780	0.642404	
    3	69.512300	74.484500	59.472200	47.521500	45.178300	63.275000	77.865300	91.286600	125.684000	134.375000	153.297000	141.148000	129.534000	132.921000	127.742000	134.514000	141.388000	150.162000	141.990000	145.409000	145.020000	136.698000	118.263000	99.601100	14.114000	0.000000	9.428130	17.670100	16.373700	10.408700	20.143500	0.373404	18.473600	0.000000	0.000000	22.066900	0.000000	14.216400	27.045900	16.279900	0.000000	14.993000	27.184100	14.245800	0.000000	0.000000	12.824900	15.274300	70.421100	85.613200	84.258000	78.215300	73.202600	87.810900	87.606800	98.707900	131.269000	141.446000	148.473000	137.855000	128.572000	127.859000	115.280000	111.896000	119.721000	130.655000	133.829000	135.875000	133.594000	132.375000	115.357000	102.903000	85.207300	75.179900	63.365200	45.201700	42.193000	65.082400	77.667100	89.985600	115.036000	115.514000	123.648000	104.756000	86.990000	85.539400	78.409500	65.400000	84.177300	98.078600	106.536000	118.388000	120.257000	116.398000	104.209000	96.146300	0.176819	0.000000	0.190535	0.000000	56.742100	56.942500	48.257500	30.031800	35.197100	64.546200	71.756400	80.762400	110.791000	119.969000	126.541000	100.422000	85.860900	71.735800	56.955600	47.545400	57.719700	72.622800	81.259900	95.169700	0.196966	0.000000	0.138126	0.000000	0.066997	0.000000	60.217900	84.425400	77.782100	70.784200	90.105700	114.213000	137.779000	119.376000	117.207000	113.367000	110.584000	108.944000	108.845000	118.074000	141.858000	144.324000	125.630000	0.210999	0.000000	0.211593	0.000000	0.187010	0.036100	0.183131	0.225100	84.771300	89.938700	68.970500	102.022000	100.049000	99.263600	98.865500	96.262400	89.477300	73.502100	79.143800	75.630400	68.816000	0.193454	0.617600	0.234535	2.110400	0.292080	1.089700	0.318577	1.036000	122.331000	129.998000	130.583000	139.155000	123.190000	156.108000	132.553000	128.776000	130.577000	0.318327	0.672000	0.320776	0.723100	0.320800	0.398300	0.306908	0.003200	0.332618	0.000000	0.330647	0.000000	165.623000	139.690000	128.724000	118.882000	0.266114	0.000000	0.191021	0.000000	0.141780	0.000000	0.127429	0.000000	0.144683	0.000000	0.521102	1.201140	0.000000	1.148540	0.000000	1.111800	0.842634	6.529680	1.216230	1.289190	1.355050	1.599720	2.917380	3.516870	0.633751	0.000000	0.000000	7.170860	1.096150	0.620153	0.652404	0.744673	0.598165	0.498542	
    4	97.812900	84.844400	68.482500	60.955100	59.174600	48.440300	76.584900	88.639300	107.762000	117.016000	137.085000	134.403000	132.888000	131.500000	128.115000	145.257000	152.695000	136.969000	145.972000	135.676000	143.388000	122.854000	118.136000	107.337000	5.373630	0.000000	7.707580	10.716300	10.477400	19.430100	24.344800	30.518000	40.767800	22.427900	7.403970	35.684800	30.926000	33.225700	40.364300	44.938300	22.006300	21.235100	25.483800	0.000000	0.000000	5.572760	15.844500	15.981200	91.889400	89.360300	85.124300	84.156700	82.811100	72.141000	91.862300	104.007000	121.119000	128.106000	145.060000	147.267000	142.113000	137.728000	134.522000	137.872000	144.757000	135.767000	159.896000	148.131000	149.601000	128.968000	123.811000	121.152000	81.397700	80.872000	73.766900	61.306800	60.221300	64.405600	80.939500	101.978000	112.684000	102.397000	117.353000	85.223800	78.236400	69.620000	59.003600	60.349000	89.196000	86.077800	103.975000	140.723000	130.546000	115.354000	105.665000	99.376300	0.194454	0.000000	0.234700	0.000000	78.685600	68.660100	50.677900	42.170800	54.889700	61.005600	80.181900	91.730800	96.465300	78.944000	111.225000	87.623500	73.215400	68.328000	57.053800	49.921000	51.698100	83.160500	78.380400	89.763700	0.264272	0.000000	0.241661	0.000000	0.164037	0.000000	51.681100	67.190200	71.830600	88.513400	90.894300	94.444500	126.733000	115.573000	112.834000	118.883000	117.880000	100.221000	103.086000	118.271000	129.752000	133.842000	106.043000	0.116585	0.000000	0.129513	0.000000	0.071230	0.010500	0.031175	0.323300	39.317200	66.126200	89.294900	113.579000	109.637000	95.966600	89.244200	81.842300	83.770200	81.148500	96.034900	81.417500	84.405500	0.000000	0.306100	0.000000	1.281800	0.000000	0.531100	0.000000	0.647600	101.508000	99.352900	97.564100	102.042000	95.576800	140.301000	139.867000	115.359000	141.906000	0.053500	0.727600	0.000000	0.434100	0.070310	0.316600	0.131059	0.004800	0.186036	0.000000	0.238628	0.000000	164.240000	140.559000	113.538000	97.066300	0.143288	0.000000	0.042996	0.000000	0.059586	0.000000	0.066518	0.000000	0.000000	0.000000	0.786523	2.634960	12.518900	2.423820	0.000000	1.410260	1.068490	6.046710	1.392930	1.070480	0.872601	1.186300	1.186350	2.456980	1.199260	8.932200	0.000000	5.327030	1.497090	0.880226	0.958644	0.952533	0.820780	0.642404	
    5	105.822000	104.683000	84.756000	70.581900	66.583900	63.537000	88.077300	93.015600	132.584000	139.402000	151.467000	133.409000	130.355000	113.851000	115.387000	133.387000	153.824000	141.284000	150.988000	141.704000	154.165000	131.662000	107.917000	89.333900	16.015700	5.048240	49.720400	54.608700	48.572200	57.626700	42.929600	24.726900	29.980700	16.334200	24.756200	32.980000	32.796700	30.832500	42.056200	41.920600	27.548800	7.887610	24.179900	3.866860	0.000000	2.182040	21.500500	26.762100	100.771000	115.562000	107.161000	102.004000	98.337400	94.686600	105.765000	107.952000	145.298000	152.555000	152.306000	150.911000	150.186000	136.352000	129.007000	134.253000	137.123000	140.846000	160.923000	153.695000	157.074000	137.215000	114.981000	100.278000	93.910700	103.179000	85.198700	72.020300	68.504100	73.192000	79.632400	98.028300	119.442000	112.435000	123.500000	110.519000	95.171700	88.273000	76.546100	75.261700	85.653900	102.207000	109.087000	114.578000	109.397000	86.549900	83.732100	78.097000	0.173330	0.000000	0.184940	0.000000	79.569300	66.560200	37.916000	33.595400	36.949500	45.335200	57.955500	73.641700	86.659100	94.847500	122.358000	114.382000	110.003000	99.590900	81.351600	85.201000	83.770900	92.464200	103.054000	101.822000	0.216743	0.000000	0.246021	0.000000	0.274261	0.000000	67.967100	62.552300	81.009900	93.674600	100.587000	118.494000	136.715000	120.262000	110.841000	108.477000	104.250000	104.110000	97.573500	105.905000	124.766000	125.354000	130.234000	0.306158	0.000000	0.286789	0.000000	0.229814	0.004500	0.137433	0.070700	78.996100	94.821000	94.158100	117.840000	122.046000	72.434200	73.426900	65.310600	61.234600	75.632400	78.738200	74.605000	72.894500	0.055653	0.187600	0.023370	0.720200	0.202337	0.407800	0.210257	0.462200	89.469600	99.933200	87.130600	90.882700	116.128000	105.857000	104.513000	131.735000	146.024000	0.211897	0.521300	0.244859	0.153200	0.298039	0.257200	0.336389	0.006900	0.341974	0.000000	0.326616	0.000000	136.424000	161.590000	143.229000	129.356000	0.268841	0.000000	0.228600	0.000000	0.211455	0.000000	0.189095	0.000000	0.206511	0.000000	0.495529	1.020820	0.000000	1.069900	2.215200	1.539390	1.064100	11.253800	1.369470	0.295707	0.000000	0.109951	0.461834	2.333860	0.604035	64.107000	0.193424	6.930450	1.208680	0.722306	0.959457	0.590269	0.664607	0.609806	
    6	103.306000	89.081500	76.064100	64.177300	62.724500	59.631800	73.543400	83.797500	112.807000	120.635000	136.866000	123.408000	119.268000	114.727000	116.783000	132.773000	170.700000	163.796000	160.047000	155.813000	153.855000	137.277000	126.756000	108.679000	6.517430	0.000000	10.480200	18.480600	15.326400	23.185200	28.151600	28.363200	24.144900	0.000000	0.000000	14.280100	6.623280	6.265850	14.645700	14.450300	25.022100	11.086900	25.005300	0.000000	0.000000	12.784300	26.266000	21.584400	93.537300	94.690200	88.537900	85.715200	77.848500	80.088600	93.127600	113.969000	140.821000	141.932000	146.085000	146.269000	141.821000	138.604000	136.179000	144.010000	150.935000	157.858000	162.571000	156.384000	159.803000	160.058000	141.441000	121.309000	97.162900	96.039800	74.699400	66.702200	66.006500	78.797500	94.703800	93.473300	109.708000	102.190000	123.688000	114.694000	105.667000	105.536000	96.635300	87.793300	113.860000	121.700000	120.366000	127.865000	117.871000	98.632100	96.901000	99.937100	0.190053	0.000000	0.238190	0.000000	72.328100	61.410100	47.104700	46.997600	47.179400	62.459600	80.256100	96.731900	111.402000	105.660000	134.855000	109.451000	98.874000	90.852000	82.786200	89.094500	93.593300	92.310100	93.203300	103.740000	0.269517	0.000000	0.265288	0.000000	0.245993	0.000000	58.810100	59.293200	59.049500	81.072400	93.044400	104.480000	127.517000	104.783000	94.086100	82.928700	80.036100	131.447000	121.271000	144.700000	169.690000	169.430000	149.870000	0.240302	0.000000	0.213937	0.000000	0.158602	0.004700	0.098955	0.045500	102.390000	67.976100	77.442900	115.715000	69.881900	58.309800	38.504400	25.650700	34.557400	39.158400	35.810600	44.503200	63.861200	0.000000	0.286400	0.000000	0.383900	0.000000	0.670500	0.000000	1.803300	140.422000	143.902000	143.269000	125.276000	141.415000	138.058000	142.409000	136.314000	131.328000	0.000000	0.932100	0.000006	0.104500	0.011620	0.317800	0.027405	0.003300	0.058587	0.000000	0.089072	0.000000	174.961000	159.139000	143.131000	105.149000	0.092314	0.000000	0.096168	0.000000	0.067353	0.000000	0.000000	0.000000	0.000000	0.000000	0.562115	0.826413	0.255437	1.454260	0.005136	0.728795	1.065540	7.469020	1.346140	1.198190	2.107410	2.415000	2.559620	1.317590	0.307784	39.779900	0.000000	2.948020	1.248090	0.639641	0.619976	0.764905	0.609936	0.563898	
    7	103.306000	89.081500	76.064100	64.177300	62.724500	59.631800	73.543400	83.797500	112.807000	120.635000	136.866000	123.408000	119.268000	114.727000	116.783000	132.773000	170.700000	163.796000	160.047000	155.813000	153.855000	137.277000	126.756000	108.679000	6.517430	0.000000	10.480200	18.480600	15.326400	23.185200	28.151600	28.363200	24.144900	0.000000	0.000000	14.280100	6.623280	6.265850	14.645700	14.450300	25.022100	11.086900	25.005300	0.000000	0.000000	12.784300	26.266000	21.584400	93.537300	94.690200	88.537900	85.715200	77.848500	80.088600	93.127600	113.969000	140.821000	141.932000	146.085000	146.269000	141.821000	138.604000	136.179000	144.010000	150.935000	157.858000	162.571000	156.384000	159.803000	160.058000	141.441000	121.309000	93.126800	82.434400	62.494500	49.591300	48.560700	54.228600	69.395700	86.189700	96.373900	84.713600	87.642400	74.857800	64.080000	64.970000	60.319100	51.717900	79.354900	101.726000	108.119000	123.974000	116.282000	115.326000	106.054000	92.403300	0.180657	0.000000	0.193661	0.000000	79.489500	70.847700	52.780300	47.689000	50.059300	60.642200	81.206600	97.152000	101.537000	89.986900	111.180000	96.292800	92.545400	83.599800	74.787700	74.917800	77.434600	75.262400	92.729200	104.675000	0.205225	0.000000	0.177572	0.000000	0.140148	0.000000	71.285700	74.114300	80.443200	98.825100	106.708000	125.839000	148.373000	98.833400	95.925100	89.249200	76.564100	74.478000	80.659400	96.338800	116.769000	126.586000	117.059000	0.122687	0.000000	0.111420	0.000000	0.093756	0.026400	0.060258	0.039600	70.206000	56.705500	91.362100	104.509000	96.009400	87.301400	71.277600	62.106900	60.196100	69.732400	85.953900	106.432000	97.291700	0.044194	0.254900	0.056315	0.309200	0.094745	0.166300	0.116666	0.371000	123.767000	90.991600	75.022600	89.884100	81.487600	81.663300	100.842000	120.938000	127.863000	0.118955	0.935500	0.128029	0.407900	0.140382	1.259300	0.247318	0.001900	0.290624	0.000000	0.249707	0.000000	139.422000	102.791000	162.179000	153.182000	0.118667	0.000000	0.013277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.610538	1.200890	0.599410	1.372070	0.256071	0.341005	0.432629	7.528480	1.840090	1.615460	0.000000	0.000000	0.000000	0.000000	0.028777	110.542000	0.000000	6.730080	1.764680	0.574221	0.844879	0.727858	0.662455	0.508376	
    8	103.306000	89.081500	76.064100	64.177300	62.724500	59.631800	73.543400	83.797500	112.807000	120.635000	136.866000	123.408000	119.268000	114.727000	116.783000	132.773000	170.700000	163.796000	160.047000	155.813000	153.855000	137.277000	126.756000	108.679000	6.517430	0.000000	10.480200	18.480600	15.326400	23.185200	28.151600	28.363200	24.144900	0.000000	0.000000	14.280100	6.623280	6.265850	14.645700	14.450300	25.022100	11.086900	25.005300	0.000000	0.000000	12.784300	26.266000	21.584400	93.537300	94.690200	88.537900	85.715200	77.848500	80.088600	93.127600	113.969000	140.821000	141.932000	146.085000	146.269000	141.821000	138.604000	136.179000	144.010000	150.935000	157.858000	162.571000	156.384000	159.803000	160.058000	141.441000	121.309000	97.162900	96.039800	74.699400	66.702200	66.006500	78.797500	94.703800	93.473300	109.708000	102.190000	123.688000	114.694000	105.667000	105.536000	96.635300	87.793300	113.860000	121.700000	120.366000	127.865000	117.871000	98.632100	96.901000	99.937100	0.190053	0.000000	0.238190	0.000000	72.328100	61.410100	47.104700	46.997600	47.179400	62.459600	80.256100	96.731900	111.402000	105.660000	134.855000	109.451000	98.874000	90.852000	82.786200	89.094500	93.593300	92.310100	93.203300	103.740000	0.269517	0.000000	0.265288	0.000000	0.245993	0.000000	58.810100	59.293200	59.049500	81.072400	93.044400	104.480000	127.517000	104.783000	94.086100	82.928700	80.036100	131.447000	121.271000	144.700000	169.690000	169.430000	149.870000	0.240302	0.000000	0.213937	0.000000	0.158602	0.004700	0.098955	0.045500	117.663000	122.641000	119.746000	131.597000	117.818000	119.385000	111.543000	105.678000	108.969000	115.088000	118.258000	129.585000	148.980000	0.036119	0.305500	0.004025	0.574900	0.001876	0.718800	0.000000	0.670000	108.312000	96.966900	89.640100	107.527000	103.643000	136.805000	146.146000	144.954000	128.073000	0.000000	1.769400	0.006132	1.461100	0.057702	1.205400	0.112649	0.014300	0.145930	0.000000	0.147891	0.000000	156.962000	140.294000	113.841000	107.357000	0.080627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.431917	0.440922	6.403980	1.041640	0.000000	0.176559	1.027810	8.263000	1.229880	0.580432	0.000000	0.000000	0.000000	2.838210	1.191590	90.304400	0.000000	7.912970	2.287310	0.148723	0.360001	0.685497	0.571251	0.639497	
