#erel:= 0.850;
#emax:= 2497.835;
#q:= 0.000;
#nesce:=     9;
#etime:= 0.046;
#snodes:=   227;
param nS:=    10;
param nSG:=    34;
param nRVSG [*] :=
 1 24    5  2    9  2   13  2   17  2   21  9   25  2   29  2   33  2
 2 24    6  2   10  2   14  2   18  2   22  2   26  2   30  2   34 24
 3 24    7 20   11 17   15  2   19  2   23  2   27  2   31  2
 4 24    8  2   12  2   16 13   20  2   24  2   28  4   32  2
;

param ScenF [*] :=
  1  56.1549       59 111.315       117  90.2273      175  65.9017
 33   4.40046      91 104.435       149   0.043       207   0
 34   8.98753      92 126.167       150   0.600981    208   0.467812
 35  11.6336       93 123.563       151   0.3059      209   1.92944
 36  21.2453       94 110.273       152  82.9785      210   0
 37  18.8602       95  99.0097      153 100.275       211   2.25033
 38  17.1684       96  90.1173      154  93.6024      212   0
 39  13.7444       97   0.862527    155  78.0003      213   0.232249
 40  22.3105       98   0           156  64.4426      214   0.466839
 41  32.734        99   0.829379    157  64.6842      215   0
 42  29.5673      100   0           158  62.27        216   0
 43  22.0243      101  39.2184      159  64.1437      217   0
 44   1.72428     102  66.9299      160  63.415       218   0
 45  21.1246      103  66.7736      161  76.9791      219   0
 46  20.687       104  65.4086      162 110.86        220   0
 47  21.396       105  68.0106      163 119.161       221   0
 48  22.0422      106  72.0879      164 101.649       222   0
 49  50.4089      107  75.4439      165   0.586232    223   0
 50  91.6433      108  83.8236      166   0.5095      224  78.7978
 51  81.1655      109 105.724       167   0.585917    225   0
 52  80.7004      110 112.005       168   0.6291      226   0
 53  80.1317      111  91.1082      169   0.567315    227   0
 54  87.3577      112  76.7484      170   0.6799      228   0.0177335
 55  90.2863      113  72.3057      171   0.566578    229   0.362194
 56  91.4522      114  77.7733      172   0.6719      230   0.460492
 57 109.47        115  79.3594      173  63.4971      231   0.531414
 58 112.072       116  80.738       174  66.435
;

param ScenO [*] :=
  1  95.9         59 100.21       117  72.3        175  72.17
  2  81.6         60  82.37       118  89          176  70
  3  80           61  76          119 102.17       177  82.13
  4  76.85        62  70.9        120 114.47       178  98.32
  5  75.54        63  71.41       121   0.881      179 111.97
  6  75.1         64  76          122   0          180 150.11
  7  76.22        65  79          123   0.906      181 170
  8  84.79        66  92.08       124   0          182   0.501
  9 105.21        67 107.31       125   0.907      183   0.602
 10 109.97        68 117.73       126   0          184   0.533
 11 105.21        69 150          127  90.91       185   0.463
 12  89.03        70 174          128  58.47       186   0.525
 13  81.17        71 126.47       129  58.47       187   0.242
 14  74.89        72 108          130  68.35       188   0.578
 15  75.16        73  94.9        131  98          189   0.004
 16  81.75        74  71.59       132 108.36       190   0.695
 17  84.3         75  72.07       133 101          191   0
 18  95.83        76  70.01       134  88.95       192   0.781
 19 108.32        77  75.53       135  81          193   0
 20 119.47        78  75.09       136  73.94       194 190
 21 150           79  74.72       137  75          195 127.47
 22 174           80  82          138  78.46       196  90
 23 129.47        81 101.29       139  70          197  78.02
 24 110           82 108          140  88.83       198   0.834
 25  37.92        83 102.21       141 103.17       199   0
 26  20           84  86.08       142 119.47       200   0.845
 27  23.84        85  79          143 151          201   0
 28  20           86  72          144   0.852      202   0.8
 29  27.92        87  73          145   0          203   0
 30  22.32        88  79          146   0.731      204   0.751
 31  27.92        89  81.35       147   0          205   0
 32  12.88        90  94          148   0.645      206   0.651
 33   5.04        91 106.75       149   0.046      207   0
 34   4.92        92 120.47       150   0.494      208   0.290302
 35   2.88        93 151          151   0.315      209   0.796201
 36   4.76        94 174          152  83          210   0.78225
 37   6.44        95 127.47       153  93.61       211   0.849057
 38   8.88        96 108          154  99.2        212   0.980143
 39   7.76        97   0.874      155  87.06       213   0.822903
 40   7.76        98   0          156  78.47       214   0.738389
 41   8           99   0.868      157  70.77       215   0.422809
 42   8          100   0          158  71          216   0.466971
 43   4.36       101  89.99       159  74.94       217   0.714922
 44   5.48       102  55.75       160  66.55       218   0.612965
 45  20.36       103  53.99       161  87.61       219   0.659778
 46  18          104  53.99       162 102.48       220   0.847481
 47   9          105  51.46       163 119.47       221   0.770864
 48   4.92       106  53.99       164 155.5        222   0.814263
 49  90.92       107  65          165   0.332      223   0.607095
 50  76          108  80.79       166   0.517      224   0.572005
 51  75          109 101          167   0.301      225   0.320359
 52  73          110 108.37       168   0.634      226   0.410266
 53  72.55       111 101          169   0.312      227   0.631121
 54  72.32       112  87          170   0.683      228   0.553667
 55  72.01       113  82          171   0.398      229   0.937414
 56  79.79       114  73.26       172   0.672      230   0.484514
 57 100.21       115  74.49       173  72.94       231   0.600273
 58 106.97       116  80.15       174  71.22
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	  181	  182	  183	  184	  185	  186	  187	  188	  189	  190	  191	  192	  193	  194	  195	  196	  197	  198	  199	  200	  201	  202	  203	  204	  205	  206	  207	  208	  209	  210	  211	  212	  213	  214	  215	  216	  217	  218	  219	  220	  221	  222	  223	  224	  225	  226	  227	  228	  229	  230	  231	:=
    1	102.691000	93.893500	74.838100	68.657700	72.855000	74.573200	89.330600	97.228600	126.721000	138.594000	102.347000	96.779300	96.067300	85.106100	86.732400	89.966900	103.329000	107.093000	135.067000	139.855000	148.956000	136.731000	114.864000	97.764500	35.630000	44.331600	47.310500	42.510600	41.260600	41.955800	44.220700	45.147500	16.227900	27.194000	5.357600	29.984900	20.583300	26.987000	21.080400	29.844200	31.418300	46.056300	27.213800	0.000000	6.453700	16.898900	19.122500	21.204500	71.552600	81.107400	81.369500	80.149300	82.033000	84.891300	93.995000	100.523000	118.963000	97.010100	109.946000	112.969000	111.707000	112.899000	106.898000	97.709300	92.983200	90.506100	105.483000	108.807000	98.522500	87.115400	83.486100	85.306700	70.959400	80.250200	78.820100	75.647500	72.347000	76.200000	82.066000	87.047100	108.812000	83.023900	93.479600	86.296200	83.025600	76.132200	69.662100	65.194200	73.215500	65.870100	89.843400	107.142000	98.702400	87.514500	82.344300	69.718100	0.858264	0.000000	0.813299	0.000000	68.156500	66.889800	65.156900	59.114400	64.993000	66.340200	87.228400	100.797000	92.262400	68.637900	70.366400	58.702300	52.667400	58.936800	66.484100	65.908100	64.652100	102.341000	116.025000	123.637000	0.783980	0.000000	0.768738	0.000000	0.714007	0.000000	67.215400	85.162500	82.413100	70.121600	83.780600	89.256800	86.387300	76.386100	73.149000	72.194000	70.739400	59.837600	55.135600	62.187100	94.016800	107.306000	105.077000	0.652699	0.000000	0.613233	0.000000	0.595511	0.074500	0.517489	0.304700	108.188000	102.272000	99.543600	79.083400	73.581700	67.283400	67.783900	61.981300	64.057600	79.746300	101.593000	111.399000	107.653000	0.589533	1.426900	0.535705	0.424900	0.705384	1.143300	0.553370	0.801700	74.868100	78.458100	78.078600	70.033800	74.439500	80.249400	101.297000	96.878000	105.112000	0.587646	1.550100	0.879510	0.986800	0.850347	0.169400	0.839860	0.002200	0.773171	0.000000	0.661568	0.000000	115.971000	64.757200	66.695100	52.267100	0.602585	0.000000	0.578294	0.000000	0.536488	0.000000	0.542902	0.000000	0.605818	0.000000	0.709500	1.882000	0.331183	3.170190	0.521161	0.000000	1.230800	0.900998	0.087050	0.000000	0.000000	0.000000	0.000000	0.000000	1.779010	211.024000	0.000000	0.000000	0.856224	0.465683	0.324412	0.335934	0.491753	0.310640	
    2	100.221000	97.555000	88.324100	89.511200	90.465600	87.153800	107.715000	118.367000	131.695000	135.615000	124.814000	110.522000	108.973000	109.126000	98.577400	100.487000	98.243800	101.034000	130.488000	129.893000	139.299000	125.470000	121.163000	114.178000	37.309800	44.998500	39.774700	41.432300	41.457500	37.245700	40.272400	30.720100	4.795150	9.534010	7.527330	6.657800	6.106970	5.962610	9.298000	12.312500	20.603200	29.222900	21.614600	7.015320	29.300100	28.609100	27.670000	28.500900	94.263100	87.079700	82.910700	84.569000	87.098400	78.890600	94.871200	102.189000	105.952000	107.155000	114.899000	113.434000	110.004000	108.288000	107.094000	100.494000	97.670200	97.173400	131.969000	124.460000	124.837000	104.904000	110.969000	111.861000	90.330400	92.320900	87.205200	93.438400	88.724300	98.217200	99.737700	81.023900	104.569000	101.784000	98.416900	95.782400	94.537200	91.521900	85.472100	82.599300	82.296400	93.031400	105.213000	120.039000	114.282000	114.365000	110.450000	91.969200	0.872205	0.000000	0.851351	0.000000	81.286300	69.616900	70.231200	71.943700	67.891300	72.832900	89.085400	102.460000	95.520800	96.346400	90.742200	78.191300	72.155600	76.530700	83.746300	88.799800	94.881800	96.071300	130.178000	139.035000	0.829861	0.000000	0.808058	0.000000	0.782887	0.000000	86.354900	92.555900	87.314000	76.350200	113.535000	116.015000	85.353200	63.429100	55.608200	55.018100	54.655300	45.561300	44.340700	56.768900	88.748500	112.819000	117.079000	0.731284	0.000000	0.689366	0.000000	0.664359	0.188400	0.606087	3.867000	59.986700	79.255700	80.156700	79.962900	73.859600	70.367400	66.421100	61.685700	60.891700	69.075900	113.077000	105.859000	113.365000	0.621621	0.389700	0.617340	1.445500	0.574270	0.359400	0.549356	0.112200	56.718600	57.720800	50.345400	44.557100	37.160600	43.158500	75.766800	95.616300	108.067000	0.552828	0.765200	0.579798	0.505400	0.672979	0.015000	0.720439	0.001000	0.724151	0.000000	0.660352	0.000000	93.408600	80.614700	83.500400	70.183500	0.618776	0.000000	0.599563	0.000000	0.557946	0.000000	0.540558	0.000000	0.541549	0.000000	1.109070	1.459830	21.101700	2.658490	0.000000	0.000000	0.498208	0.000000	0.000000	0.000000	0.926841	1.633320	0.790857	0.000000	2.149950	210.871000	0.000000	0.990249	1.088800	0.781525	0.573598	0.562575	0.718383	0.448181	
    3	100.221000	97.555000	88.324100	89.511200	90.465600	87.153800	107.715000	118.367000	131.695000	135.615000	124.814000	110.522000	108.973000	109.126000	98.577400	100.487000	98.243800	101.034000	130.488000	129.893000	139.299000	125.470000	121.163000	114.178000	37.309800	44.998500	39.774700	41.432300	41.457500	37.245700	40.272400	30.720100	4.795150	9.534010	7.527330	6.657800	6.106970	5.962610	9.298000	12.312500	20.603200	29.222900	21.614600	7.015320	29.300100	28.609100	27.670000	28.500900	94.263100	87.079700	82.910700	84.569000	87.098400	78.890600	94.871200	102.189000	105.952000	107.155000	114.899000	113.434000	110.004000	108.288000	107.094000	100.494000	97.670200	97.173400	131.969000	124.460000	124.837000	104.904000	110.969000	111.861000	90.330400	92.320900	87.205200	93.438400	88.724300	98.217200	99.737700	81.023900	104.569000	101.784000	98.416900	95.782400	94.537200	91.521900	85.472100	82.599300	82.296400	93.031400	105.213000	120.039000	114.282000	114.365000	110.450000	91.969200	0.872205	0.000000	0.851351	0.000000	47.880700	55.629100	64.119800	53.304800	54.162600	82.840800	91.117900	103.239000	125.906000	131.115000	106.716000	88.578300	77.835000	76.138400	80.425300	77.393600	83.834900	98.269900	126.388000	136.497000	1.022420	0.000000	1.054750	0.000000	1.107030	0.000000	51.716800	49.356000	59.561500	75.177400	91.468500	101.774000	87.302400	66.685900	58.785900	58.505200	53.164200	46.924800	51.172700	71.485400	81.563300	95.246800	111.002000	0.788251	0.000000	0.723446	0.000000	0.669808	0.069400	0.575435	0.348800	98.007700	94.763400	50.012600	57.798700	54.182000	62.620400	64.030300	66.248100	59.356000	53.465900	86.448800	104.143000	98.171000	0.542751	0.237200	0.545938	2.143900	0.554276	0.054600	0.588104	1.309900	58.493100	53.265300	50.690000	55.355300	74.054500	94.596900	106.049000	79.933700	113.717000	0.642657	0.265200	0.692286	0.157400	0.725547	0.653400	0.727613	0.021500	0.685036	0.000000	0.601153	0.000000	119.458000	100.306000	102.161000	70.071000	0.522911	0.000000	0.500000	0.000100	0.498242	0.000000	0.524076	0.000000	0.568071	0.000000	0.326558	0.367272	0.000000	1.311260	0.000000	0.000000	0.804760	0.072580	0.000000	0.000000	0.900892	0.719209	0.221310	0.000000	0.539083	145.667000	0.000000	0.000000	0.176490	0.371676	0.218350	0.206826	0.315385	0.054829	
    4	102.691000	93.893500	74.838100	68.657700	72.855000	74.573200	89.330600	97.228600	126.721000	138.594000	102.347000	96.779300	96.067300	85.106100	86.732400	89.966900	103.329000	107.093000	135.067000	139.855000	148.956000	136.731000	114.864000	97.764500	35.630000	44.331600	47.310500	42.510600	41.260600	41.955800	44.220700	45.147500	16.227900	27.194000	5.357600	29.984900	20.583300	26.987000	21.080400	29.844200	31.418300	46.056300	27.213800	0.000000	6.453700	16.898900	19.122500	21.204500	71.552600	81.107400	81.369500	80.149300	82.033000	84.891300	93.995000	100.523000	118.963000	97.010100	109.946000	112.969000	111.707000	112.899000	106.898000	97.709300	92.983200	90.506100	105.483000	108.807000	98.522500	87.115400	83.486100	85.306700	70.959400	80.250200	78.820100	75.647500	72.347000	76.200000	82.066000	87.047100	108.812000	83.023900	93.479600	86.296200	83.025600	76.132200	69.662100	65.194200	73.215500	65.870100	89.843400	107.142000	98.702400	87.514500	82.344300	69.718100	0.858264	0.000000	0.813299	0.000000	68.156500	66.889800	65.156900	59.114400	64.993000	66.340200	87.228400	100.797000	92.262400	68.637900	70.366400	58.702300	52.667400	58.936800	66.484100	65.908100	64.652100	102.341000	116.025000	123.637000	0.783980	0.000000	0.768738	0.000000	0.714007	0.000000	67.215400	85.162500	82.413100	70.121600	83.780600	89.256800	86.387300	76.386100	73.149000	72.194000	70.739400	59.837600	55.135600	62.187100	94.016800	107.306000	105.077000	0.652699	0.000000	0.613233	0.000000	0.595511	0.074500	0.517489	0.304700	108.188000	102.272000	99.543600	79.083400	73.581700	67.283400	67.783900	61.981300	64.057600	79.746300	101.593000	111.399000	107.653000	0.589533	1.426900	0.535705	0.424900	0.705384	1.143300	0.553370	0.801700	74.868100	78.458100	78.078600	70.033800	74.439500	80.249400	101.297000	96.878000	105.112000	0.587646	1.550100	0.879510	0.986800	0.850347	0.169400	0.839860	0.002200	0.773171	0.000000	0.661568	0.000000	115.971000	64.757200	66.695100	52.267100	0.602585	0.000000	0.578294	0.000000	0.536488	0.000000	0.542902	0.000000	0.605818	0.000000	0.709500	1.882000	0.331183	3.170190	0.521161	0.000000	1.230800	0.900998	0.087050	0.000000	0.000000	0.000000	0.000000	0.000000	1.779010	211.024000	0.000000	0.000000	0.856224	0.465683	0.324412	0.335934	0.491753	0.310640	
    5	102.691000	93.893500	74.838100	68.657700	72.855000	74.573200	89.330600	97.228600	126.721000	138.594000	102.347000	96.779300	96.067300	85.106100	86.732400	89.966900	103.329000	107.093000	135.067000	139.855000	148.956000	136.731000	114.864000	97.764500	36.809100	38.729500	45.055800	47.119300	43.355200	44.191000	48.803200	44.724300	0.590011	0.000000	0.000000	6.115200	0.000000	0.000000	0.000000	0.000000	33.502400	27.342500	21.188200	8.598220	23.051700	20.991700	22.337200	34.714700	107.525000	94.780600	89.927500	88.409000	92.084900	93.000900	94.099500	90.766200	100.451000	103.619000	115.873000	101.644000	97.810000	94.875900	89.515500	85.363300	81.658100	96.433900	106.431000	120.492000	141.512000	119.520000	115.357000	112.129000	84.425200	99.892500	96.595100	98.880200	91.701900	90.383400	83.724500	92.657800	120.938000	125.543000	108.969000	79.789400	84.420600	67.058900	51.722000	59.629700	65.841900	68.965200	105.296000	140.252000	137.101000	126.622000	111.684000	95.791800	0.872401	0.000000	0.862661	0.000000	90.595500	66.359900	61.577800	59.902400	63.869100	65.839400	73.808200	88.464100	95.518100	95.336700	86.726200	70.370700	63.196900	67.034200	76.458900	79.251100	116.252000	134.692000	149.753000	169.273000	0.853130	0.000000	0.840951	0.000000	0.821497	0.000000	61.414600	59.294900	79.202400	81.099300	103.227000	108.340000	100.039000	88.620700	74.195200	66.195200	65.014600	51.233100	40.067700	48.477200	67.672100	79.327800	85.466700	0.777172	0.000000	0.742616	0.000000	0.689337	1.573200	0.530513	0.163300	94.594000	76.355800	83.948200	70.227000	62.179200	64.164800	50.817000	46.848400	44.343200	63.616100	107.514000	75.135100	95.494200	0.555570	4.307500	0.585075	1.295700	0.560801	3.539900	0.553889	4.002800	68.849600	72.540100	67.887200	54.382000	77.778900	97.142000	97.123400	91.858100	68.087400	0.545639	3.110400	0.546784	0.090900	0.567291	0.132300	0.581953	0.005600	0.569067	0.000000	0.527351	0.000000	85.830900	95.730400	82.310100	53.108400	0.492893	0.000000	0.511847	0.000000	0.486962	0.000000	0.482658	0.000000	0.530635	0.000000	0.759704	1.003260	4.891800	1.807680	1.297150	0.000000	0.866982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.810000	0.000000	0.000000	0.000000	0.198468	0.000000	0.486642	0.519565	0.158774	
    6	102.691000	93.893500	74.838100	68.657700	72.855000	74.573200	89.330600	97.228600	126.721000	138.594000	102.347000	96.779300	96.067300	85.106100	86.732400	89.966900	103.329000	107.093000	135.067000	139.855000	148.956000	136.731000	114.864000	97.764500	35.630000	44.331600	47.310500	42.510600	41.260600	41.955800	44.220700	45.147500	16.227900	27.194000	5.357600	29.984900	20.583300	26.987000	21.080400	29.844200	31.418300	46.056300	27.213800	0.000000	6.453700	16.898900	19.122500	21.204500	71.552600	81.107400	81.369500	80.149300	82.033000	84.891300	93.995000	100.523000	118.963000	97.010100	109.946000	112.969000	111.707000	112.899000	106.898000	97.709300	92.983200	90.506100	105.483000	108.807000	98.522500	87.115400	83.486100	85.306700	70.959400	80.250200	78.820100	75.647500	72.347000	76.200000	82.066000	87.047100	108.812000	83.023900	93.479600	86.296200	83.025600	76.132200	69.662100	65.194200	73.215500	65.870100	89.843400	107.142000	98.702400	87.514500	82.344300	69.718100	0.858264	0.000000	0.813299	0.000000	68.156500	66.889800	65.156900	59.114400	64.993000	66.340200	87.228400	100.797000	92.262400	68.637900	70.366400	58.702300	52.667400	58.936800	66.484100	65.908100	64.652100	102.341000	116.025000	123.637000	0.783980	0.000000	0.768738	0.000000	0.714007	0.000000	67.215400	85.162500	82.413100	70.121600	83.780600	89.256800	86.387300	76.386100	73.149000	72.194000	70.739400	59.837600	55.135600	62.187100	94.016800	107.306000	105.077000	0.652699	0.000000	0.613233	0.000000	0.595511	0.074500	0.517489	0.304700	108.188000	102.272000	99.543600	79.083400	73.581700	67.283400	67.783900	61.981300	64.057600	79.746300	101.593000	111.399000	107.653000	0.589533	1.426900	0.535705	0.424900	0.705384	1.143300	0.553370	0.801700	74.868100	78.458100	78.078600	70.033800	74.439500	80.249400	101.297000	96.878000	105.112000	0.587646	1.550100	0.609148	6.065700	0.616248	0.589000	0.603104	0.018800	0.562606	0.000000	0.484423	0.000000	124.813000	114.539000	112.480000	86.069400	0.450151	0.000000	0.485352	0.000000	0.513515	0.000000	0.559108	0.000000	0.652087	0.000000	0.945793	1.563950	1.355160	2.274140	0.716671	0.000000	0.292768	0.123501	0.006737	0.000000	0.030376	0.281808	0.118241	0.000000	0.045214	121.783000	37.473300	0.000000	0.295159	0.539393	0.693010	0.357875	0.544500	0.359327	
    7	102.691000	93.893500	74.838100	68.657700	72.855000	74.573200	89.330600	97.228600	126.721000	138.594000	102.347000	96.779300	96.067300	85.106100	86.732400	89.966900	103.329000	107.093000	135.067000	139.855000	148.956000	136.731000	114.864000	97.764500	36.809100	38.729500	45.055800	47.119300	43.355200	44.191000	48.803200	44.724300	0.590011	0.000000	0.000000	6.115200	0.000000	0.000000	0.000000	0.000000	33.502400	27.342500	21.188200	8.598220	23.051700	20.991700	22.337200	34.714700	107.525000	94.780600	89.927500	88.409000	92.084900	93.000900	94.099500	90.766200	100.451000	103.619000	115.873000	101.644000	97.810000	94.875900	89.515500	85.363300	81.658100	96.433900	106.431000	120.492000	141.512000	119.520000	115.357000	112.129000	84.425200	99.892500	96.595100	98.880200	91.701900	90.383400	83.724500	92.657800	120.938000	125.543000	108.969000	79.789400	84.420600	67.058900	51.722000	59.629700	65.841900	68.965200	105.296000	140.252000	137.101000	126.622000	111.684000	95.791800	0.872401	0.000000	0.862661	0.000000	90.595500	66.359900	61.577800	59.902400	63.869100	65.839400	73.808200	88.464100	95.518100	95.336700	86.726200	70.370700	63.196900	67.034200	76.458900	79.251100	116.252000	134.692000	149.753000	169.273000	0.853130	0.000000	0.840951	0.000000	0.821497	0.000000	61.414600	59.294900	79.202400	81.099300	103.227000	108.340000	100.039000	88.620700	74.195200	66.195200	65.014600	51.233100	40.067700	48.477200	67.672100	79.327800	85.466700	0.777172	0.000000	0.742616	0.000000	0.689337	1.573200	0.530513	0.163300	94.594000	76.355800	83.948200	70.227000	62.179200	64.164800	50.817000	46.848400	44.343200	63.616100	107.514000	75.135100	95.494200	0.555570	4.307500	0.585075	1.295700	0.560801	3.539900	0.574908	0.936900	96.635600	58.681000	55.717800	58.216300	56.498900	108.094000	115.687000	109.576000	108.707000	0.615412	2.070300	0.648898	0.698100	0.703945	0.260500	0.425500	0.007200	0.415043	0.000000	0.362765	0.000000	86.180200	57.610600	87.728200	61.527300	0.349850	0.000000	0.402291	0.000000	0.461335	0.000000	0.511173	0.000000	0.575458	0.000000	0.615978	0.196406	13.245100	1.337660	0.000000	0.000000	0.123018	0.000000	0.000000	0.000000	0.000000	0.593493	0.000000	0.000000	0.267411	125.463000	0.000000	0.000000	0.000000	0.460365	0.286494	0.408398	0.573208	0.386695	
    8	100.221000	97.555000	88.324100	89.511200	90.465600	87.153800	107.715000	118.367000	131.695000	135.615000	124.814000	110.522000	108.973000	109.126000	98.577400	100.487000	98.243800	101.034000	130.488000	129.893000	139.299000	125.470000	121.163000	114.178000	37.309800	44.998500	39.774700	41.432300	41.457500	37.245700	40.272400	30.720100	4.795150	9.534010	7.527330	6.657800	6.106970	5.962610	9.298000	12.312500	20.603200	29.222900	21.614600	7.015320	29.300100	28.609100	27.670000	28.500900	94.263100	87.079700	82.910700	84.569000	87.098400	78.890600	94.871200	102.189000	105.952000	107.155000	114.899000	113.434000	110.004000	108.288000	107.094000	100.494000	97.670200	97.173400	131.969000	124.460000	124.837000	104.904000	110.969000	111.861000	90.330400	92.320900	87.205200	93.438400	88.724300	98.217200	99.737700	81.023900	104.569000	101.784000	98.416900	95.782400	94.537200	91.521900	85.472100	82.599300	82.296400	93.031400	105.213000	120.039000	114.282000	114.365000	110.450000	91.969200	0.872205	0.000000	0.851351	0.000000	61.388900	60.539300	64.053700	67.552600	61.583100	73.174600	95.476300	77.815100	106.860000	109.108000	88.452300	71.131400	61.566800	65.413600	69.357500	73.204300	86.232100	103.970000	122.961000	130.133000	0.761601	0.000000	0.729231	0.000000	0.702457	0.000000	78.353900	71.494600	90.145300	98.466500	117.696000	106.074000	81.155700	78.863200	69.465800	73.859500	69.539400	42.808900	39.986400	47.630100	55.854200	68.500400	64.196400	0.668510	0.000000	0.627400	0.000000	0.490861	0.006900	0.432448	0.066600	135.358000	133.224000	105.264000	97.957500	100.182000	96.197000	91.101800	93.506300	83.350400	103.901000	130.246000	137.365000	127.337000	0.425808	7.075100	0.441503	3.950200	0.446388	1.009200	0.476117	0.020500	80.073800	82.645400	85.109700	58.762600	58.688900	66.534700	79.658500	80.350000	84.997400	0.562328	0.072100	0.659658	0.207700	0.728538	0.304700	0.744902	0.001500	0.765819	0.000000	0.740376	0.000000	100.437000	91.536700	81.927600	110.076000	0.701264	0.000000	0.703793	0.000000	0.684505	0.000000	0.670995	0.000000	0.693834	0.000000	1.074160	1.710000	11.680900	3.276560	0.360529	0.000000	1.308450	0.000000	0.000700	0.000000	0.000000	0.101925	0.299687	0.382806	0.305453	0.000000	58.964600	0.000000	0.553962	0.315277	0.324972	0.362176	0.577623	0.311517	
